ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.610994491533407909e-03,-1.804145167567160831e-05,-2.101671296043170715e-03
3.610994484915607851e-03,-1.804145167517475572e-05,-2.101671307413568827e-03
3.610994478297807359e-03,-1.804145167467789975e-05,-2.101671318783967374e-03
3.610994471680008169e-03,-1.804145167418105055e-05,-2.101671330154365486e-03
3.610994465062208111e-03,-1.804145167368419796e-05,-2.101671341524763599e-03
3.610994458444407185e-03,-1.804145167318734537e-05,-2.101671352895161712e-03
3.610994451826606694e-03,-1.804145167269049279e-05,-2.101671364265559391e-03
3.610994445208806636e-03,-1.804145167219364359e-05,-2.101671375635957503e-03
3.610994438591006578e-03,-1.804145167169678762e-05,-2.101671387006355616e-03
3.610994431973206520e-03,-1.804145167119993842e-05,-2.101671398376753729e-03
3.610994425355405595e-03,-1.804145167070308244e-05,-2.101671409747151407e-03
3.610994418737605103e-03,-1.804145167020622986e-05,-2.101671421117549954e-03
3.610994412119805045e-03,-1.804145166970937388e-05,-2.101671432487947199e-03
3.610994405502004120e-03,-1.804145166921252130e-05,-2.101671443858345312e-03
3.610994398884204062e-03,-1.804145166871566871e-05,-2.101671455228743424e-03
3.610994392266403136e-03,-1.804145166821881951e-05,-2.101671466599141103e-03
3.610994385648603078e-03,-1.804145166772196693e-05,-2.101671477969538782e-03
3.610994379030802153e-03,-1.804145166722511434e-05,-2.101671489339936461e-03
3.610994372413001662e-03,-1.804145166672826514e-05,-2.101671500710334574e-03
3.610994365795200736e-03,-1.804145166623140917e-05,-2.101671512080732253e-03
3.610994359177399811e-03,-1.804145166573455997e-05,-2.101671523451130799e-03
3.610994352559599753e-03,-1.804145166523771077e-05,-2.101671534821527177e-03
3.610994345941798828e-03,-1.804145166474085480e-05,-2.101671546191925290e-03
3.610994339323997902e-03,-1.804145166424399882e-05,-2.101671557562323402e-03
3.610994332706196977e-03,-1.804145166374714963e-05,-2.101671568932721081e-03
3.610994326088396052e-03,-1.804145166325029026e-05,-2.101671580303118327e-03
3.610994319470595126e-03,-1.804145166275343768e-05,-2.101671591673515572e-03
3.610994312852794201e-03,-1.804145166225658848e-05,-2.101671603043913684e-03
3.610994306234993276e-03,-1.804145166175973589e-05,-2.101671614414311363e-03
3.610994299617192350e-03,-1.804145166126288331e-05,-2.101671625784708609e-03
3.610994292999391425e-03,-1.804145166076603072e-05,-2.101671637155106288e-03
3.610994286381590500e-03,-1.804145166026917813e-05,-2.101671648525503533e-03
3.610994279763788707e-03,-1.804145165977232555e-05,-2.101671659895901646e-03
3.610994273145987782e-03,-1.804145165927547635e-05,-2.101671671266298891e-03
3.610994266528185989e-03,-1.804145165877862037e-05,-2.101671682636696136e-03
3.610994259910385064e-03,-1.804145165828176779e-05,-2.101671694007093815e-03
3.610994253292583271e-03,-1.804145165778491181e-05,-2.101671705377491060e-03
3.610994246674781912e-03,-1.804145165728805584e-05,-2.101671716747888739e-03
3.610994240056980987e-03,-1.804145165679120664e-05,-2.101671728118285551e-03
3.610994233439180062e-03,-1.804145165629435406e-05,-2.101671739488683230e-03
3.610994226821378269e-03,-1.804145165579750147e-05,-2.101671750859080909e-03
3.610994220203576476e-03,-1.804145165530064888e-05,-2.101671762229477720e-03
3.610994213585774684e-03,-1.804145165480379969e-05,-2.101671773599875399e-03
3.610994206967973758e-03,-1.804145165430694710e-05,-2.101671784970272211e-03
3.610994200350171966e-03,-1.804145165381009451e-05,-2.101671796340669456e-03
3.610994193732370173e-03,-1.804145165331324531e-05,-2.101671807711066702e-03
3.610994187114569248e-03,-1.804145165281638934e-05,-2.101671819081463947e-03
3.610994180496767021e-03,-1.804145165231953675e-05,-2.101671830451861626e-03
3.610994173878965229e-03,-1.804145165182268078e-05,-2.101671841822258437e-03
3.610994167261163436e-03,-1.804145165132582819e-05,-2.101671853192655683e-03
3.610994160643361643e-03,-1.804145165082897561e-05,-2.101671864563052494e-03
3.610994154025560284e-03,-1.804145165033212641e-05,-2.101671875933449306e-03
3.610994147407757624e-03,-1.804145164983527382e-05,-2.101671887303846985e-03
3.610994140789956699e-03,-1.804145164933841785e-05,-2.101671898674243796e-03
3.610994134172154039e-03,-1.804145164884156526e-05,-2.101671910044641042e-03
3.610994127554352680e-03,-1.804145164834471606e-05,-2.101671921415037853e-03
3.610994120936550887e-03,-1.804145164784786348e-05,-2.101671932785434665e-03
3.610994114318748227e-03,-1.804145164735101089e-05,-2.101671944155831910e-03
3.610994107700945567e-03,-1.804145164685415492e-05,-2.101671955526229155e-03
3.610994101083144208e-03,-1.804145164635730233e-05,-2.101671966896625967e-03
3.610994094465342415e-03,-1.804145164586044636e-05,-2.101671978267022779e-03
3.610994087847539755e-03,-1.804145164536359377e-05,-2.101671989637419156e-03
3.610994081229737963e-03,-1.804145164486674457e-05,-2.101672001007815968e-03
3.610994074611935736e-03,-1.804145164436989199e-05,-2.101672012378213647e-03
3.610994067994133076e-03,-1.804145164387303940e-05,-2.101672023748610025e-03
3.610994061376330850e-03,-1.804145164337618681e-05,-2.101672035119006837e-03
3.610994054758529057e-03,-1.804145164287933423e-05,-2.101672046489403648e-03
3.610994048140726397e-03,-1.804145164238248164e-05,-2.101672057859800460e-03
3.610994041522924171e-03,-1.804145164188563244e-05,-2.101672069230196838e-03
3.610994034905120643e-03,-1.804145164138877986e-05,-2.101672080600593649e-03
3.610994028287318417e-03,-1.804145164089192388e-05,-2.101672091970990894e-03
3.610994021669515757e-03,-1.804145164039507130e-05,-2.101672103341387272e-03
3.610994015051713964e-03,-1.804145163989821532e-05,-2.101672114711783650e-03
3.610994008433910871e-03,-1.804145163940136612e-05,-2.101672126082180028e-03
3.610994001816108211e-03,-1.804145163890451354e-05,-2.101672137452577707e-03
3.610993995198305984e-03,-1.804145163840766434e-05,-2.101672148822974085e-03
3.610993988580502457e-03,-1.804145163791080837e-05,-2.101672160193370463e-03
3.610993981962700231e-03,-1.804145163741395578e-05,-2.101672171563766841e-03
3.610993975344897571e-03,-1.804145163691710319e-05,-2.101672182934163219e-03
3.610993968727094477e-03,-1.804145163642024722e-05,-2.101672194304559597e-03
3.610993962109291817e-03,-1.804145163592339802e-05,-2.101672205674956408e-03
3.610993955491488723e-03,-1.804145163542654205e-05,-2.101672217045352786e-03
3.610993948873686063e-03,-1.804145163492969285e-05,-2.101672228415749164e-03
3.610993942255882969e-03,-1.804145163443283687e-05,-2.101672239786145542e-03
3.610993935638080309e-03,-1.804145163393598429e-05,-2.101672251156541920e-03
3.610993929020277216e-03,-1.804145163343913170e-05,-2.101672262526938298e-03
3.610993922402473688e-03,-1.804145163294228250e-05,-2.101672273897335543e-03
3.610993915784670594e-03,-1.804145163244542314e-05,-2.101672285267731054e-03
3.610993909166867067e-03,-1.804145163194857056e-05,-2.101672296638127865e-03
3.610993902549063973e-03,-1.804145163145172136e-05,-2.101672308008523810e-03
3.610993895931261313e-03,-1.804145163095486877e-05,-2.101672319378920187e-03
3.610993889313458220e-03,-1.804145163045801619e-05,-2.101672330749316132e-03
3.610993882695655126e-03,-1.804145162996116699e-05,-2.101672342119712510e-03
3.610993876077850731e-03,-1.804145162946431440e-05,-2.101672353490108888e-03
3.610993869460047637e-03,-1.804145162896746181e-05,-2.101672364860504832e-03
3.610993862842244544e-03,-1.804145162847060584e-05,-2.101672376230901643e-03
3.610993856224441016e-03,-1.804145162797375325e-05,-2.101672387601297154e-03
3.610993849606637055e-03,-1.804145162747690067e-05,-2.101672398971693098e-03
3.610993842988833961e-03,-1.804145162698004469e-05,-2.101672410342089476e-03
3.610993836371030434e-03,-1.804145162648319211e-05,-2.101672421712485420e-03
3.610993829753227340e-03,-1.804145162598634291e-05,-2.101672433082881365e-03
3.610993823135423379e-03,-1.804145162548949032e-05,-2.101672444453277742e-03
3.610993816517619852e-03,-1.804145162499263774e-05,-2.101672455823673687e-03
3.610993809899815891e-03,-1.804145162449578515e-05,-2.101672467194069631e-03
3.610993803282012797e-03,-1.804145162399892918e-05,-2.101672478564465575e-03
3.610993796664208402e-03,-1.804145162350207659e-05,-2.101672489934861953e-03
3.610993790046404441e-03,-1.804145162300522400e-05,-2.101672501305257030e-03
3.610993783428600480e-03,-1.804145162250837481e-05,-2.101672512675653408e-03
3.610993776810797386e-03,-1.804145162201151883e-05,-2.101672524046049352e-03
3.610993770192993425e-03,-1.804145162151466625e-05,-2.101672535416444863e-03
3.610993763575189031e-03,-1.804145162101781366e-05,-2.101672546786840807e-03
3.610993756957385070e-03,-1.804145162052095768e-05,-2.101672558157236751e-03
3.610993750339581108e-03,-1.804145162002410510e-05,-2.101672569527633563e-03
3.610993743721777147e-03,-1.804145161952725590e-05,-2.101672580898028640e-03
3.610993737103973186e-03,-1.804145161903040331e-05,-2.101672592268424150e-03
3.610993730486168792e-03,-1.804145161853355073e-05,-2.101672603638819661e-03
3.610993723868364830e-03,-1.804145161803670153e-05,-2.101672615009215605e-03
3.610993717250560869e-03,-1.804145161753984556e-05,-2.101672626379611115e-03
3.610993710632756908e-03,-1.804145161704299297e-05,-2.101672637750007060e-03
3.610993704014952080e-03,-1.804145161654614038e-05,-2.101672649120402570e-03
3.610993697397148119e-03,-1.804145161604928780e-05,-2.101672660490799382e-03
3.610993690779343724e-03,-1.804145161555243521e-05,-2.101672671861194025e-03
3.610993684161539329e-03,-1.804145161505557924e-05,-2.101672683231589536e-03
3.610993677543734934e-03,-1.804145161455872665e-05,-2.101672694601985480e-03
3.610993670925930106e-03,-1.804145161406187406e-05,-2.101672705972380990e-03
3.610993664308126145e-03,-1.804145161356502487e-05,-2.101672717342775634e-03
3.610993657690321317e-03,-1.804145161306816550e-05,-2.101672728713171578e-03
3.610993651072517355e-03,-1.804145161257131292e-05,-2.101672740083567522e-03
3.610993644454712527e-03,-1.804145161207446372e-05,-2.101672751453963033e-03
3.610993637836907699e-03,-1.804145161157761113e-05,-2.101672762824358109e-03
3.610993631219103737e-03,-1.804145161108075855e-05,-2.101672774194753620e-03
3.610993624601298909e-03,-1.804145161058390596e-05,-2.101672785565149131e-03
3.610993617983494081e-03,-1.804145161008705337e-05,-2.101672796935544207e-03
3.610993611365689252e-03,-1.804145160959019740e-05,-2.101672808305939718e-03
3.610993604747884424e-03,-1.804145160909334481e-05,-2.101672819676335228e-03
3.610993598130078728e-03,-1.804145160859649223e-05,-2.101672831046730305e-03
3.610993591512274767e-03,-1.804145160809963964e-05,-2.101672842417125816e-03
3.610993584894469938e-03,-1.804145160760279044e-05,-2.101672853787520893e-03
3.610993578276665110e-03,-1.804145160710593447e-05,-2.101672865157915970e-03
3.610993571658859414e-03,-1.804145160660908527e-05,-2.101672876528311480e-03
3.610993565041054586e-03,-1.804145160611222930e-05,-2.101672887898706557e-03
3.610993558423249757e-03,-1.804145160561537671e-05,-2.101672899269102068e-03
3.610993551805444495e-03,-1.804145160511852751e-05,-2.101672910639497144e-03
3.610993545187639667e-03,-1.804145160462167154e-05,-2.101672922009892221e-03
3.610993538569834838e-03,-1.804145160412481895e-05,-2.101672933380287298e-03
3.610993531952030010e-03,-1.804145160362796637e-05,-2.101672944750682375e-03
3.610993525334224314e-03,-1.804145160313111717e-05,-2.101672956121077452e-03
3.610993518716419486e-03,-1.804145160263426119e-05,-2.101672967491472529e-03
3.610993512098613790e-03,-1.804145160213740522e-05,-2.101672978861867606e-03
3.610993505480808094e-03,-1.804145160164055263e-05,-2.101672990232262249e-03
3.610993498863002832e-03,-1.804145160114370005e-05,-2.101673001602657759e-03
3.610993492245197136e-03,-1.804145160064684746e-05,-2.101673012973052836e-03
3.610993485627392308e-03,-1.804145160014999487e-05,-2.101673024343447480e-03
3.610993479009586612e-03,-1.804145159965313890e-05,-2.101673035713842556e-03
3.610993472391780916e-03,-1.804145159915628631e-05,-2.101673047084237633e-03
3.610993465773975654e-03,-1.804145159865943373e-05,-2.101673058454632276e-03
3.610993459156169958e-03,-1.804145159816258453e-05,-2.101673069825026920e-03
3.610993452538365130e-03,-1.804145159766573194e-05,-2.101673081195421997e-03
3.610993445920559434e-03,-1.804145159716887936e-05,-2.101673092565816206e-03
3.610993439302752871e-03,-1.804145159667202677e-05,-2.101673103936212150e-03
3.610993432684947609e-03,-1.804145159617517757e-05,-2.101673115306606360e-03
3.610993426067141913e-03,-1.804145159567832499e-05,-2.101673126677001437e-03
3.610993419449336217e-03,-1.804145159518146562e-05,-2.101673138047395646e-03
3.610993412831530087e-03,-1.804145159468461643e-05,-2.101673149417791157e-03
3.610993406213724392e-03,-1.804145159418776384e-05,-2.101673160788185366e-03
3.610993399595918696e-03,-1.804145159369091125e-05,-2.101673172158580009e-03
3.610993392978112566e-03,-1.804145159319405189e-05,-2.101673183528974653e-03
3.610993386360306871e-03,-1.804145159269719931e-05,-2.101673194899369296e-03
3.610993379742500307e-03,-1.804145159220034672e-05,-2.101673206269764373e-03
3.610993373124694612e-03,-1.804145159170349752e-05,-2.101673217640159016e-03
3.610993366506888482e-03,-1.804145159120664493e-05,-2.101673229010553225e-03
3.610993359889081919e-03,-1.804145159070979235e-05,-2.101673240380947869e-03
3.610993353271275789e-03,-1.804145159021293637e-05,-2.101673251751342512e-03
3.610993346653470094e-03,-1.804145158971608379e-05,-2.101673263121736721e-03
3.610993340035663531e-03,-1.804145158921923120e-05,-2.101673274492130931e-03
3.610993333417857401e-03,-1.804145158872237862e-05,-2.101673285862526008e-03
3.610993326800051705e-03,-1.804145158822552603e-05,-2.101673297232920217e-03
3.610993320182244708e-03,-1.804145158772867006e-05,-2.101673308603314427e-03
3.610993313564438145e-03,-1.804145158723182086e-05,-2.101673319973709070e-03
3.610993306946632016e-03,-1.804145158673496827e-05,-2.101673331344103713e-03
3.610993300328825453e-03,-1.804145158623811568e-05,-2.101673342714497923e-03
3.610993293711019323e-03,-1.804145158574126649e-05,-2.101673354084892566e-03
3.610993287093212760e-03,-1.804145158524441051e-05,-2.101673365455286775e-03
3.610993280475406197e-03,-1.804145158474755793e-05,-2.101673376825680551e-03
3.610993273857600067e-03,-1.804145158425070195e-05,-2.101673388196074761e-03
3.610993267239792637e-03,-1.804145158375384937e-05,-2.101673399566470271e-03
3.610993260621986507e-03,-1.804145158325700017e-05,-2.101673410936863613e-03
3.610993254004179944e-03,-1.804145158276014758e-05,-2.101673422307257823e-03
3.610993247386372947e-03,-1.804145158226329161e-05,-2.101673433677652032e-03
3.610993240768566384e-03,-1.804145158176643902e-05,-2.101673445048046242e-03
3.610993234150759387e-03,-1.804145158126958305e-05,-2.101673456418440885e-03
3.610993227532952390e-03,-1.804145158077273046e-05,-2.101673467788835094e-03
3.610993220915145827e-03,-1.804145158027587787e-05,-2.101673479159228870e-03
3.610993214297338830e-03,-1.804145157977902868e-05,-2.101673490529622646e-03
3.610993207679531834e-03,-1.804145157928217270e-05,-2.101673501900016856e-03
3.610993201061725270e-03,-1.804145157878531673e-05,-2.101673513270410631e-03
3.610993194443918274e-03,-1.804145157828846753e-05,-2.101673524640804841e-03
3.610993187826110843e-03,-1.804145157779161155e-05,-2.101673536011198617e-03
3.610993181208303846e-03,-1.804145157729476236e-05,-2.101673547381593260e-03
3.610993174590497283e-03,-1.804145157679790977e-05,-2.101673558751986602e-03
3.610993167972690286e-03,-1.804145157630105380e-05,-2.101673570122380812e-03
3.610993161354883289e-03,-1.804145157580420799e-05,-2.101673581492774587e-03
3.610993154737075425e-03,-1.804145157530735540e-05,-2.101673592863168797e-03
3.610993148119267995e-03,-1.804145157481049943e-05,-2.101673604233562573e-03
3.610993141501460998e-03,-1.804145157431364684e-05,-2.101673615603956349e-03
3.610993134883653134e-03,-1.804145157381679087e-05,-2.101673626974350558e-03
3.610993128265846570e-03,-1.804145157331993489e-05,-2.101673638344743900e-03
3.610993121648038706e-03,-1.804145157282308230e-05,-2.101673649715137676e-03
3.610993115030231709e-03,-1.804145157232623311e-05,-2.101673661085531452e-03
3.610993108412424279e-03,-1.804145157182938052e-05,-2.101673672455925228e-03
3.610993101794616415e-03,-1.804145157133252793e-05,-2.101673683826319004e-03
3.610993095176809418e-03,-1.804145157083567196e-05,-2.101673695196712346e-03
3.610993088559001554e-03,-1.804145157033881937e-05,-2.101673706567106122e-03
3.610993081941194123e-03,-1.804145156984196679e-05,-2.101673717937499897e-03
3.610993075323386259e-03,-1.804145156934511420e-05,-2.101673729307893673e-03
3.610993068705578395e-03,-1.804145156884826500e-05,-2.101673740678287449e-03
3.610993062087770530e-03,-1.804145156835140903e-05,-2.101673752048680791e-03
3.610993055469963534e-03,-1.804145156785455305e-05,-2.101673763419074567e-03
