ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.495506252219564044e-04,-9.793912897185245825e+00
0.000000000000000000e+00,-1.495506260104350075e-04,-9.793912897328697298e+00
0.000000000000000000e+00,-1.495506267989135565e-04,-9.793912897472145218e+00
0.000000000000000000e+00,-1.495506275873921325e-04,-9.793912897615594915e+00
0.000000000000000000e+00,-1.495506283758706815e-04,-9.793912897759042835e+00
0.000000000000000000e+00,-1.495506291643492304e-04,-9.793912897902492531e+00
0.000000000000000000e+00,-1.495506299528277794e-04,-9.793912898045940452e+00
0.000000000000000000e+00,-1.495506307413063554e-04,-9.793912898189390148e+00
0.000000000000000000e+00,-1.495506315297848773e-04,-9.793912898332838068e+00
0.000000000000000000e+00,-1.495506323182634533e-04,-9.793912898476289541e+00
0.000000000000000000e+00,-1.495506331067419752e-04,-9.793912898619737462e+00
0.000000000000000000e+00,-1.495506338952205512e-04,-9.793912898763185382e+00
0.000000000000000000e+00,-1.495506346836990730e-04,-9.793912898906636855e+00
0.000000000000000000e+00,-1.495506354721776491e-04,-9.793912899050082999e+00
0.000000000000000000e+00,-1.495506362606561438e-04,-9.793912899193532695e+00
0.000000000000000000e+00,-1.495506370491347199e-04,-9.793912899336980615e+00
0.000000000000000000e+00,-1.495506378376132417e-04,-9.793912899480430312e+00
0.000000000000000000e+00,-1.495506386260918178e-04,-9.793912899623878232e+00
0.000000000000000000e+00,-1.495506394145703125e-04,-9.793912899767327929e+00
0.000000000000000000e+00,-1.495506402030488886e-04,-9.793912899910775849e+00
0.000000000000000000e+00,-1.495506409915273833e-04,-9.793912900054225545e+00
0.000000000000000000e+00,-1.495506417800059322e-04,-9.793912900197675242e+00
0.000000000000000000e+00,-1.495506425684844270e-04,-9.793912900341124939e+00
0.000000000000000000e+00,-1.495506433569630030e-04,-9.793912900484569306e+00
0.000000000000000000e+00,-1.495506441454415249e-04,-9.793912900628020779e+00
0.000000000000000000e+00,-1.495506449339200467e-04,-9.793912900771470476e+00
0.000000000000000000e+00,-1.495506457223985685e-04,-9.793912900914918396e+00
0.000000000000000000e+00,-1.495506465108770904e-04,-9.793912901058368092e+00
0.000000000000000000e+00,-1.495506472993556122e-04,-9.793912901201816013e+00
0.000000000000000000e+00,-1.495506480878341341e-04,-9.793912901345265709e+00
0.000000000000000000e+00,-1.495506488763126559e-04,-9.793912901488713629e+00
0.000000000000000000e+00,-1.495506496647912049e-04,-9.793912901632163326e+00
0.000000000000000000e+00,-1.495506504532696725e-04,-9.793912901775613022e+00
0.000000000000000000e+00,-1.495506512417481943e-04,-9.793912901919062719e+00
0.000000000000000000e+00,-1.495506520302267162e-04,-9.793912902062508863e+00
0.000000000000000000e+00,-1.495506528187052109e-04,-9.793912902205958559e+00
0.000000000000000000e+00,-1.495506536071837327e-04,-9.793912902349406480e+00
0.000000000000000000e+00,-1.495506543956622546e-04,-9.793912902492856176e+00
0.000000000000000000e+00,-1.495506551841407493e-04,-9.793912902636305873e+00
0.000000000000000000e+00,-1.495506559726192712e-04,-9.793912902779755569e+00
0.000000000000000000e+00,-1.495506567610977659e-04,-9.793912902923205266e+00
0.000000000000000000e+00,-1.495506575495762606e-04,-9.793912903066653186e+00
0.000000000000000000e+00,-1.495506583380547554e-04,-9.793912903210104659e+00
0.000000000000000000e+00,-1.495506591265332501e-04,-9.793912903353552579e+00
0.000000000000000000e+00,-1.495506599150117448e-04,-9.793912903497002276e+00
0.000000000000000000e+00,-1.495506607034902667e-04,-9.793912903640448420e+00
0.000000000000000000e+00,-1.495506614919687614e-04,-9.793912903783898116e+00
0.000000000000000000e+00,-1.495506622804472290e-04,-9.793912903927346036e+00
0.000000000000000000e+00,-1.495506630689257509e-04,-9.793912904070795733e+00
0.000000000000000000e+00,-1.495506638574042185e-04,-9.793912904214243653e+00
0.000000000000000000e+00,-1.495506646458827132e-04,-9.793912904357693350e+00
0.000000000000000000e+00,-1.495506654343612080e-04,-9.793912904501143046e+00
0.000000000000000000e+00,-1.495506662228397027e-04,-9.793912904644592743e+00
0.000000000000000000e+00,-1.495506670113181703e-04,-9.793912904788042439e+00
0.000000000000000000e+00,-1.495506677997966651e-04,-9.793912904931488583e+00
0.000000000000000000e+00,-1.495506685882751327e-04,-9.793912905074940056e+00
0.000000000000000000e+00,-1.495506693767536274e-04,-9.793912905218386200e+00
0.000000000000000000e+00,-1.495506701652320680e-04,-9.793912905361835897e+00
0.000000000000000000e+00,-1.495506709537105898e-04,-9.793912905505283817e+00
0.000000000000000000e+00,-1.495506717421890574e-04,-9.793912905648735290e+00
0.000000000000000000e+00,-1.495506725306674980e-04,-9.793912905792181434e+00
0.000000000000000000e+00,-1.495506733191460198e-04,-9.793912905935631130e+00
0.000000000000000000e+00,-1.495506741076244603e-04,-9.793912906079080827e+00
0.000000000000000000e+00,-1.495506748961029279e-04,-9.793912906222530523e+00
0.000000000000000000e+00,-1.495506756845813956e-04,-9.793912906365980220e+00
0.000000000000000000e+00,-1.495506764730598632e-04,-9.793912906509428140e+00
0.000000000000000000e+00,-1.495506772615383037e-04,-9.793912906652877837e+00
0.000000000000000000e+00,-1.495506780500167985e-04,-9.793912906796323981e+00
0.000000000000000000e+00,-1.495506788384952661e-04,-9.793912906939773677e+00
0.000000000000000000e+00,-1.495506796269737337e-04,-9.793912907083221597e+00
0.000000000000000000e+00,-1.495506804154521743e-04,-9.793912907226673070e+00
0.000000000000000000e+00,-1.495506812039306419e-04,-9.793912907370119214e+00
0.000000000000000000e+00,-1.495506819924091095e-04,-9.793912907513570687e+00
0.000000000000000000e+00,-1.495506827808875500e-04,-9.793912907657018607e+00
0.000000000000000000e+00,-1.495506835693659906e-04,-9.793912907800468304e+00
0.000000000000000000e+00,-1.495506843578444311e-04,-9.793912907943916224e+00
0.000000000000000000e+00,-1.495506851463228987e-04,-9.793912908087365921e+00
0.000000000000000000e+00,-1.495506859348013392e-04,-9.793912908230815617e+00
0.000000000000000000e+00,-1.495506867232798069e-04,-9.793912908374261761e+00
0.000000000000000000e+00,-1.495506875117582203e-04,-9.793912908517711458e+00
0.000000000000000000e+00,-1.495506883002366879e-04,-9.793912908661161154e+00
0.000000000000000000e+00,-1.495506890887151013e-04,-9.793912908804609074e+00
0.000000000000000000e+00,-1.495506898771935690e-04,-9.793912908948056995e+00
0.000000000000000000e+00,-1.495506906656719824e-04,-9.793912909091508467e+00
0.000000000000000000e+00,-1.495506914541504229e-04,-9.793912909234956388e+00
0.000000000000000000e+00,-1.495506922426288634e-04,-9.793912909378406084e+00
0.000000000000000000e+00,-1.495506930311072769e-04,-9.793912909521854004e+00
0.000000000000000000e+00,-1.495506938195857716e-04,-9.793912909665303701e+00
0.000000000000000000e+00,-1.495506946080641579e-04,-9.793912909808749845e+00
0.000000000000000000e+00,-1.495506953965425984e-04,-9.793912909952201318e+00
0.000000000000000000e+00,-1.495506961850210119e-04,-9.793912910095652791e+00
0.000000000000000000e+00,-1.495506969734994524e-04,-9.793912910239098935e+00
0.000000000000000000e+00,-1.495506977619778658e-04,-9.793912910382546855e+00
0.000000000000000000e+00,-1.495506985504563063e-04,-9.793912910525996551e+00
0.000000000000000000e+00,-1.495506993389347197e-04,-9.793912910669446248e+00
0.000000000000000000e+00,-1.495507001274131332e-04,-9.793912910812894168e+00
0.000000000000000000e+00,-1.495507009158915737e-04,-9.793912910956343865e+00
0.000000000000000000e+00,-1.495507017043699871e-04,-9.793912911099793561e+00
0.000000000000000000e+00,-1.495507024928484276e-04,-9.793912911243241481e+00
0.000000000000000000e+00,-1.495507032813268411e-04,-9.793912911386689402e+00
0.000000000000000000e+00,-1.495507040698052274e-04,-9.793912911530140875e+00
0.000000000000000000e+00,-1.495507048582836679e-04,-9.793912911673590571e+00
0.000000000000000000e+00,-1.495507056467620542e-04,-9.793912911817036715e+00
0.000000000000000000e+00,-1.495507064352404676e-04,-9.793912911960486412e+00
0.000000000000000000e+00,-1.495507072237188810e-04,-9.793912912103934332e+00
0.000000000000000000e+00,-1.495507080121972945e-04,-9.793912912247384028e+00
0.000000000000000000e+00,-1.495507088006756808e-04,-9.793912912390831949e+00
0.000000000000000000e+00,-1.495507095891540942e-04,-9.793912912534281645e+00
0.000000000000000000e+00,-1.495507103776324805e-04,-9.793912912677731342e+00
0.000000000000000000e+00,-1.495507111661108668e-04,-9.793912912821181038e+00
0.000000000000000000e+00,-1.495507119545893074e-04,-9.793912912964628958e+00
0.000000000000000000e+00,-1.495507127430676937e-04,-9.793912913108078655e+00
0.000000000000000000e+00,-1.495507135315461071e-04,-9.793912913251528352e+00
0.000000000000000000e+00,-1.495507143200244663e-04,-9.793912913394974495e+00
0.000000000000000000e+00,-1.495507151085028526e-04,-9.793912913538424192e+00
0.000000000000000000e+00,-1.495507158969812660e-04,-9.793912913681872112e+00
0.000000000000000000e+00,-1.495507166854596252e-04,-9.793912913825321809e+00
0.000000000000000000e+00,-1.495507174739380387e-04,-9.793912913968769729e+00
0.000000000000000000e+00,-1.495507182624164250e-04,-9.793912914112221202e+00
0.000000000000000000e+00,-1.495507190508948384e-04,-9.793912914255669122e+00
0.000000000000000000e+00,-1.495507198393731705e-04,-9.793912914399118819e+00
0.000000000000000000e+00,-1.495507206278515568e-04,-9.793912914542566739e+00
0.000000000000000000e+00,-1.495507214163299702e-04,-9.793912914686016435e+00
0.000000000000000000e+00,-1.495507222048083023e-04,-9.793912914829462579e+00
0.000000000000000000e+00,-1.495507229932867158e-04,-9.793912914972912276e+00
0.000000000000000000e+00,-1.495507237817651021e-04,-9.793912915116363749e+00
0.000000000000000000e+00,-1.495507245702434342e-04,-9.793912915259809893e+00
0.000000000000000000e+00,-1.495507253587218476e-04,-9.793912915403259589e+00
0.000000000000000000e+00,-1.495507261472002068e-04,-9.793912915546709286e+00
0.000000000000000000e+00,-1.495507269356785660e-04,-9.793912915690158982e+00
0.000000000000000000e+00,-1.495507277241569523e-04,-9.793912915833606903e+00
0.000000000000000000e+00,-1.495507285126352844e-04,-9.793912915977056599e+00
0.000000000000000000e+00,-1.495507293011136708e-04,-9.793912916120504519e+00
0.000000000000000000e+00,-1.495507300895920300e-04,-9.793912916263954216e+00
0.000000000000000000e+00,-1.495507308780703892e-04,-9.793912916407400360e+00
0.000000000000000000e+00,-1.495507316665487755e-04,-9.793912916550851833e+00
0.000000000000000000e+00,-1.495507324550271076e-04,-9.793912916694301529e+00
0.000000000000000000e+00,-1.495507332435054939e-04,-9.793912916837749449e+00
0.000000000000000000e+00,-1.495507340319838531e-04,-9.793912916981199146e+00
0.000000000000000000e+00,-1.495507348204621852e-04,-9.793912917124647066e+00
0.000000000000000000e+00,-1.495507356089405173e-04,-9.793912917268096763e+00
0.000000000000000000e+00,-1.495507363974189036e-04,-9.793912917411546459e+00
0.000000000000000000e+00,-1.495507371858972629e-04,-9.793912917554996156e+00
0.000000000000000000e+00,-1.495507379743755950e-04,-9.793912917698445852e+00
0.000000000000000000e+00,-1.495507387628539542e-04,-9.793912917841895549e+00
0.000000000000000000e+00,-1.495507395513322863e-04,-9.793912917985339917e+00
0.000000000000000000e+00,-1.495507403398106455e-04,-9.793912918128791389e+00
0.000000000000000000e+00,-1.495507411282889776e-04,-9.793912918272241086e+00
0.000000000000000000e+00,-1.495507419167673097e-04,-9.793912918415689006e+00
0.000000000000000000e+00,-1.495507427052456689e-04,-9.793912918559138703e+00
0.000000000000000000e+00,-1.495507434937239739e-04,-9.793912918702586623e+00
0.000000000000000000e+00,-1.495507442822023331e-04,-9.793912918846038096e+00
0.000000000000000000e+00,-1.495507450706806652e-04,-9.793912918989484240e+00
0.000000000000000000e+00,-1.495507458591589702e-04,-9.793912919132935713e+00
0.000000000000000000e+00,-1.495507466476373565e-04,-9.793912919276383633e+00
0.000000000000000000e+00,-1.495507474361156615e-04,-9.793912919419833329e+00
0.000000000000000000e+00,-1.495507482245939936e-04,-9.793912919563281250e+00
0.000000000000000000e+00,-1.495507490130723257e-04,-9.793912919706730946e+00
0.000000000000000000e+00,-1.495507498015506307e-04,-9.793912919850180643e+00
0.000000000000000000e+00,-1.495507505900289899e-04,-9.793912919993626787e+00
0.000000000000000000e+00,-1.495507513785072949e-04,-9.793912920137078260e+00
0.000000000000000000e+00,-1.495507521669855999e-04,-9.793912920280526180e+00
0.000000000000000000e+00,-1.495507529554639592e-04,-9.793912920423975876e+00
0.000000000000000000e+00,-1.495507537439422642e-04,-9.793912920567423797e+00
0.000000000000000000e+00,-1.495507545324205692e-04,-9.793912920710873493e+00
0.000000000000000000e+00,-1.495507553208989013e-04,-9.793912920854321413e+00
0.000000000000000000e+00,-1.495507561093772063e-04,-9.793912920997771110e+00
0.000000000000000000e+00,-1.495507568978555113e-04,-9.793912921141219030e+00
0.000000000000000000e+00,-1.495507576863338434e-04,-9.793912921284670503e+00
0.000000000000000000e+00,-1.495507584748121213e-04,-9.793912921428118423e+00
0.000000000000000000e+00,-1.495507592632904534e-04,-9.793912921571566343e+00
0.000000000000000000e+00,-1.495507600517687313e-04,-9.793912921715016040e+00
0.000000000000000000e+00,-1.495507608402470905e-04,-9.793912921858463960e+00
0.000000000000000000e+00,-1.495507616287253684e-04,-9.793912922001913657e+00
0.000000000000000000e+00,-1.495507624172036463e-04,-9.793912922145361577e+00
0.000000000000000000e+00,-1.495507632056819784e-04,-9.793912922288813050e+00
0.000000000000000000e+00,-1.495507639941602563e-04,-9.793912922432259194e+00
0.000000000000000000e+00,-1.495507647826385342e-04,-9.793912922575708890e+00
0.000000000000000000e+00,-1.495507655711168663e-04,-9.793912922719160363e+00
0.000000000000000000e+00,-1.495507663595951442e-04,-9.793912922862608283e+00
0.000000000000000000e+00,-1.495507671480734492e-04,-9.793912923006057980e+00
0.000000000000000000e+00,-1.495507679365517270e-04,-9.793912923149504124e+00
0.000000000000000000e+00,-1.495507687250300049e-04,-9.793912923292955597e+00
0.000000000000000000e+00,-1.495507695135083099e-04,-9.793912923436401741e+00
0.000000000000000000e+00,-1.495507703019866149e-04,-9.793912923579851437e+00
0.000000000000000000e+00,-1.495507710904648928e-04,-9.793912923723301134e+00
0.000000000000000000e+00,-1.495507718789431707e-04,-9.793912923866750830e+00
0.000000000000000000e+00,-1.495507726674214486e-04,-9.793912924010198751e+00
0.000000000000000000e+00,-1.495507734558997265e-04,-9.793912924153648447e+00
0.000000000000000000e+00,-1.495507742443780315e-04,-9.793912924297098144e+00
0.000000000000000000e+00,-1.495507750328562823e-04,-9.793912924440546064e+00
0.000000000000000000e+00,-1.495507758213345873e-04,-9.793912924583995760e+00
0.000000000000000000e+00,-1.495507766098128381e-04,-9.793912924727441904e+00
0.000000000000000000e+00,-1.495507773982911160e-04,-9.793912924870893377e+00
0.000000000000000000e+00,-1.495507781867693939e-04,-9.793912925014341297e+00
0.000000000000000000e+00,-1.495507789752476447e-04,-9.793912925157790994e+00
0.000000000000000000e+00,-1.495507797637259226e-04,-9.793912925301238914e+00
0.000000000000000000e+00,-1.495507805522042005e-04,-9.793912925444688611e+00
0.000000000000000000e+00,-1.495507813406824513e-04,-9.793912925588138307e+00
0.000000000000000000e+00,-1.495507821291607020e-04,-9.793912925731586228e+00
0.000000000000000000e+00,-1.495507829176389799e-04,-9.793912925875035924e+00
0.000000000000000000e+00,-1.495507837061172307e-04,-9.793912926018485621e+00
0.000000000000000000e+00,-1.495507844945955086e-04,-9.793912926161933541e+00
0.000000000000000000e+00,-1.495507852830737594e-04,-9.793912926305381461e+00
0.000000000000000000e+00,-1.495507860715520102e-04,-9.793912926448831158e+00
0.000000000000000000e+00,-1.495507868600302881e-04,-9.793912926592279078e+00
0.000000000000000000e+00,-1.495507876485085389e-04,-9.793912926735728774e+00
0.000000000000000000e+00,-1.495507884369867897e-04,-9.793912926879178471e+00
0.000000000000000000e+00,-1.495507892254650676e-04,-9.793912927022628168e+00
0.000000000000000000e+00,-1.495507900139432913e-04,-9.793912927166076088e+00
0.000000000000000000e+00,-1.495507908024215420e-04,-9.793912927309525784e+00
0.000000000000000000e+00,-1.495507915908998199e-04,-9.793912927452975481e+00
0.000000000000000000e+00,-1.495507923793780165e-04,-9.793912927596423401e+00
0.000000000000000000e+00,-1.495507931678562673e-04,-9.793912927739873098e+00
0.000000000000000000e+00,-1.495507939563345181e-04,-9.793912927883319242e+00
0.000000000000000000e+00,-1.495507947448127689e-04,-9.793912928026768938e+00
0.000000000000000000e+00,-1.495507955332909926e-04,-9.793912928170218635e+00
0.000000000000000000e+00,-1.495507963217692434e-04,-9.793912928313666555e+00
