ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.587127813174804253e-03,-1.803966575926314289e-05,-2.142152540423800360e-03
3.587127806430203281e-03,-1.803966575876013407e-05,-2.142152551717928319e-03
3.587127799685602744e-03,-1.803966575825712864e-05,-2.142152563012056712e-03
3.587127792941002206e-03,-1.803966575775411643e-05,-2.142152574306184238e-03
3.587127786196401234e-03,-1.803966575725111438e-05,-2.142152585600313065e-03
3.587127779451799829e-03,-1.803966575674810217e-05,-2.142152596894440590e-03
3.587127772707199291e-03,-1.803966575624508996e-05,-2.142152608188568549e-03
3.587127765962597886e-03,-1.803966575574208114e-05,-2.142152619482696075e-03
3.587127759217996915e-03,-1.803966575523906893e-05,-2.142152630776824034e-03
3.587127752473396377e-03,-1.803966575473606350e-05,-2.142152642070951560e-03
3.587127745728794972e-03,-1.803966575423305806e-05,-2.142152653365079519e-03
3.587127738984194000e-03,-1.803966575373004247e-05,-2.142152664659207045e-03
3.587127732239592595e-03,-1.803966575322703364e-05,-2.142152675953334570e-03
3.587127725494991190e-03,-1.803966575272402821e-05,-2.142152687247462963e-03
3.587127718750390219e-03,-1.803966575222101939e-05,-2.142152698541590489e-03
3.587127712005788813e-03,-1.803966575171800718e-05,-2.142152709835718014e-03
3.587127705261187408e-03,-1.803966575121500175e-05,-2.142152721129845540e-03
3.587127698516586003e-03,-1.803966575071198954e-05,-2.142152732423973499e-03
3.587127691771985465e-03,-1.803966575020898071e-05,-2.142152743718100591e-03
3.587127685027383626e-03,-1.803966574970597189e-05,-2.142152755012228550e-03
3.587127678282781354e-03,-1.803966574920295968e-05,-2.142152766306356076e-03
3.587127671538180816e-03,-1.803966574869995425e-05,-2.142152777600483601e-03
3.587127664793579411e-03,-1.803966574819694543e-05,-2.142152788894611561e-03
3.587127658048977139e-03,-1.803966574769393322e-05,-2.142152800188739086e-03
3.587127651304375733e-03,-1.803966574719092778e-05,-2.142152811482866178e-03
3.587127644559773895e-03,-1.803966574668791558e-05,-2.142152822776994137e-03
3.587127637815172489e-03,-1.803966574618490675e-05,-2.142152834071121663e-03
3.587127631070571084e-03,-1.803966574568190132e-05,-2.142152845365248321e-03
3.587127624325968812e-03,-1.803966574517889250e-05,-2.142152856659376280e-03
3.587127617581367407e-03,-1.803966574467588029e-05,-2.142152867953503372e-03
3.587127610836765134e-03,-1.803966574417287147e-05,-2.142152879247630898e-03
3.587127604092163729e-03,-1.803966574366985926e-05,-2.142152890541757990e-03
3.587127597347561456e-03,-1.803966574316685382e-05,-2.142152901835885949e-03
3.587127590602960051e-03,-1.803966574266384161e-05,-2.142152913130012607e-03
3.587127583858357779e-03,-1.803966574216083279e-05,-2.142152924424140133e-03
3.587127577113756374e-03,-1.803966574165782736e-05,-2.142152935718267658e-03
3.587127570369154101e-03,-1.803966574115482193e-05,-2.142152947012394750e-03
3.587127563624551829e-03,-1.803966574065180972e-05,-2.142152958306522276e-03
3.587127556879949556e-03,-1.803966574014879751e-05,-2.142152969600649368e-03
3.587127550135347284e-03,-1.803966573964578868e-05,-2.142152980894776026e-03
3.587127543390745445e-03,-1.803966573914277647e-05,-2.142152992188903551e-03
3.587127536646143606e-03,-1.803966573863977104e-05,-2.142153003483030210e-03
3.587127529901541333e-03,-1.803966573813676561e-05,-2.142153014777158169e-03
3.587127523156939061e-03,-1.803966573763375001e-05,-2.142153026071284827e-03
3.587127516412336788e-03,-1.803966573713074458e-05,-2.142153037365411919e-03
3.587127509667733648e-03,-1.803966573662773575e-05,-2.142153048659538577e-03
3.587127502923132243e-03,-1.803966573612472016e-05,-2.142153059953665669e-03
3.587127496178529103e-03,-1.803966573562171472e-05,-2.142153071247792761e-03
3.587127489433926831e-03,-1.803966573511870929e-05,-2.142153082541920720e-03
3.587127482689324558e-03,-1.803966573461569369e-05,-2.142153093836046945e-03
3.587127475944722286e-03,-1.803966573411268826e-05,-2.142153105130173603e-03
3.587127469200119146e-03,-1.803966573360967944e-05,-2.142153116424300261e-03
3.587127462455516873e-03,-1.803966573310667061e-05,-2.142153127718427787e-03
3.587127455710914167e-03,-1.803966573260366179e-05,-2.142153139012554445e-03
3.587127448966311895e-03,-1.803966573210065297e-05,-2.142153150306681103e-03
3.587127442221708755e-03,-1.803966573159763737e-05,-2.142153161600807761e-03
3.587127435477106482e-03,-1.803966573109463533e-05,-2.142153172894934853e-03
3.587127428732503343e-03,-1.803966573059162312e-05,-2.142153184189061945e-03
3.587127421987900203e-03,-1.803966573008861091e-05,-2.142153195483188603e-03
3.587127415243297496e-03,-1.803966572958560547e-05,-2.142153206777315261e-03
3.587127408498694357e-03,-1.803966572908259665e-05,-2.142153218071441920e-03
3.587127401754092084e-03,-1.803966572857958783e-05,-2.142153229365568578e-03
3.587127395009488944e-03,-1.803966572807657901e-05,-2.142153240659695236e-03
3.587127388264885804e-03,-1.803966572757356680e-05,-2.142153251953821461e-03
3.587127381520283098e-03,-1.803966572707055798e-05,-2.142153263247948986e-03
3.587127374775679958e-03,-1.803966572656754916e-05,-2.142153274542075644e-03
3.587127368031076818e-03,-1.803966572606454033e-05,-2.142153285836201869e-03
3.587127361286473679e-03,-1.803966572556152812e-05,-2.142153297130328093e-03
3.587127354541870972e-03,-1.803966572505852269e-05,-2.142153308424455185e-03
3.587127347797267832e-03,-1.803966572455551387e-05,-2.142153319718581410e-03
3.587127341052663825e-03,-1.803966572405250166e-05,-2.142153331012707634e-03
3.587127334308060685e-03,-1.803966572354949284e-05,-2.142153342306834293e-03
3.587127327563457979e-03,-1.803966572304648063e-05,-2.142153353600960951e-03
3.587127320818853972e-03,-1.803966572254347519e-05,-2.142153364895087175e-03
3.587127314074250832e-03,-1.803966572204046637e-05,-2.142153376189213834e-03
3.587127307329647258e-03,-1.803966572153745416e-05,-2.142153387483340058e-03
3.587127300585044119e-03,-1.803966572103444534e-05,-2.142153398777466283e-03
3.587127293840440979e-03,-1.803966572053144330e-05,-2.142153410071592941e-03
3.587127287095836538e-03,-1.803966572002842770e-05,-2.142153421365719165e-03
3.587127280351233398e-03,-1.803966571952541888e-05,-2.142153432659845390e-03
3.587127273606629824e-03,-1.803966571902240667e-05,-2.142153443953971614e-03
3.587127266862026684e-03,-1.803966571851940123e-05,-2.142153455248097839e-03
3.587127260117422677e-03,-1.803966571801639241e-05,-2.142153466542224497e-03
3.587127253372819104e-03,-1.803966571751338359e-05,-2.142153477836350722e-03
3.587127246628215096e-03,-1.803966571701037138e-05,-2.142153489130476946e-03
3.587127239883611523e-03,-1.803966571650736595e-05,-2.142153500424603171e-03
3.587127233139007516e-03,-1.803966571600436051e-05,-2.142153511718728962e-03
3.587127226394403942e-03,-1.803966571550134492e-05,-2.142153523012854752e-03
3.587127219649799935e-03,-1.803966571499833271e-05,-2.142153534306980977e-03
3.587127212905195928e-03,-1.803966571449532727e-05,-2.142153545601108069e-03
3.587127206160592354e-03,-1.803966571399231845e-05,-2.142153556895233426e-03
3.587127199415988347e-03,-1.803966571348930963e-05,-2.142153568189359650e-03
3.587127192671383906e-03,-1.803966571298630420e-05,-2.142153579483485441e-03
3.587127185926780332e-03,-1.803966571248329199e-05,-2.142153590777611666e-03
3.587127179182175458e-03,-1.803966571198028316e-05,-2.142153602071737890e-03
3.587127172437571884e-03,-1.803966571147727095e-05,-2.142153613365863681e-03
3.587127165692967877e-03,-1.803966571097426213e-05,-2.142153624659989472e-03
3.587127158948363436e-03,-1.803966571047125331e-05,-2.142153635954115263e-03
3.587127152203759429e-03,-1.803966570996824788e-05,-2.142153647248241487e-03
3.587127145459154988e-03,-1.803966570946523567e-05,-2.142153658542367278e-03
3.587127138714550981e-03,-1.803966570896222685e-05,-2.142153669836493503e-03
3.587127131969946540e-03,-1.803966570845921802e-05,-2.142153681130618860e-03
3.587127125225342533e-03,-1.803966570795620581e-05,-2.142153692424744651e-03
3.587127118480738092e-03,-1.803966570745319699e-05,-2.142153703718870442e-03
3.587127111736133651e-03,-1.803966570695019156e-05,-2.142153715012996666e-03
3.587127104991528776e-03,-1.803966570644717935e-05,-2.142153726307121590e-03
3.587127098246924335e-03,-1.803966570594417053e-05,-2.142153737601247814e-03
3.587127091502319894e-03,-1.803966570544116171e-05,-2.142153748895373171e-03
3.587127084757715020e-03,-1.803966570493815288e-05,-2.142153760189498962e-03
3.587127078013110579e-03,-1.803966570443514406e-05,-2.142153771483624753e-03
3.587127071268506138e-03,-1.803966570393213185e-05,-2.142153782777750544e-03
3.587127064523901263e-03,-1.803966570342912303e-05,-2.142153794071876335e-03
3.587127057779296822e-03,-1.803966570292611421e-05,-2.142153805366001258e-03
3.587127051034692381e-03,-1.803966570242310539e-05,-2.142153816660127483e-03
3.587127044290087507e-03,-1.803966570192009657e-05,-2.142153827954252840e-03
3.587127037545482199e-03,-1.803966570141708774e-05,-2.142153839248378197e-03
3.587127030800876890e-03,-1.803966570091407553e-05,-2.142153850542503988e-03
3.587127024056273317e-03,-1.803966570041106671e-05,-2.142153861836628911e-03
3.587127017311667575e-03,-1.803966569990805789e-05,-2.142153873130755136e-03
3.587127010567063134e-03,-1.803966569940504907e-05,-2.142153884424880059e-03
3.587127003822457826e-03,-1.803966569890203686e-05,-2.142153895719005850e-03
3.587126997077853385e-03,-1.803966569839903143e-05,-2.142153907013131207e-03
3.587126990333247643e-03,-1.803966569789601922e-05,-2.142153918307256131e-03
3.587126983588642334e-03,-1.803966569739301378e-05,-2.142153929601381922e-03
3.587126976844037893e-03,-1.803966569689000157e-05,-2.142153940895507279e-03
3.587126970099432585e-03,-1.803966569638699275e-05,-2.142153952189632636e-03
3.587126963354827277e-03,-1.803966569588398054e-05,-2.142153963483757993e-03
3.587126956610221969e-03,-1.803966569538097511e-05,-2.142153974777882917e-03
3.587126949865616227e-03,-1.803966569487796290e-05,-2.142153986072008708e-03
3.587126943121011786e-03,-1.803966569437495408e-05,-2.142153997366133631e-03
3.587126936376405610e-03,-1.803966569387194864e-05,-2.142154008660258988e-03
3.587126929631801169e-03,-1.803966569336893643e-05,-2.142154019954383912e-03
3.587126922887194994e-03,-1.803966569286592761e-05,-2.142154031248509269e-03
3.587126916142589685e-03,-1.803966569236291879e-05,-2.142154042542633759e-03
3.587126909397984377e-03,-1.803966569185990658e-05,-2.142154053836759550e-03
3.587126902653379069e-03,-1.803966569135689437e-05,-2.142154065130884473e-03
3.587126895908773327e-03,-1.803966569085389233e-05,-2.142154076425009396e-03
3.587126889164167151e-03,-1.803966569035088012e-05,-2.142154087719134754e-03
3.587126882419561843e-03,-1.803966568984786791e-05,-2.142154099013259243e-03
3.587126875674955667e-03,-1.803966568934486247e-05,-2.142154110307385468e-03
3.587126868930350359e-03,-1.803966568884185365e-05,-2.142154121601509090e-03
3.587126862185745051e-03,-1.803966568833884483e-05,-2.142154132895634881e-03
3.587126855441138875e-03,-1.803966568783583262e-05,-2.142154144189759805e-03
3.587126848696533567e-03,-1.803966568733282380e-05,-2.142154155483885162e-03
3.587126841951927391e-03,-1.803966568682981498e-05,-2.142154166778009652e-03
3.587126835207322083e-03,-1.803966568632680615e-05,-2.142154178072134142e-03
3.587126828462715040e-03,-1.803966568582379733e-05,-2.142154189366259499e-03
3.587126821718109732e-03,-1.803966568532078512e-05,-2.142154200660383988e-03
3.587126814973503556e-03,-1.803966568481778647e-05,-2.142154211954508478e-03
3.587126808228897380e-03,-1.803966568431476409e-05,-2.142154223248633835e-03
3.587126801484291205e-03,-1.803966568381175866e-05,-2.142154234542758325e-03
3.587126794739685463e-03,-1.803966568330874984e-05,-2.142154245836883682e-03
3.587126787995079287e-03,-1.803966568280573763e-05,-2.142154257131008172e-03
3.587126781250473111e-03,-1.803966568230272880e-05,-2.142154268425132662e-03
3.587126774505866936e-03,-1.803966568179972676e-05,-2.142154279719257152e-03
3.587126767761260760e-03,-1.803966568129671116e-05,-2.142154291013382509e-03
3.587126761016654584e-03,-1.803966568079370234e-05,-2.142154302307506565e-03
3.587126754272048409e-03,-1.803966568029069352e-05,-2.142154313601631489e-03
3.587126747527441366e-03,-1.803966567978768470e-05,-2.142154324895756412e-03
3.587126740782836058e-03,-1.803966567928467587e-05,-2.142154336189880468e-03
3.587126734038229015e-03,-1.803966567878166705e-05,-2.142154347484005392e-03
3.587126727293623273e-03,-1.803966567827865484e-05,-2.142154358778129448e-03
3.587126720549016230e-03,-1.803966567777564263e-05,-2.142154370072254805e-03
3.587126713804410054e-03,-1.803966567727263720e-05,-2.142154381366378861e-03
3.587126707059803011e-03,-1.803966567676962838e-05,-2.142154392660503785e-03
3.587126700315196835e-03,-1.803966567626661617e-05,-2.142154403954627407e-03
3.587126693570590226e-03,-1.803966567576361073e-05,-2.142154415248751897e-03
3.587126686825983183e-03,-1.803966567526060191e-05,-2.142154426542875953e-03
3.587126680081376140e-03,-1.803966567475759309e-05,-2.142154437837000443e-03
3.587126673336769964e-03,-1.803966567425458088e-05,-2.142154449131125366e-03
3.587126666592163355e-03,-1.803966567375156867e-05,-2.142154460425249856e-03
3.587126659847556312e-03,-1.803966567324856324e-05,-2.142154471719374346e-03
3.587126653102949269e-03,-1.803966567274555103e-05,-2.142154483013498402e-03
3.587126646358342226e-03,-1.803966567224254221e-05,-2.142154494307623325e-03
3.587126639613735617e-03,-1.803966567173953677e-05,-2.142154505601746514e-03
3.587126632869128574e-03,-1.803966567123652456e-05,-2.142154516895871004e-03
3.587126626124521531e-03,-1.803966567073351235e-05,-2.142154528189995060e-03
3.587126619379914921e-03,-1.803966567023050692e-05,-2.142154539484119550e-03
3.587126612635307878e-03,-1.803966566972749471e-05,-2.142154550778243606e-03
3.587126605890700835e-03,-1.803966566922448589e-05,-2.142154562072367662e-03
3.587126599146093359e-03,-1.803966566872147368e-05,-2.142154573366492152e-03
3.587126592401486316e-03,-1.803966566821847502e-05,-2.142154584660615774e-03
3.587126585656878405e-03,-1.803966566771545942e-05,-2.142154595954740264e-03
3.587126578912272230e-03,-1.803966566721245060e-05,-2.142154607248863887e-03
3.587126572167664753e-03,-1.803966566670944178e-05,-2.142154618542988376e-03
3.587126565423056843e-03,-1.803966566620642618e-05,-2.142154629837111999e-03
3.587126558678450233e-03,-1.803966566570342075e-05,-2.142154641131236489e-03
3.587126551933843190e-03,-1.803966566520041193e-05,-2.142154652425360111e-03
3.587126545189235714e-03,-1.803966566469739972e-05,-2.142154663719484167e-03
3.587126538444627803e-03,-1.803966566419439428e-05,-2.142154675013607790e-03
3.587126531700020327e-03,-1.803966566369138546e-05,-2.142154686307732279e-03
3.587126524955413284e-03,-1.803966566318837325e-05,-2.142154697601855902e-03
3.587126518210805373e-03,-1.803966566268536443e-05,-2.142154708895979958e-03
3.587126511466197896e-03,-1.803966566218235561e-05,-2.142154720190103580e-03
3.587126504721589986e-03,-1.803966566167934340e-05,-2.142154731484227637e-03
3.587126497976982509e-03,-1.803966566117633458e-05,-2.142154742778351259e-03
3.587126491232374599e-03,-1.803966566067332914e-05,-2.142154754072475315e-03
3.587126484487767122e-03,-1.803966566017032032e-05,-2.142154765366598938e-03
3.587126477743159212e-03,-1.803966565966730811e-05,-2.142154776660722560e-03
3.587126470998551735e-03,-1.803966565916429929e-05,-2.142154787954846616e-03
3.587126464253943825e-03,-1.803966565866129047e-05,-2.142154799248970239e-03
3.587126457509336348e-03,-1.803966565815827826e-05,-2.142154810543093861e-03
3.587126450764728004e-03,-1.803966565765526944e-05,-2.142154821837217483e-03
3.587126444020120094e-03,-1.803966565715226062e-05,-2.142154833131341540e-03
3.587126437275512617e-03,-1.803966565664925179e-05,-2.142154844425464728e-03
3.587126430530903839e-03,-1.803966565614624297e-05,-2.142154855719588784e-03
3.587126423786296363e-03,-1.803966565564323076e-05,-2.142154867013711540e-03
3.587126417041688452e-03,-1.803966565514022194e-05,-2.142154878307835162e-03
3.587126410297080108e-03,-1.803966565463721312e-05,-2.142154889601959218e-03
3.587126403552471764e-03,-1.803966565413420091e-05,-2.142154900896083274e-03
3.587126396807863854e-03,-1.803966565363119548e-05,-2.142154912190205596e-03
3.587126390063255510e-03,-1.803966565312818665e-05,-2.142154923484329652e-03
3.587126383318647166e-03,-1.803966565262517445e-05,-2.142154934778452841e-03
3.587126376574039256e-03,-1.803966565212216562e-05,-2.142154946072576463e-03
3.587126369829430911e-03,-1.803966565161915680e-05,-2.142154957366699652e-03
3.587126363084822134e-03,-1.803966565111614459e-05,-2.142154968660823274e-03
3.587126356340213790e-03,-1.803966565061313577e-05,-2.142154979954946463e-03
3.587126349595605446e-03,-1.803966565011013034e-05,-2.142154991249070085e-03
