ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.498230238500126955e-04,-9.793962500351010902e+00
0.000000000000000000e+00,-1.498230246379708816e-04,-9.793962500494629353e+00
0.000000000000000000e+00,-1.498230254259290406e-04,-9.793962500638244251e+00
0.000000000000000000e+00,-1.498230262138871725e-04,-9.793962500781864478e+00
0.000000000000000000e+00,-1.498230270018453586e-04,-9.793962500925477599e+00
0.000000000000000000e+00,-1.498230277898034905e-04,-9.793962501069094273e+00
0.000000000000000000e+00,-1.498230285777616495e-04,-9.793962501212710947e+00
0.000000000000000000e+00,-1.498230293657197814e-04,-9.793962501356327621e+00
0.000000000000000000e+00,-1.498230301536779675e-04,-9.793962501499944295e+00
0.000000000000000000e+00,-1.498230309416360994e-04,-9.793962501643560969e+00
0.000000000000000000e+00,-1.498230317295942584e-04,-9.793962501787175867e+00
0.000000000000000000e+00,-1.498230325175523904e-04,-9.793962501930794318e+00
0.000000000000000000e+00,-1.498230333055105765e-04,-9.793962502074409215e+00
0.000000000000000000e+00,-1.498230340934687084e-04,-9.793962502218027666e+00
0.000000000000000000e+00,-1.498230348814268403e-04,-9.793962502361642564e+00
0.000000000000000000e+00,-1.498230356693849722e-04,-9.793962502505261014e+00
0.000000000000000000e+00,-1.498230364573431041e-04,-9.793962502648875912e+00
0.000000000000000000e+00,-1.498230372453012631e-04,-9.793962502792494362e+00
0.000000000000000000e+00,-1.498230380332593950e-04,-9.793962502936109260e+00
0.000000000000000000e+00,-1.498230388212175269e-04,-9.793962503079725934e+00
0.000000000000000000e+00,-1.498230396091756317e-04,-9.793962503223342608e+00
0.000000000000000000e+00,-1.498230403971337636e-04,-9.793962503366959282e+00
0.000000000000000000e+00,-1.498230411850918955e-04,-9.793962503510575957e+00
0.000000000000000000e+00,-1.498230419730500274e-04,-9.793962503654192631e+00
0.000000000000000000e+00,-1.498230427610081322e-04,-9.793962503797811081e+00
0.000000000000000000e+00,-1.498230435489662641e-04,-9.793962503941425979e+00
0.000000000000000000e+00,-1.498230443369244231e-04,-9.793962504085042653e+00
0.000000000000000000e+00,-1.498230451248825550e-04,-9.793962504228659327e+00
0.000000000000000000e+00,-1.498230459128406598e-04,-9.793962504372276001e+00
0.000000000000000000e+00,-1.498230467007987917e-04,-9.793962504515890899e+00
0.000000000000000000e+00,-1.498230474887568965e-04,-9.793962504659509349e+00
0.000000000000000000e+00,-1.498230482767150013e-04,-9.793962504803124247e+00
0.000000000000000000e+00,-1.498230490646731332e-04,-9.793962504946742698e+00
0.000000000000000000e+00,-1.498230498526312380e-04,-9.793962505090357595e+00
0.000000000000000000e+00,-1.498230506405893428e-04,-9.793962505233976046e+00
0.000000000000000000e+00,-1.498230514285474476e-04,-9.793962505377590944e+00
0.000000000000000000e+00,-1.498230522165055524e-04,-9.793962505521207618e+00
0.000000000000000000e+00,-1.498230530044636572e-04,-9.793962505664822515e+00
0.000000000000000000e+00,-1.498230537924217620e-04,-9.793962505808439190e+00
0.000000000000000000e+00,-1.498230545803798668e-04,-9.793962505952055864e+00
0.000000000000000000e+00,-1.498230553683379716e-04,-9.793962506095674314e+00
0.000000000000000000e+00,-1.498230561562960764e-04,-9.793962506239290988e+00
0.000000000000000000e+00,-1.498230569442541812e-04,-9.793962506382907662e+00
0.000000000000000000e+00,-1.498230577322122860e-04,-9.793962506526522560e+00
0.000000000000000000e+00,-1.498230585201703366e-04,-9.793962506670139234e+00
0.000000000000000000e+00,-1.498230593081284413e-04,-9.793962506813754132e+00
0.000000000000000000e+00,-1.498230600960865461e-04,-9.793962506957372582e+00
0.000000000000000000e+00,-1.498230608840446509e-04,-9.793962507100991033e+00
0.000000000000000000e+00,-1.498230616720027557e-04,-9.793962507244609483e+00
0.000000000000000000e+00,-1.498230624599608334e-04,-9.793962507388224381e+00
0.000000000000000000e+00,-1.498230632479189111e-04,-9.793962507531841055e+00
0.000000000000000000e+00,-1.498230640358770159e-04,-9.793962507675457729e+00
0.000000000000000000e+00,-1.498230648238350936e-04,-9.793962507819072627e+00
0.000000000000000000e+00,-1.498230656117931984e-04,-9.793962507962692854e+00
0.000000000000000000e+00,-1.498230663997512490e-04,-9.793962508106307752e+00
0.000000000000000000e+00,-1.498230671877093267e-04,-9.793962508249926202e+00
0.000000000000000000e+00,-1.498230679756674044e-04,-9.793962508393541100e+00
0.000000000000000000e+00,-1.498230687636254821e-04,-9.793962508537157774e+00
0.000000000000000000e+00,-1.498230695515835598e-04,-9.793962508680772672e+00
0.000000000000000000e+00,-1.498230703395416104e-04,-9.793962508824389346e+00
0.000000000000000000e+00,-1.498230711274996880e-04,-9.793962508968004244e+00
0.000000000000000000e+00,-1.498230719154577657e-04,-9.793962509111624470e+00
0.000000000000000000e+00,-1.498230727034158434e-04,-9.793962509255239368e+00
0.000000000000000000e+00,-1.498230734913738940e-04,-9.793962509398857819e+00
0.000000000000000000e+00,-1.498230742793319717e-04,-9.793962509542472716e+00
0.000000000000000000e+00,-1.498230750672900494e-04,-9.793962509686089390e+00
0.000000000000000000e+00,-1.498230758552481000e-04,-9.793962509829704288e+00
0.000000000000000000e+00,-1.498230766432061506e-04,-9.793962509973320962e+00
0.000000000000000000e+00,-1.498230774311642283e-04,-9.793962510116937636e+00
0.000000000000000000e+00,-1.498230782191222789e-04,-9.793962510260556087e+00
0.000000000000000000e+00,-1.498230790070803294e-04,-9.793962510404170985e+00
0.000000000000000000e+00,-1.498230797950383800e-04,-9.793962510547787659e+00
0.000000000000000000e+00,-1.498230805829964577e-04,-9.793962510691402557e+00
0.000000000000000000e+00,-1.498230813709544812e-04,-9.793962510835021007e+00
0.000000000000000000e+00,-1.498230821589125318e-04,-9.793962510978635905e+00
0.000000000000000000e+00,-1.498230829468706095e-04,-9.793962511122254355e+00
0.000000000000000000e+00,-1.498230837348286330e-04,-9.793962511265872806e+00
0.000000000000000000e+00,-1.498230845227866836e-04,-9.793962511409487703e+00
0.000000000000000000e+00,-1.498230853107447070e-04,-9.793962511553104378e+00
0.000000000000000000e+00,-1.498230860987027576e-04,-9.793962511696719275e+00
0.000000000000000000e+00,-1.498230868866608082e-04,-9.793962511840337726e+00
0.000000000000000000e+00,-1.498230876746188317e-04,-9.793962511983952623e+00
0.000000000000000000e+00,-1.498230884625768823e-04,-9.793962512127571074e+00
0.000000000000000000e+00,-1.498230892505349600e-04,-9.793962512271187748e+00
0.000000000000000000e+00,-1.498230900384929835e-04,-9.793962512414804422e+00
0.000000000000000000e+00,-1.498230908264510340e-04,-9.793962512558419320e+00
0.000000000000000000e+00,-1.498230916144090575e-04,-9.793962512702037770e+00
0.000000000000000000e+00,-1.498230924023670810e-04,-9.793962512845652668e+00
0.000000000000000000e+00,-1.498230931903251045e-04,-9.793962512989269342e+00
0.000000000000000000e+00,-1.498230939782831551e-04,-9.793962513132886016e+00
0.000000000000000000e+00,-1.498230947662411514e-04,-9.793962513276504467e+00
0.000000000000000000e+00,-1.498230955541992020e-04,-9.793962513420119365e+00
0.000000000000000000e+00,-1.498230963421572255e-04,-9.793962513563736039e+00
0.000000000000000000e+00,-1.498230971301152490e-04,-9.793962513707352713e+00
0.000000000000000000e+00,-1.498230979180732454e-04,-9.793962513850969387e+00
0.000000000000000000e+00,-1.498230987060312960e-04,-9.793962513994584285e+00
0.000000000000000000e+00,-1.498230994939892923e-04,-9.793962514138202735e+00
0.000000000000000000e+00,-1.498231002819473158e-04,-9.793962514281817633e+00
0.000000000000000000e+00,-1.498231010699053393e-04,-9.793962514425436083e+00
0.000000000000000000e+00,-1.498231018578633628e-04,-9.793962514569052757e+00
0.000000000000000000e+00,-1.498231026458213592e-04,-9.793962514712669432e+00
0.000000000000000000e+00,-1.498231034337793555e-04,-9.793962514856286106e+00
0.000000000000000000e+00,-1.498231042217373790e-04,-9.793962514999901003e+00
0.000000000000000000e+00,-1.498231050096953754e-04,-9.793962515143519454e+00
0.000000000000000000e+00,-1.498231057976533718e-04,-9.793962515287134352e+00
0.000000000000000000e+00,-1.498231065856113953e-04,-9.793962515430752802e+00
0.000000000000000000e+00,-1.498231073735693916e-04,-9.793962515574367700e+00
0.000000000000000000e+00,-1.498231081615274151e-04,-9.793962515717984374e+00
0.000000000000000000e+00,-1.498231089494854115e-04,-9.793962515861601048e+00
0.000000000000000000e+00,-1.498231097374433808e-04,-9.793962516005217722e+00
0.000000000000000000e+00,-1.498231105254014043e-04,-9.793962516148834396e+00
0.000000000000000000e+00,-1.498231113133594006e-04,-9.793962516292451070e+00
0.000000000000000000e+00,-1.498231121013173699e-04,-9.793962516436065968e+00
0.000000000000000000e+00,-1.498231128892753392e-04,-9.793962516579684419e+00
0.000000000000000000e+00,-1.498231136772333355e-04,-9.793962516723299316e+00
0.000000000000000000e+00,-1.498231144651913319e-04,-9.793962516866917767e+00
0.000000000000000000e+00,-1.498231152531493012e-04,-9.793962517010532665e+00
0.000000000000000000e+00,-1.498231160411072976e-04,-9.793962517154151115e+00
0.000000000000000000e+00,-1.498231168290652940e-04,-9.793962517297766013e+00
0.000000000000000000e+00,-1.498231176170232632e-04,-9.793962517441384463e+00
0.000000000000000000e+00,-1.498231184049812596e-04,-9.793962517585001137e+00
0.000000000000000000e+00,-1.498231191929392289e-04,-9.793962517728616035e+00
0.000000000000000000e+00,-1.498231199808972253e-04,-9.793962517872234486e+00
0.000000000000000000e+00,-1.498231207688551945e-04,-9.793962518015849383e+00
0.000000000000000000e+00,-1.498231215568131638e-04,-9.793962518159467834e+00
0.000000000000000000e+00,-1.498231223447711331e-04,-9.793962518303082732e+00
0.000000000000000000e+00,-1.498231231327291023e-04,-9.793962518446701182e+00
0.000000000000000000e+00,-1.498231239206870987e-04,-9.793962518590316080e+00
0.000000000000000000e+00,-1.498231247086450680e-04,-9.793962518733934530e+00
0.000000000000000000e+00,-1.498231254966030373e-04,-9.793962518877549428e+00
0.000000000000000000e+00,-1.498231262845609794e-04,-9.793962519021166102e+00
0.000000000000000000e+00,-1.498231270725189487e-04,-9.793962519164782776e+00
0.000000000000000000e+00,-1.498231278604769180e-04,-9.793962519308399450e+00
0.000000000000000000e+00,-1.498231286484348601e-04,-9.793962519452014348e+00
0.000000000000000000e+00,-1.498231294363928565e-04,-9.793962519595632799e+00
0.000000000000000000e+00,-1.498231302243508258e-04,-9.793962519739247696e+00
0.000000000000000000e+00,-1.498231310123087680e-04,-9.793962519882866147e+00
0.000000000000000000e+00,-1.498231318002667372e-04,-9.793962520026481045e+00
0.000000000000000000e+00,-1.498231325882246794e-04,-9.793962520170099495e+00
0.000000000000000000e+00,-1.498231333761826216e-04,-9.793962520313716169e+00
0.000000000000000000e+00,-1.498231341641405908e-04,-9.793962520457331067e+00
0.000000000000000000e+00,-1.498231349520985330e-04,-9.793962520600949517e+00
0.000000000000000000e+00,-1.498231357400564752e-04,-9.793962520744564415e+00
0.000000000000000000e+00,-1.498231365280144173e-04,-9.793962520888182866e+00
0.000000000000000000e+00,-1.498231373159723595e-04,-9.793962521031797763e+00
0.000000000000000000e+00,-1.498231381039303288e-04,-9.793962521175416214e+00
0.000000000000000000e+00,-1.498231388918882709e-04,-9.793962521319031111e+00
0.000000000000000000e+00,-1.498231396798462131e-04,-9.793962521462647786e+00
0.000000000000000000e+00,-1.498231404678041553e-04,-9.793962521606266236e+00
0.000000000000000000e+00,-1.498231412557620703e-04,-9.793962521749882910e+00
0.000000000000000000e+00,-1.498231420437200125e-04,-9.793962521893499584e+00
0.000000000000000000e+00,-1.498231428316779276e-04,-9.793962522037116258e+00
0.000000000000000000e+00,-1.498231436196358697e-04,-9.793962522180731156e+00
0.000000000000000000e+00,-1.498231444075938119e-04,-9.793962522324349607e+00
0.000000000000000000e+00,-1.498231451955517270e-04,-9.793962522467964504e+00
0.000000000000000000e+00,-1.498231459835096691e-04,-9.793962522611582955e+00
0.000000000000000000e+00,-1.498231467714676113e-04,-9.793962522755199629e+00
0.000000000000000000e+00,-1.498231475594254992e-04,-9.793962522898816303e+00
0.000000000000000000e+00,-1.498231483473834414e-04,-9.793962523042432977e+00
0.000000000000000000e+00,-1.498231491353413565e-04,-9.793962523186047875e+00
0.000000000000000000e+00,-1.498231499232992715e-04,-9.793962523329666325e+00
0.000000000000000000e+00,-1.498231507112572137e-04,-9.793962523473281223e+00
0.000000000000000000e+00,-1.498231514992151288e-04,-9.793962523616901450e+00
0.000000000000000000e+00,-1.498231522871730438e-04,-9.793962523760516348e+00
0.000000000000000000e+00,-1.498231530751309860e-04,-9.793962523904133022e+00
0.000000000000000000e+00,-1.498231538630888740e-04,-9.793962524047747920e+00
0.000000000000000000e+00,-1.498231546510467890e-04,-9.793962524191364594e+00
0.000000000000000000e+00,-1.498231554390047041e-04,-9.793962524334981268e+00
0.000000000000000000e+00,-1.498231562269626191e-04,-9.793962524478597942e+00
0.000000000000000000e+00,-1.498231570149205342e-04,-9.793962524622212840e+00
0.000000000000000000e+00,-1.498231578028784493e-04,-9.793962524765833066e+00
0.000000000000000000e+00,-1.498231585908363101e-04,-9.793962524909447964e+00
0.000000000000000000e+00,-1.498231593787942252e-04,-9.793962525053064638e+00
0.000000000000000000e+00,-1.498231601667521402e-04,-9.793962525196679536e+00
0.000000000000000000e+00,-1.498231609547100011e-04,-9.793962525340297987e+00
0.000000000000000000e+00,-1.498231617426679162e-04,-9.793962525483912884e+00
0.000000000000000000e+00,-1.498231625306258312e-04,-9.793962525627531335e+00
0.000000000000000000e+00,-1.498231633185837192e-04,-9.793962525771149785e+00
0.000000000000000000e+00,-1.498231641065416071e-04,-9.793962525914764683e+00
0.000000000000000000e+00,-1.498231648944994951e-04,-9.793962526058381357e+00
0.000000000000000000e+00,-1.498231656824574101e-04,-9.793962526201996255e+00
0.000000000000000000e+00,-1.498231664704152710e-04,-9.793962526345614705e+00
0.000000000000000000e+00,-1.498231672583731861e-04,-9.793962526489229603e+00
0.000000000000000000e+00,-1.498231680463310740e-04,-9.793962526632849830e+00
0.000000000000000000e+00,-1.498231688342889349e-04,-9.793962526776464728e+00
0.000000000000000000e+00,-1.498231696222468499e-04,-9.793962526920081402e+00
0.000000000000000000e+00,-1.498231704102047379e-04,-9.793962527063696299e+00
0.000000000000000000e+00,-1.498231711981625716e-04,-9.793962527207312974e+00
0.000000000000000000e+00,-1.498231719861204596e-04,-9.793962527350929648e+00
0.000000000000000000e+00,-1.498231727740783204e-04,-9.793962527494546322e+00
0.000000000000000000e+00,-1.498231735620362084e-04,-9.793962527638162996e+00
0.000000000000000000e+00,-1.498231743499940964e-04,-9.793962527781781446e+00
0.000000000000000000e+00,-1.498231751379519572e-04,-9.793962527925398120e+00
0.000000000000000000e+00,-1.498231759259098452e-04,-9.793962528069014795e+00
0.000000000000000000e+00,-1.498231767138677060e-04,-9.793962528212631469e+00
0.000000000000000000e+00,-1.498231775018255940e-04,-9.793962528356246366e+00
0.000000000000000000e+00,-1.498231782897834819e-04,-9.793962528499863041e+00
0.000000000000000000e+00,-1.498231790777413157e-04,-9.793962528643479715e+00
0.000000000000000000e+00,-1.498231798656992036e-04,-9.793962528787098165e+00
0.000000000000000000e+00,-1.498231806536570645e-04,-9.793962528930713063e+00
0.000000000000000000e+00,-1.498231814416148982e-04,-9.793962529074329737e+00
0.000000000000000000e+00,-1.498231822295727591e-04,-9.793962529217946411e+00
0.000000000000000000e+00,-1.498231830175306199e-04,-9.793962529361563085e+00
0.000000000000000000e+00,-1.498231838054884808e-04,-9.793962529505177983e+00
0.000000000000000000e+00,-1.498231845934463416e-04,-9.793962529648796433e+00
0.000000000000000000e+00,-1.498231853814041754e-04,-9.793962529792411331e+00
0.000000000000000000e+00,-1.498231861693620633e-04,-9.793962529936029782e+00
0.000000000000000000e+00,-1.498231869573198971e-04,-9.793962530079646456e+00
0.000000000000000000e+00,-1.498231877452777308e-04,-9.793962530223263130e+00
0.000000000000000000e+00,-1.498231885332355917e-04,-9.793962530366879804e+00
0.000000000000000000e+00,-1.498231893211934254e-04,-9.793962530510494702e+00
0.000000000000000000e+00,-1.498231901091512863e-04,-9.793962530654113152e+00
0.000000000000000000e+00,-1.498231908971091200e-04,-9.793962530797728050e+00
0.000000000000000000e+00,-1.498231916850669538e-04,-9.793962530941348277e+00
0.000000000000000000e+00,-1.498231924730247875e-04,-9.793962531084963175e+00
0.000000000000000000e+00,-1.498231932609826213e-04,-9.793962531228579849e+00
0.000000000000000000e+00,-1.498231940489404550e-04,-9.793962531372194746e+00
0.000000000000000000e+00,-1.498231948368983159e-04,-9.793962531515811420e+00
