ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.499863734892046890e-04,-9.793992289443428589e+00
0.000000000000000000e+00,-1.499863742768501641e-04,-9.793992289587146516e+00
0.000000000000000000e+00,-1.499863750644956121e-04,-9.793992289730862666e+00
0.000000000000000000e+00,-1.499863758521411414e-04,-9.793992289874577040e+00
0.000000000000000000e+00,-1.499863766397866165e-04,-9.793992290018294966e+00
0.000000000000000000e+00,-1.499863774274320916e-04,-9.793992290162012893e+00
0.000000000000000000e+00,-1.499863782150775396e-04,-9.793992290305729043e+00
0.000000000000000000e+00,-1.499863790027229876e-04,-9.793992290449445193e+00
0.000000000000000000e+00,-1.499863797903684627e-04,-9.793992290593163119e+00
0.000000000000000000e+00,-1.499863805780139378e-04,-9.793992290736879269e+00
0.000000000000000000e+00,-1.499863813656594129e-04,-9.793992290880595419e+00
0.000000000000000000e+00,-1.499863821533048880e-04,-9.793992291024311569e+00
0.000000000000000000e+00,-1.499863829409503631e-04,-9.793992291168029496e+00
0.000000000000000000e+00,-1.499863837285958382e-04,-9.793992291311745646e+00
0.000000000000000000e+00,-1.499863845162412862e-04,-9.793992291455463572e+00
0.000000000000000000e+00,-1.499863853038867071e-04,-9.793992291599179723e+00
0.000000000000000000e+00,-1.499863860915321822e-04,-9.793992291742897649e+00
0.000000000000000000e+00,-1.499863868791776573e-04,-9.793992291886613799e+00
0.000000000000000000e+00,-1.499863876668231053e-04,-9.793992292030329949e+00
0.000000000000000000e+00,-1.499863884544685804e-04,-9.793992292174046099e+00
0.000000000000000000e+00,-1.499863892421140284e-04,-9.793992292317764026e+00
0.000000000000000000e+00,-1.499863900297594764e-04,-9.793992292461481952e+00
0.000000000000000000e+00,-1.499863908174048973e-04,-9.793992292605198102e+00
0.000000000000000000e+00,-1.499863916050503453e-04,-9.793992292748914252e+00
0.000000000000000000e+00,-1.499863923926958204e-04,-9.793992292892632179e+00
0.000000000000000000e+00,-1.499863931803412684e-04,-9.793992293036348329e+00
0.000000000000000000e+00,-1.499863939679867164e-04,-9.793992293180064479e+00
0.000000000000000000e+00,-1.499863947556321373e-04,-9.793992293323780629e+00
0.000000000000000000e+00,-1.499863955432775852e-04,-9.793992293467498556e+00
0.000000000000000000e+00,-1.499863963309230332e-04,-9.793992293611214706e+00
0.000000000000000000e+00,-1.499863971185684812e-04,-9.793992293754930856e+00
0.000000000000000000e+00,-1.499863979062139021e-04,-9.793992293898647006e+00
0.000000000000000000e+00,-1.499863986938593501e-04,-9.793992294042366709e+00
0.000000000000000000e+00,-1.499863994815047710e-04,-9.793992294186081082e+00
0.000000000000000000e+00,-1.499864002691501648e-04,-9.793992294329799009e+00
0.000000000000000000e+00,-1.499864010567956128e-04,-9.793992294473515159e+00
0.000000000000000000e+00,-1.499864018444410608e-04,-9.793992294617234862e+00
0.000000000000000000e+00,-1.499864026320864817e-04,-9.793992294760951012e+00
0.000000000000000000e+00,-1.499864034197319026e-04,-9.793992294904667162e+00
0.000000000000000000e+00,-1.499864042073773506e-04,-9.793992295048381536e+00
0.000000000000000000e+00,-1.499864049950227173e-04,-9.793992295192099462e+00
0.000000000000000000e+00,-1.499864057826681652e-04,-9.793992295335817388e+00
0.000000000000000000e+00,-1.499864065703135590e-04,-9.793992295479533539e+00
0.000000000000000000e+00,-1.499864073579590070e-04,-9.793992295623249689e+00
0.000000000000000000e+00,-1.499864081456044279e-04,-9.793992295766967615e+00
0.000000000000000000e+00,-1.499864089332498488e-04,-9.793992295910683765e+00
0.000000000000000000e+00,-1.499864097208952426e-04,-9.793992296054398139e+00
0.000000000000000000e+00,-1.499864105085406364e-04,-9.793992296198116065e+00
0.000000000000000000e+00,-1.499864112961860573e-04,-9.793992296341833992e+00
0.000000000000000000e+00,-1.499864120838315053e-04,-9.793992296485551918e+00
0.000000000000000000e+00,-1.499864128714768991e-04,-9.793992296629268068e+00
0.000000000000000000e+00,-1.499864136591223199e-04,-9.793992296772984218e+00
0.000000000000000000e+00,-1.499864144467676866e-04,-9.793992296916703921e+00
0.000000000000000000e+00,-1.499864152344131075e-04,-9.793992297060420071e+00
0.000000000000000000e+00,-1.499864160220585013e-04,-9.793992297204134445e+00
0.000000000000000000e+00,-1.499864168097039222e-04,-9.793992297347850595e+00
0.000000000000000000e+00,-1.499864175973492889e-04,-9.793992297491570298e+00
0.000000000000000000e+00,-1.499864183849947098e-04,-9.793992297635286448e+00
0.000000000000000000e+00,-1.499864191726400764e-04,-9.793992297779002598e+00
0.000000000000000000e+00,-1.499864199602854973e-04,-9.793992297922718748e+00
0.000000000000000000e+00,-1.499864207479308640e-04,-9.793992298066436675e+00
0.000000000000000000e+00,-1.499864215355762849e-04,-9.793992298210151048e+00
0.000000000000000000e+00,-1.499864223232216516e-04,-9.793992298353868975e+00
0.000000000000000000e+00,-1.499864231108670725e-04,-9.793992298497585125e+00
0.000000000000000000e+00,-1.499864238985124392e-04,-9.793992298641304828e+00
0.000000000000000000e+00,-1.499864246861578058e-04,-9.793992298785020978e+00
0.000000000000000000e+00,-1.499864254738031996e-04,-9.793992298928737128e+00
0.000000000000000000e+00,-1.499864262614485934e-04,-9.793992299072451502e+00
0.000000000000000000e+00,-1.499864270490939872e-04,-9.793992299216172981e+00
0.000000000000000000e+00,-1.499864278367393268e-04,-9.793992299359887355e+00
0.000000000000000000e+00,-1.499864286243846935e-04,-9.793992299503603505e+00
0.000000000000000000e+00,-1.499864294120301143e-04,-9.793992299647319655e+00
0.000000000000000000e+00,-1.499864301996754810e-04,-9.793992299791039358e+00
0.000000000000000000e+00,-1.499864309873208477e-04,-9.793992299934755508e+00
0.000000000000000000e+00,-1.499864317749662144e-04,-9.793992300078471658e+00
0.000000000000000000e+00,-1.499864325626115811e-04,-9.793992300222186032e+00
0.000000000000000000e+00,-1.499864333502569477e-04,-9.793992300365903958e+00
0.000000000000000000e+00,-1.499864341379023144e-04,-9.793992300509621884e+00
0.000000000000000000e+00,-1.499864349255476811e-04,-9.793992300653338035e+00
0.000000000000000000e+00,-1.499864357131930478e-04,-9.793992300797055961e+00
0.000000000000000000e+00,-1.499864365008383874e-04,-9.793992300940773887e+00
0.000000000000000000e+00,-1.499864372884837811e-04,-9.793992301084490038e+00
0.000000000000000000e+00,-1.499864380761291207e-04,-9.793992301228204411e+00
0.000000000000000000e+00,-1.499864388637744874e-04,-9.793992301371924114e+00
0.000000000000000000e+00,-1.499864396514198270e-04,-9.793992301515640264e+00
0.000000000000000000e+00,-1.499864404390651937e-04,-9.793992301659356414e+00
0.000000000000000000e+00,-1.499864412267105332e-04,-9.793992301803074341e+00
0.000000000000000000e+00,-1.499864420143558999e-04,-9.793992301946794043e+00
0.000000000000000000e+00,-1.499864428020012395e-04,-9.793992302090510194e+00
0.000000000000000000e+00,-1.499864435896466062e-04,-9.793992302234226344e+00
0.000000000000000000e+00,-1.499864443772919457e-04,-9.793992302377940717e+00
0.000000000000000000e+00,-1.499864451649372853e-04,-9.793992302521658644e+00
0.000000000000000000e+00,-1.499864459525826249e-04,-9.793992302665376570e+00
0.000000000000000000e+00,-1.499864467402279645e-04,-9.793992302809092720e+00
0.000000000000000000e+00,-1.499864475278733040e-04,-9.793992302952808870e+00
0.000000000000000000e+00,-1.499864483155186165e-04,-9.793992303096528573e+00
0.000000000000000000e+00,-1.499864491031639832e-04,-9.793992303240244723e+00
0.000000000000000000e+00,-1.499864498908093228e-04,-9.793992303383959097e+00
0.000000000000000000e+00,-1.499864506784546624e-04,-9.793992303527677024e+00
0.000000000000000000e+00,-1.499864514660999748e-04,-9.793992303671394950e+00
0.000000000000000000e+00,-1.499864522537453144e-04,-9.793992303815111100e+00
0.000000000000000000e+00,-1.499864530413906540e-04,-9.793992303958827250e+00
0.000000000000000000e+00,-1.499864538290359935e-04,-9.793992304102545177e+00
0.000000000000000000e+00,-1.499864546166813060e-04,-9.793992304246263103e+00
0.000000000000000000e+00,-1.499864554043266185e-04,-9.793992304389977477e+00
0.000000000000000000e+00,-1.499864561919719581e-04,-9.793992304533693627e+00
0.000000000000000000e+00,-1.499864569796172705e-04,-9.793992304677409777e+00
0.000000000000000000e+00,-1.499864577672626372e-04,-9.793992304821129480e+00
0.000000000000000000e+00,-1.499864585549079497e-04,-9.793992304964845630e+00
0.000000000000000000e+00,-1.499864593425532079e-04,-9.793992305108561780e+00
0.000000000000000000e+00,-1.499864601301985746e-04,-9.793992305252279706e+00
0.000000000000000000e+00,-1.499864609178438871e-04,-9.793992305395997633e+00
0.000000000000000000e+00,-1.499864617054891996e-04,-9.793992305539712007e+00
0.000000000000000000e+00,-1.499864624931344849e-04,-9.793992305683429933e+00
0.000000000000000000e+00,-1.499864632807797974e-04,-9.793992305827146083e+00
0.000000000000000000e+00,-1.499864640684251099e-04,-9.793992305970864010e+00
0.000000000000000000e+00,-1.499864648560704223e-04,-9.793992306114580160e+00
0.000000000000000000e+00,-1.499864656437157348e-04,-9.793992306258298086e+00
0.000000000000000000e+00,-1.499864664313610202e-04,-9.793992306402012460e+00
0.000000000000000000e+00,-1.499864672190063327e-04,-9.793992306545730386e+00
0.000000000000000000e+00,-1.499864680066516451e-04,-9.793992306689446536e+00
0.000000000000000000e+00,-1.499864687942969576e-04,-9.793992306833162687e+00
0.000000000000000000e+00,-1.499864695819422430e-04,-9.793992306976880613e+00
0.000000000000000000e+00,-1.499864703695875283e-04,-9.793992307120598539e+00
0.000000000000000000e+00,-1.499864711572328408e-04,-9.793992307264314690e+00
0.000000000000000000e+00,-1.499864719448781533e-04,-9.793992307408032616e+00
0.000000000000000000e+00,-1.499864727325234115e-04,-9.793992307551750542e+00
0.000000000000000000e+00,-1.499864735201686969e-04,-9.793992307695464916e+00
0.000000000000000000e+00,-1.499864743078140094e-04,-9.793992307839182843e+00
0.000000000000000000e+00,-1.499864750954592947e-04,-9.793992307982898993e+00
0.000000000000000000e+00,-1.499864758831045801e-04,-9.793992308126616919e+00
0.000000000000000000e+00,-1.499864766707498384e-04,-9.793992308270333069e+00
0.000000000000000000e+00,-1.499864774583951237e-04,-9.793992308414049219e+00
0.000000000000000000e+00,-1.499864782460404362e-04,-9.793992308557765369e+00
0.000000000000000000e+00,-1.499864790336857216e-04,-9.793992308701483296e+00
0.000000000000000000e+00,-1.499864798213309798e-04,-9.793992308845199446e+00
0.000000000000000000e+00,-1.499864806089762381e-04,-9.793992308988915596e+00
0.000000000000000000e+00,-1.499864813966215234e-04,-9.793992309132633522e+00
0.000000000000000000e+00,-1.499864821842668088e-04,-9.793992309276351449e+00
0.000000000000000000e+00,-1.499864829719120942e-04,-9.793992309420067599e+00
0.000000000000000000e+00,-1.499864837595573795e-04,-9.793992309563783749e+00
0.000000000000000000e+00,-1.499864845472026107e-04,-9.793992309707499899e+00
0.000000000000000000e+00,-1.499864853348478961e-04,-9.793992309851217826e+00
0.000000000000000000e+00,-1.499864861224931272e-04,-9.793992309994935752e+00
0.000000000000000000e+00,-1.499864869101384126e-04,-9.793992310138651902e+00
0.000000000000000000e+00,-1.499864876977836979e-04,-9.793992310282368052e+00
0.000000000000000000e+00,-1.499864884854289562e-04,-9.793992310426085979e+00
0.000000000000000000e+00,-1.499864892730741874e-04,-9.793992310569802129e+00
0.000000000000000000e+00,-1.499864900607194727e-04,-9.793992310713518279e+00
0.000000000000000000e+00,-1.499864908483647310e-04,-9.793992310857234429e+00
0.000000000000000000e+00,-1.499864916360099892e-04,-9.793992311000954132e+00
0.000000000000000000e+00,-1.499864924236552204e-04,-9.793992311144670282e+00
0.000000000000000000e+00,-1.499864932113005058e-04,-9.793992311288386432e+00
0.000000000000000000e+00,-1.499864939989457369e-04,-9.793992311432104358e+00
0.000000000000000000e+00,-1.499864947865910223e-04,-9.793992311575822285e+00
0.000000000000000000e+00,-1.499864955742362263e-04,-9.793992311719536659e+00
0.000000000000000000e+00,-1.499864963618814846e-04,-9.793992311863252809e+00
0.000000000000000000e+00,-1.499864971495267158e-04,-9.793992312006972512e+00
0.000000000000000000e+00,-1.499864979371720011e-04,-9.793992312150688662e+00
0.000000000000000000e+00,-1.499864987248172323e-04,-9.793992312294404812e+00
0.000000000000000000e+00,-1.499864995124624634e-04,-9.793992312438120962e+00
0.000000000000000000e+00,-1.499865003001077217e-04,-9.793992312581838888e+00
0.000000000000000000e+00,-1.499865010877529528e-04,-9.793992312725555038e+00
0.000000000000000000e+00,-1.499865018753981840e-04,-9.793992312869271188e+00
0.000000000000000000e+00,-1.499865026630434152e-04,-9.793992313012987339e+00
0.000000000000000000e+00,-1.499865034506886463e-04,-9.793992313156707041e+00
0.000000000000000000e+00,-1.499865042383338775e-04,-9.793992313300423191e+00
0.000000000000000000e+00,-1.499865050259791086e-04,-9.793992313444139342e+00
0.000000000000000000e+00,-1.499865058136243398e-04,-9.793992313587857268e+00
0.000000000000000000e+00,-1.499865066012695709e-04,-9.793992313731575194e+00
0.000000000000000000e+00,-1.499865073889148021e-04,-9.793992313875289568e+00
0.000000000000000000e+00,-1.499865081765600332e-04,-9.793992314019005718e+00
0.000000000000000000e+00,-1.499865089642052373e-04,-9.793992314162723645e+00
0.000000000000000000e+00,-1.499865097518504956e-04,-9.793992314306441571e+00
0.000000000000000000e+00,-1.499865105394956725e-04,-9.793992314450157721e+00
0.000000000000000000e+00,-1.499865113271408765e-04,-9.793992314593873871e+00
0.000000000000000000e+00,-1.499865121147861348e-04,-9.793992314737593574e+00
0.000000000000000000e+00,-1.499865129024313389e-04,-9.793992314881307948e+00
0.000000000000000000e+00,-1.499865136900765158e-04,-9.793992315025024098e+00
0.000000000000000000e+00,-1.499865144777217741e-04,-9.793992315168740248e+00
0.000000000000000000e+00,-1.499865152653669781e-04,-9.793992315312459951e+00
0.000000000000000000e+00,-1.499865160530122093e-04,-9.793992315456176101e+00
0.000000000000000000e+00,-1.499865168406573862e-04,-9.793992315599892251e+00
0.000000000000000000e+00,-1.499865176283025903e-04,-9.793992315743610177e+00
0.000000000000000000e+00,-1.499865184159478214e-04,-9.793992315887328104e+00
0.000000000000000000e+00,-1.499865192035929984e-04,-9.793992316031042478e+00
0.000000000000000000e+00,-1.499865199912382024e-04,-9.793992316174758628e+00
0.000000000000000000e+00,-1.499865207788834336e-04,-9.793992316318476554e+00
0.000000000000000000e+00,-1.499865215665286105e-04,-9.793992316462196257e+00
0.000000000000000000e+00,-1.499865223541737875e-04,-9.793992316605912407e+00
0.000000000000000000e+00,-1.499865231418190186e-04,-9.793992316749628557e+00
0.000000000000000000e+00,-1.499865239294641956e-04,-9.793992316893344707e+00
0.000000000000000000e+00,-1.499865247171093996e-04,-9.793992317037062634e+00
0.000000000000000000e+00,-1.499865255047545766e-04,-9.793992317180780560e+00
0.000000000000000000e+00,-1.499865262923997806e-04,-9.793992317324496710e+00
0.000000000000000000e+00,-1.499865270800449847e-04,-9.793992317468214637e+00
0.000000000000000000e+00,-1.499865278676901345e-04,-9.793992317611930787e+00
0.000000000000000000e+00,-1.499865286553353114e-04,-9.793992317755648713e+00
0.000000000000000000e+00,-1.499865294429805426e-04,-9.793992317899364863e+00
0.000000000000000000e+00,-1.499865302306257195e-04,-9.793992318043082790e+00
0.000000000000000000e+00,-1.499865310182708694e-04,-9.793992318186797164e+00
0.000000000000000000e+00,-1.499865318059160734e-04,-9.793992318330515090e+00
0.000000000000000000e+00,-1.499865325935612504e-04,-9.793992318474231240e+00
0.000000000000000000e+00,-1.499865333812064002e-04,-9.793992318617949167e+00
0.000000000000000000e+00,-1.499865341688516043e-04,-9.793992318761667093e+00
0.000000000000000000e+00,-1.499865349564967812e-04,-9.793992318905383243e+00
0.000000000000000000e+00,-1.499865357441419311e-04,-9.793992319049097617e+00
0.000000000000000000e+00,-1.499865365317871080e-04,-9.793992319192817320e+00
0.000000000000000000e+00,-1.499865373194322849e-04,-9.793992319336533470e+00
0.000000000000000000e+00,-1.499865381070774348e-04,-9.793992319480249620e+00
0.000000000000000000e+00,-1.499865388947225846e-04,-9.793992319623965770e+00
0.000000000000000000e+00,-1.499865396823677616e-04,-9.793992319767683696e+00
0.000000000000000000e+00,-1.499865404700129385e-04,-9.793992319911401623e+00
0.000000000000000000e+00,-1.499865412576580613e-04,-9.793992320055115997e+00
0.000000000000000000e+00,-1.499865420453032653e-04,-9.793992320198833923e+00
0.000000000000000000e+00,-1.499865428329484422e-04,-9.793992320342550073e+00
0.000000000000000000e+00,-1.499865436205935650e-04,-9.793992320486268000e+00
0.000000000000000000e+00,-1.499865444082387419e-04,-9.793992320629984150e+00
