ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.584800694735249763e-03,-1.803949226045209803e-05,-2.146044601941456478e-03
3.584800687978459757e-03,-1.803949225994851661e-05,-2.146044613228148979e-03
3.584800681221670185e-03,-1.803949225944492164e-05,-2.146044624514841480e-03
3.584800674464880179e-03,-1.803949225894133006e-05,-2.146044635801533981e-03
3.584800667708089739e-03,-1.803949225843774526e-05,-2.146044647088226048e-03
3.584800660951299733e-03,-1.803949225793415368e-05,-2.146044658374918548e-03
3.584800654194509294e-03,-1.803949225743056549e-05,-2.146044669661611049e-03
3.584800647437718854e-03,-1.803949225692697391e-05,-2.146044680948303550e-03
3.584800640680928848e-03,-1.803949225642338572e-05,-2.146044692234996051e-03
3.584800633924138408e-03,-1.803949225591979413e-05,-2.146044703521688118e-03
3.584800627167348402e-03,-1.803949225541620594e-05,-2.146044714808380185e-03
3.584800620410557963e-03,-1.803949225491261436e-05,-2.146044726095072252e-03
3.584800613653767957e-03,-1.803949225440902617e-05,-2.146044737381764753e-03
3.584800606896976650e-03,-1.803949225390543798e-05,-2.146044748668456820e-03
3.584800600140186644e-03,-1.803949225340184979e-05,-2.146044759955149320e-03
3.584800593383396204e-03,-1.803949225289825821e-05,-2.146044771241841388e-03
3.584800586626605331e-03,-1.803949225239466662e-05,-2.146044782528533888e-03
3.584800579869814891e-03,-1.803949225189107843e-05,-2.146044793815225955e-03
3.584800573113024018e-03,-1.803949225138749024e-05,-2.146044805101918022e-03
3.584800566356233578e-03,-1.803949225088389527e-05,-2.146044816388610089e-03
3.584800559599442705e-03,-1.803949225038030708e-05,-2.146044827675302590e-03
3.584800552842652699e-03,-1.803949224987672566e-05,-2.146044838961993790e-03
3.584800546085861392e-03,-1.803949224937312731e-05,-2.146044850248685857e-03
3.584800539329071386e-03,-1.803949224886953912e-05,-2.146044861535377924e-03
3.584800532572280079e-03,-1.803949224836595092e-05,-2.146044872822069991e-03
3.584800525815489206e-03,-1.803949224786236273e-05,-2.146044884108762058e-03
3.584800519058698332e-03,-1.803949224735876437e-05,-2.146044895395454125e-03
3.584800512301907025e-03,-1.803949224685518296e-05,-2.146044906682146192e-03
3.584800505545116152e-03,-1.803949224635159138e-05,-2.146044917968837392e-03
3.584800498788325279e-03,-1.803949224584799980e-05,-2.146044929255530326e-03
3.584800492031533971e-03,-1.803949224534441161e-05,-2.146044940542221526e-03
3.584800485274743098e-03,-1.803949224484082341e-05,-2.146044951828913593e-03
3.584800478517952225e-03,-1.803949224433723183e-05,-2.146044963115604793e-03
3.584800471761160918e-03,-1.803949224383364364e-05,-2.146044974402296860e-03
3.584800465004370044e-03,-1.803949224333005206e-05,-2.146044985688988493e-03
3.584800458247578304e-03,-1.803949224282646726e-05,-2.146044996975680127e-03
3.584800451490787430e-03,-1.803949224232287229e-05,-2.146045008262372194e-03
3.584800444733996123e-03,-1.803949224181928071e-05,-2.146045019549063827e-03
3.584800437977204383e-03,-1.803949224131569252e-05,-2.146045030835755461e-03
3.584800431220413509e-03,-1.803949224081210432e-05,-2.146045042122447094e-03
3.584800424463621769e-03,-1.803949224030851613e-05,-2.146045053409138727e-03
3.584800417706830462e-03,-1.803949223980492455e-05,-2.146045064695830361e-03
3.584800410950038721e-03,-1.803949223930133636e-05,-2.146045075982521561e-03
3.584800404193247848e-03,-1.803949223879774139e-05,-2.146045087269213194e-03
3.584800397436456107e-03,-1.803949223829415320e-05,-2.146045098555904827e-03
3.584800390679664366e-03,-1.803949223779056501e-05,-2.146045109842596461e-03
3.584800383922872192e-03,-1.803949223728697343e-05,-2.146045121129288094e-03
3.584800377166081319e-03,-1.803949223678338523e-05,-2.146045132415979294e-03
3.584800370409289578e-03,-1.803949223627980043e-05,-2.146045143702670927e-03
3.584800363652497837e-03,-1.803949223577620885e-05,-2.146045154989362561e-03
3.584800356895706096e-03,-1.803949223527261727e-05,-2.146045166276053760e-03
3.584800350138914356e-03,-1.803949223476902908e-05,-2.146045177562744960e-03
3.584800343382122181e-03,-1.803949223426543750e-05,-2.146045188849436593e-03
3.584800336625330441e-03,-1.803949223376184253e-05,-2.146045200136127793e-03
3.584800329868538700e-03,-1.803949223325826111e-05,-2.146045211422818993e-03
3.584800323111746959e-03,-1.803949223275466953e-05,-2.146045222709510626e-03
3.584800316354955219e-03,-1.803949223225107795e-05,-2.146045233996202260e-03
3.584800309598162611e-03,-1.803949223174748976e-05,-2.146045245282893026e-03
3.584800302841370870e-03,-1.803949223124390157e-05,-2.146045256569584659e-03
3.584800296084578262e-03,-1.803949223074031337e-05,-2.146045267856275859e-03
3.584800289327786521e-03,-1.803949223023671841e-05,-2.146045279142966191e-03
3.584800282570994780e-03,-1.803949222973313021e-05,-2.146045290429657824e-03
3.584800275814202172e-03,-1.803949222922953863e-05,-2.146045301716348590e-03
3.584800269057410432e-03,-1.803949222872594705e-05,-2.146045313003040224e-03
3.584800262300617824e-03,-1.803949222822235886e-05,-2.146045324289730990e-03
3.584800255543825215e-03,-1.803949222771877067e-05,-2.146045335576422623e-03
3.584800248787033475e-03,-1.803949222721518248e-05,-2.146045346863113389e-03
3.584800242030240867e-03,-1.803949222671159428e-05,-2.146045358149804589e-03
3.584800235273448259e-03,-1.803949222620800270e-05,-2.146045369436495355e-03
3.584800228516656518e-03,-1.803949222570441112e-05,-2.146045380723186555e-03
3.584800221759863910e-03,-1.803949222520081954e-05,-2.146045392009877321e-03
3.584800215003071302e-03,-1.803949222469723135e-05,-2.146045403296568520e-03
3.584800208246278694e-03,-1.803949222419363977e-05,-2.146045414583259286e-03
3.584800201489486086e-03,-1.803949222369005497e-05,-2.146045425869950053e-03
3.584800194732693478e-03,-1.803949222318646339e-05,-2.146045437156641252e-03
3.584800187975900870e-03,-1.803949222268287519e-05,-2.146045448443332018e-03
3.584800181219108262e-03,-1.803949222217928700e-05,-2.146045459730023218e-03
3.584800174462315654e-03,-1.803949222167569542e-05,-2.146045471016713550e-03
3.584800167705522612e-03,-1.803949222117210384e-05,-2.146045482303404316e-03
3.584800160948730004e-03,-1.803949222066851226e-05,-2.146045493590095516e-03
3.584800154191937396e-03,-1.803949222016492407e-05,-2.146045504876786282e-03
3.584800147435144788e-03,-1.803949221966133249e-05,-2.146045516163477048e-03
3.584800140678351312e-03,-1.803949221915774430e-05,-2.146045527450167814e-03
3.584800133921558704e-03,-1.803949221865415949e-05,-2.146045538736858146e-03
3.584800127164765662e-03,-1.803949221815056452e-05,-2.146045550023548479e-03
3.584800120407973054e-03,-1.803949221764697633e-05,-2.146045561310239245e-03
3.584800113651179579e-03,-1.803949221714338814e-05,-2.146045572596930445e-03
3.584800106894386103e-03,-1.803949221663979317e-05,-2.146045583883620777e-03
3.584800100137593495e-03,-1.803949221613620498e-05,-2.146045595170311543e-03
3.584800093380800454e-03,-1.803949221563261679e-05,-2.146045606457002309e-03
3.584800086624006978e-03,-1.803949221512902859e-05,-2.146045617743692641e-03
3.584800079867213503e-03,-1.803949221462543363e-05,-2.146045629030382974e-03
3.584800073110420027e-03,-1.803949221412184543e-05,-2.146045640317073306e-03
3.584800066353627419e-03,-1.803949221361825724e-05,-2.146045651603764506e-03
3.584800059596834378e-03,-1.803949221311466566e-05,-2.146045662890454404e-03
3.584800052840040902e-03,-1.803949221261107408e-05,-2.146045674177145170e-03
3.584800046083247427e-03,-1.803949221210748928e-05,-2.146045685463835503e-03
3.584800039326454385e-03,-1.803949221160390108e-05,-2.146045696750525401e-03
3.584800032569660910e-03,-1.803949221110030273e-05,-2.146045708037215734e-03
3.584800025812867434e-03,-1.803949221059671454e-05,-2.146045719323906933e-03
3.584800019056073525e-03,-1.803949221009312973e-05,-2.146045730610596832e-03
3.584800012299280050e-03,-1.803949220958953476e-05,-2.146045741897287164e-03
3.584800005542486141e-03,-1.803949220908594318e-05,-2.146045753183977930e-03
3.584799998785692665e-03,-1.803949220858236177e-05,-2.146045764470667829e-03
3.584799992028899190e-03,-1.803949220807877019e-05,-2.146045775757357728e-03
3.584799985272105281e-03,-1.803949220757517861e-05,-2.146045787044048060e-03
3.584799978515311805e-03,-1.803949220707159041e-05,-2.146045798330738393e-03
3.584799971758518330e-03,-1.803949220656799883e-05,-2.146045809617428725e-03
3.584799965001724421e-03,-1.803949220606440725e-05,-2.146045820904119057e-03
3.584799958244930078e-03,-1.803949220556081906e-05,-2.146045832190808956e-03
3.584799951488136602e-03,-1.803949220505723087e-05,-2.146045843477498855e-03
3.584799944731342693e-03,-1.803949220455363929e-05,-2.146045854764189187e-03
3.584799937974548351e-03,-1.803949220405004771e-05,-2.146045866050879086e-03
3.584799931217754441e-03,-1.803949220354646629e-05,-2.146045877337568984e-03
3.584799924460960099e-03,-1.803949220304287471e-05,-2.146045888624259317e-03
3.584799917704166190e-03,-1.803949220253927974e-05,-2.146045899910949649e-03
3.584799910947371847e-03,-1.803949220203568816e-05,-2.146045911197639981e-03
3.584799904190578805e-03,-1.803949220153210336e-05,-2.146045922484329013e-03
3.584799897433784462e-03,-1.803949220102851178e-05,-2.146045933771018911e-03
3.584799890676990553e-03,-1.803949220052491681e-05,-2.146045945057709244e-03
3.584799883920196210e-03,-1.803949220002133539e-05,-2.146045956344399142e-03
3.584799877163401434e-03,-1.803949219951774381e-05,-2.146045967631089041e-03
3.584799870406607091e-03,-1.803949219901414885e-05,-2.146045978917778940e-03
3.584799863649813182e-03,-1.803949219851056065e-05,-2.146045990204468405e-03
3.584799856893018839e-03,-1.803949219800697585e-05,-2.146046001491158303e-03
3.584799850136224063e-03,-1.803949219750338088e-05,-2.146046012777848636e-03
3.584799843379430154e-03,-1.803949219699978930e-05,-2.146046024064538101e-03
3.584799836622634944e-03,-1.803949219649620450e-05,-2.146046035351227999e-03
3.584799829865841034e-03,-1.803949219599261630e-05,-2.146046046637917464e-03
3.584799823109046692e-03,-1.803949219548902134e-05,-2.146046057924607363e-03
3.584799816352251915e-03,-1.803949219498542976e-05,-2.146046069211296828e-03
3.584799809595457139e-03,-1.803949219448184495e-05,-2.146046080497986727e-03
3.584799802838662796e-03,-1.803949219397825337e-05,-2.146046091784676191e-03
3.584799796081867152e-03,-1.803949219347466179e-05,-2.146046103071365656e-03
3.584799789325073243e-03,-1.803949219297107699e-05,-2.146046114358055121e-03
3.584799782568278033e-03,-1.803949219246748541e-05,-2.146046125644745020e-03
3.584799775811483256e-03,-1.803949219196389044e-05,-2.146046136931434919e-03
3.584799769054689347e-03,-1.803949219146029886e-05,-2.146046148218123950e-03
3.584799762297893704e-03,-1.803949219095671744e-05,-2.146046159504813849e-03
3.584799755541098493e-03,-1.803949219045312247e-05,-2.146046170791503747e-03
3.584799748784303717e-03,-1.803949218994953428e-05,-2.146046182078192779e-03
3.584799742027508940e-03,-1.803949218944594270e-05,-2.146046193364881810e-03
3.584799735270714598e-03,-1.803949218894235790e-05,-2.146046204651571275e-03
3.584799728513918954e-03,-1.803949218843876293e-05,-2.146046215938260740e-03
3.584799721757124177e-03,-1.803949218793517135e-05,-2.146046227224950205e-03
3.584799715000328967e-03,-1.803949218743158654e-05,-2.146046238511639670e-03
3.584799708243533323e-03,-1.803949218692799496e-05,-2.146046249798328701e-03
3.584799701486738547e-03,-1.803949218642440338e-05,-2.146046261085018166e-03
3.584799694729942903e-03,-1.803949218592081180e-05,-2.146046272371707631e-03
3.584799687973148127e-03,-1.803949218541722700e-05,-2.146046283658397096e-03
3.584799681216352483e-03,-1.803949218491363542e-05,-2.146046294945086128e-03
3.584799674459557273e-03,-1.803949218441004384e-05,-2.146046306231775159e-03
3.584799667702762496e-03,-1.803949218390645226e-05,-2.146046317518464624e-03
3.584799660945966852e-03,-1.803949218340286745e-05,-2.146046328805153655e-03
3.584799654189171209e-03,-1.803949218289927587e-05,-2.146046340091843120e-03
3.584799647432375565e-03,-1.803949218239568429e-05,-2.146046351378532585e-03
3.584799640675580788e-03,-1.803949218189209271e-05,-2.146046362665221183e-03
3.584799633918784711e-03,-1.803949218138850452e-05,-2.146046373951910214e-03
3.584799627161989067e-03,-1.803949218088491294e-05,-2.146046385238600113e-03
3.584799620405193423e-03,-1.803949218038132475e-05,-2.146046396525289144e-03
3.584799613648397779e-03,-1.803949217987773656e-05,-2.146046407811977742e-03
3.584799606891603003e-03,-1.803949217937414498e-05,-2.146046419098666339e-03
3.584799600134806492e-03,-1.803949217887055678e-05,-2.146046430385355371e-03
3.584799593378010848e-03,-1.803949217836696520e-05,-2.146046441672044836e-03
3.584799586621215204e-03,-1.803949217786337701e-05,-2.146046452958733433e-03
3.584799579864419560e-03,-1.803949217735978543e-05,-2.146046464245422464e-03
3.584799573107623049e-03,-1.803949217685619385e-05,-2.146046475532111062e-03
3.584799566350828273e-03,-1.803949217635260566e-05,-2.146046486818800093e-03
3.584799559594031761e-03,-1.803949217584901747e-05,-2.146046498105488691e-03
3.584799552837236118e-03,-1.803949217534542589e-05,-2.146046509392177722e-03
3.584799546080439606e-03,-1.803949217484183769e-05,-2.146046520678867187e-03
3.584799539323643962e-03,-1.803949217433824272e-05,-2.146046531965555351e-03
3.584799532566847451e-03,-1.803949217383465792e-05,-2.146046543252244383e-03
3.584799525810051807e-03,-1.803949217333106973e-05,-2.146046554538932980e-03
3.584799519053255296e-03,-1.803949217282747476e-05,-2.146046565825622011e-03
3.584799512296458785e-03,-1.803949217232388657e-05,-2.146046577112310609e-03
3.584799505539663141e-03,-1.803949217182029499e-05,-2.146046588398999207e-03
3.584799498782866630e-03,-1.803949217131671018e-05,-2.146046599685687804e-03
3.584799492026070119e-03,-1.803949217081311521e-05,-2.146046610972376402e-03
3.584799485269273608e-03,-1.803949217030952363e-05,-2.146046622259065433e-03
3.584799478512477964e-03,-1.803949216980593883e-05,-2.146046633545753164e-03
3.584799471755681453e-03,-1.803949216930234725e-05,-2.146046644832442195e-03
3.584799464998885375e-03,-1.803949216879875906e-05,-2.146046656119130792e-03
3.584799458242088864e-03,-1.803949216829516748e-05,-2.146046667405819824e-03
3.584799451485292353e-03,-1.803949216779157929e-05,-2.146046678692508855e-03
3.584799444728495842e-03,-1.803949216728798432e-05,-2.146046689979196152e-03
3.584799437971699330e-03,-1.803949216678439274e-05,-2.146046701265885183e-03
3.584799431214901952e-03,-1.803949216628080454e-05,-2.146046712552573347e-03
3.584799424458105441e-03,-1.803949216577721635e-05,-2.146046723839261511e-03
3.584799417701309363e-03,-1.803949216527362816e-05,-2.146046735125950542e-03
3.584799410944512852e-03,-1.803949216477003658e-05,-2.146046746412638706e-03
3.584799404187716341e-03,-1.803949216426645178e-05,-2.146046757699326870e-03
3.584799397430918962e-03,-1.803949216376285681e-05,-2.146046768986015468e-03
3.584799390674122017e-03,-1.803949216325926861e-05,-2.146046780272703632e-03
3.584799383917325506e-03,-1.803949216275567703e-05,-2.146046791559392229e-03
3.584799377160528995e-03,-1.803949216225208545e-05,-2.146046802846080393e-03
3.584799370403731616e-03,-1.803949216174849726e-05,-2.146046814132768557e-03
3.584799363646934238e-03,-1.803949216124490907e-05,-2.146046825419456721e-03
3.584799356890138160e-03,-1.803949216074131749e-05,-2.146046836706144885e-03
3.584799350133340782e-03,-1.803949216023772591e-05,-2.146046847992833483e-03
3.584799343376543403e-03,-1.803949215973414111e-05,-2.146046859279521213e-03
3.584799336619746458e-03,-1.803949215923055630e-05,-2.146046870566209377e-03
3.584799329862949080e-03,-1.803949215872695794e-05,-2.146046881852897974e-03
3.584799323106152569e-03,-1.803949215822336636e-05,-2.146046893139585705e-03
3.584799316349355190e-03,-1.803949215771978156e-05,-2.146046904426273869e-03
3.584799309592558245e-03,-1.803949215721619337e-05,-2.146046915712961599e-03
3.584799302835760867e-03,-1.803949215671259501e-05,-2.146046926999650196e-03
3.584799296078963488e-03,-1.803949215620900343e-05,-2.146046938286337493e-03
3.584799289322166543e-03,-1.803949215570541524e-05,-2.146046949573026091e-03
3.584799282565368297e-03,-1.803949215520182705e-05,-2.146046960859713821e-03
3.584799275808571353e-03,-1.803949215469823547e-05,-2.146046972146401985e-03
3.584799269051773974e-03,-1.803949215419464727e-05,-2.146046983433089715e-03
3.584799262294976595e-03,-1.803949215369105908e-05,-2.146046994719777445e-03
3.584799255538178783e-03,-1.803949215318746750e-05,-2.146047006006465609e-03
3.584799248781381405e-03,-1.803949215268387592e-05,-2.146047017293153773e-03
3.584799242024583592e-03,-1.803949215218028773e-05,-2.146047028579841070e-03
3.584799235267786214e-03,-1.803949215167669954e-05,-2.146047039866529234e-03
3.584799228510988402e-03,-1.803949215117310796e-05,-2.146047051153216964e-03
