ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-8.422900894390955433e-70,-3.141669909428623786e+00,-9.794865991532333283e+00
-7.580610804951860147e-70,-3.141669912438958878e+00,-9.794862186633469747e+00
-6.822549724456674004e-70,-3.141669915467388829e+00,-9.794858358863182346e+00
-6.140294752011006604e-70,-3.141669918510927584e+00,-9.794854511999043112e+00
-5.526265276809906201e-70,-3.141669921566569101e+00,-9.794850649837458789e+00
-4.973638749128915581e-70,-3.141669924631299793e+00,-9.794846776189936932e+00
-4.476274874216024344e-70,-3.141669927702094078e+00,-9.794842894879304041e+00
-4.028647386794421717e-70,-3.141669930775921937e+00,-9.794839009735962776e+00
-3.625782648114979416e-70,-3.141669933849749796e+00,-9.794835124594072795e+00
-3.263204383303481346e-70,-3.141669936920544082e+00,-9.794831243287797307e+00
-2.936883944973133469e-70,-3.141669939985273441e+00,-9.794827369647519433e+00
-2.643195550475820058e-70,-3.141669943040914958e+00,-9.794823507496039028e+00
-2.378875995428238052e-70,-3.141669946084452825e+00,-9.794819660644812132e+00
-2.140988395885414440e-70,-3.141669949112881444e+00,-9.794815832890204632e+00
-1.926889556296873124e-70,-3.141669952123214760e+00,-9.794812028009721061e+00
-1.734200600667185715e-70,-3.141669955112480039e+00,-9.794808249758293783e+00
-1.560780540600467305e-70,-3.141669958077728531e+00,-9.794804501864565083e+00
-1.404702486540420574e-70,-3.141669961016032353e+00,-9.794800788027217209e+00
-1.264232237886378501e-70,-3.141669963924493825e+00,-9.794797111911327292e+00
-1.137809014097740699e-70,-3.141669966800240577e+00,-9.794793477144727589e+00
-1.024028112687966661e-70,-3.141669969640436655e+00,-9.794789887314449217e+00
-9.216253014191700916e-71,-3.141669972442276748e+00,-9.794786345963171215e+00
-8.294627712772531629e-71,-3.141669975202998177e+00,-9.794782856585728226e+00
-7.465164941495277984e-71,-3.141669977919875123e+00,-9.794779422625660814e+00
-6.718648447345750024e-71,-3.141669980590226174e+00,-9.794776047471811964e+00
-6.046783602611175102e-71,-3.141669983211416550e+00,-9.794772734454989305e+00
-5.442105242350057351e-71,-3.141669985780859431e+00,-9.794769486844682405e+00
-4.897894718115051777e-71,-3.141669988296019067e+00,-9.794766307845824471e+00
-4.408105246303546840e-71,-3.141669990754412556e+00,-9.794763200595633990e+00
-3.967294721673192076e-71,-3.141669993153615170e+00,-9.794760168160525637e+00
-3.570565249505872788e-71,-3.141669995491258138e+00,-9.794757213533081597e+00
-3.213508724555285509e-71,-3.141669997765034861e+00,-9.794754339629095696e+00
-2.892157852099756998e-71,-3.141669999972701355e+00,-9.794751549284683279e+00
-2.602942066889781339e-71,-3.141670002112078475e+00,-9.794748845253513636e+00
-2.342647860200803084e-71,-3.141670004181055909e+00,-9.794746230204074422e+00
-2.108383074180722937e-71,-3.141670006177590846e+00,-9.794743706717021325e+00
-1.897544766762650723e-71,-3.141670008099713307e+00,-9.794741277282671632e+00
-1.707790290086385691e-71,-3.141670009945526587e+00,-9.794738944298517325e+00
-1.537011261077747062e-71,-3.141670011713209032e+00,-9.794736710066853647e+00
-1.383310134969972295e-71,-3.141670013401016259e+00,-9.794734576792537339e+00
-1.244979121472975146e-71,-3.141670015007282490e+00,-9.794732546580789290e+00
-1.120481209325677611e-71,-3.141670016530421439e+00,-9.794730621435123297e+00
-1.008433088393109971e-71,-3.141670017968931194e+00,-9.794728803255360106e+00
-9.075897795537989538e-72,-3.141670019321392893e+00,-9.794727093835767562e+00
-8.168308015984190785e-72,-3.141670020586470269e+00,-9.794725494863280701e+00
-7.351477214385771908e-72,-3.141670021762914544e+00,-9.794724007915839081e+00
-6.616329492947194717e-72,-3.141670022849566646e+00,-9.794722634460832467e+00
-5.954696543652475547e-72,-3.141670023845353210e+00,-9.794721375853645995e+00
-5.359226889287227892e-72,-3.141670024749290580e+00,-9.794720233336329684e+00
-4.823304200358505605e-72,-3.141670025560487911e+00,-9.794719208036374525e+00
-4.340973780322655045e-72,-3.141670026278143624e+00,-9.794718300965589819e+00
-3.906876402290389842e-72,-3.141670026901550727e+00,-9.794717513019115529e+00
-3.516188762061350908e-72,-3.141670027430093270e+00,-9.794716844974526992e+00
-3.164569885855215767e-72,-3.141670027863249892e+00,-9.794716297491081747e+00
-2.848112897269694190e-72,-3.141670028200592046e+00,-9.794715871109062277e+00
-2.563301607542724972e-72,-3.141670028441788887e+00,-9.794715566249237781e+00
-2.306971446788452324e-72,-3.141670028586600605e+00,-9.794715383212462712e+00
-2.076274302109607041e-72,-3.141670028634885092e+00,-9.794715322179355255e+00
-1.868646871898646262e-72,-3.141670028586594388e+00,-9.794715383210157000e+00
-1.681782184708781636e-72,-3.141670028441776452e+00,-9.794715566244635241e+00
-1.513603966237903548e-72,-3.141670028200574283e+00,-9.794715871102159355e+00
-1.362243569614113168e-72,-3.141670027863225023e+00,-9.794716297481889100e+00
-1.226019212652701851e-72,-3.141670027430062628e+00,-9.794716844963053504e+00
-1.103417291387431691e-72,-3.141670026901513868e+00,-9.794717513005373632e+00
-9.930755622486885218e-73,-3.141670026278100991e+00,-9.794718300949593726e+00
-8.937680060238196822e-73,-3.141670025560439061e+00,-9.794719208018136669e+00
-8.043912054214377517e-73,-3.141670024749236401e+00,-9.794720233315869606e+00
-7.239520848792940142e-73,-3.141670023845292370e+00,-9.794721375830983234e+00
-6.515568763913646002e-73,-3.141670022849500921e+00,-9.794722634435991893e+00
-5.864011887522282156e-73,-3.141670021762843046e+00,-9.794724007888845563e+00
-5.277610698770053815e-73,-3.141670020586392109e+00,-9.794725494834157331e+00
-4.749849628893048685e-73,-3.141670019321309848e+00,-9.794727093804546314e+00
-4.274864666003743691e-73,-3.141670017968843265e+00,-9.794728803222071178e+00
-3.847378199403369636e-73,-3.141670016530327292e+00,-9.794730621399798665e+00
-3.462640379463032798e-73,-3.141670015007182570e+00,-9.794732546543466256e+00
-3.116376341516729832e-73,-3.141670013400911898e+00,-9.794734576753249655e+00
-2.804738707365056849e-73,-3.141670011713099786e+00,-9.794736710025640392e+00
-2.524264836628551353e-73,-3.141670009945412012e+00,-9.794738944255421131e+00
-2.271838352965696155e-73,-3.141670008099593847e+00,-9.794741277237740462e+00
-2.044654517669126445e-73,-3.141670006177466501e+00,-9.794743706670290706e+00
-1.840189065902213738e-73,-3.141670004180926679e+00,-9.794746230155590538e+00
-1.656170159311992458e-73,-3.141670002111945248e+00,-9.794748845203335108e+00
-1.490553143380793306e-73,-3.141669999972563243e+00,-9.794751549232847410e+00
-1.341497829042714070e-73,-3.141669997764892752e+00,-9.794754339575659330e+00
-1.207348046138442710e-73,-3.141669995491112033e+00,-9.794757213478103353e+00
-1.086613241524598518e-73,-3.141669993153464624e+00,-9.794760168104051701e+00
-9.779519173721387288e-74,-3.141669990754258901e+00,-9.794763200537719428e+00
-8.801567256349249187e-74,-3.141669988295860971e+00,-9.794766307786531456e+00
-7.921410530714324112e-74,-3.141669985780698671e+00,-9.794769486784069557e+00
-7.129269477642891543e-74,-3.141669983211252237e+00,-9.794772734393115243e+00
-6.416342529878602546e-74,-3.141669980590058309e+00,-9.794776047408735309e+00
-5.774708276890742370e-74,-3.141669977919704593e+00,-9.794779422561449067e+00
-5.197237449201667897e-74,-3.141669975202824538e+00,-9.794782856520443559e+00
-4.677513704281501186e-74,-3.141669972442100889e+00,-9.794786345896874025e+00
-4.209762333853350989e-74,-3.141669969640257243e+00,-9.794789887247207005e+00
-3.788786100468015969e-74,-3.141669966800060276e+00,-9.794793477076609634e+00
-3.409907490421214529e-74,-3.141669963924309972e+00,-9.794797111842399318e+00
-3.068916741379093076e-74,-3.141669961015847612e+00,-9.794800787957550270e+00
-2.762025067241183886e-74,-3.141669958077541125e+00,-9.794804501794219576e+00
-2.485822560517065576e-74,-3.141669955112291746e+00,-9.794808249687346091e+00
-2.237240304465359254e-74,-3.141669952123024245e+00,-9.794812027938242238e+00
-2.013516274018823329e-74,-3.141669949112690485e+00,-9.794815832818262180e+00
-1.812164646616940917e-74,-3.141669946084259646e+00,-9.794819660572477105e+00
-1.630948181955246786e-74,-3.141669943040722224e+00,-9.794823507423380704e+00
-1.467853363759722167e-74,-3.141669939985079818e+00,-9.794827369574617748e+00
-1.321068027383750009e-74,-3.141669936920349571e+00,-9.794831243214717986e+00
-1.188961224645374949e-74,-3.141669933849555285e+00,-9.794835124520883340e+00
-1.070065102180837533e-74,-3.141669930775727426e+00,-9.794839009662744900e+00
-9.630585919627537794e-75,-3.141669927701899567e+00,-9.794842894806128797e+00
-8.667527327664783818e-75,-3.141669924631105282e+00,-9.794846776116868270e+00
-7.800774594898306026e-75,-3.141669921566375479e+00,-9.794850649764576644e+00
-7.020697135408475718e-75,-3.141669918510733961e+00,-9.794854511926416762e+00
-6.318627421867627851e-75,-3.141669915467196983e+00,-9.794858358790886399e+00
-5.686764679680865066e-75,-3.141669912438767032e+00,-9.794862186561571704e+00
-5.118088211712778658e-75,-3.141669909428434604e+00,-9.794865991460904198e+00
-4.606279390541500988e-75,-3.141669906439167992e+00,-9.794869769733880460e+00
-4.145651451487350791e-75,-3.141669903473920389e+00,-9.794873517651771166e+00
-3.731086306338615958e-75,-3.141669900535614790e+00,-9.794877231515789262e+00
-3.357977675704754558e-75,-3.141669897627153762e+00,-9.794880907660770575e+00
-3.022179908134279250e-75,-3.141669894751406122e+00,-9.794884542458756727e+00
-2.719961917320851276e-75,-3.141669891911210044e+00,-9.794888132322594032e+00
-2.447965725588766197e-75,-3.141669889109368619e+00,-9.794891673709472002e+00
-2.203169153029889627e-75,-3.141669886348646745e+00,-9.794895163124413884e+00
-1.982852237726900615e-75,-3.141669883631770244e+00,-9.794898597123735229e+00
-1.784567013954210676e-75,-3.141669880961418304e+00,-9.794901972318433181e+00
-1.606110312558789559e-75,-3.141669878340226596e+00,-9.794905285377538462e+00
-1.445499281302910628e-75,-3.141669875770783271e+00,-9.794908533031401632e+00
-1.300949353172619688e-75,-3.141669873255623635e+00,-9.794911712074913623e+00
-1.170854417855357744e-75,-3.141669870797228814e+00,-9.794914819370672987e+00
-1.053768976069821969e-75,-3.141669868398025756e+00,-9.794917851852090962e+00
-9.483920784628398460e-76,-3.141669866060381899e+00,-9.794920806526407731e+00
-8.535528706165559105e-76,-3.141669863786604289e+00,-9.794923680477642947e+00
-7.681975835549002826e-76,-3.141669861578937351e+00,-9.794926470869485868e+00
-6.913778251994102175e-76,-3.141669859439559342e+00,-9.794929174948086015e+00
-6.222400426794691590e-76,-3.141669857370581465e+00,-9.794931790044776321e+00
-5.600160384115222308e-76,-3.141669855374045639e+00,-9.794934313578695040e+00
-5.040144345703700077e-76,-3.141669853451922734e+00,-9.794936743059357909e+00
-4.536129911133330131e-76,-3.141669851606108566e+00,-9.794939076089082874e+00
-4.082516920019997056e-76,-3.141669849838425677e+00,-9.794941310365395282e+00
-3.674265228017997658e-76,-3.141669848150618005e+00,-9.794943443683260753e+00
-3.306838705216198260e-76,-3.141669846544351774e+00,-9.794945473937289648e+00
-2.976154834694578250e-76,-3.141669845021211493e+00,-9.794947399123802967e+00
-2.678539351225120548e-76,-3.141669843582700850e+00,-9.794949217342812986e+00
-2.410685416102608401e-76,-3.141669842230239151e+00,-9.794950926799900870e+00
-2.169616874492347683e-76,-3.141669840965161775e+00,-9.794952525807982369e+00
-1.952655187043113007e-76,-3.141669839788716168e+00,-9.794954012788977593e+00
-1.757389668338801891e-76,-3.141669838702063622e+00,-9.794955386275367104e+00
-1.581650701504921763e-76,-3.141669837706277502e+00,-9.794956644911636090e+00
-1.423485631354429740e-76,-3.141669836802338800e+00,-9.794957787455620846e+00
-1.281137068218986858e-76,-3.141669835991141913e+00,-9.794958812779730906e+00
-1.153023361397088142e-76,-3.141669835273484868e+00,-9.794959719872052162e+00
-1.037721025257379373e-76,-3.141669834650077764e+00,-9.794960507837371821e+00
-9.339489227316413900e-77,-3.141669834121535221e+00,-9.794961175898032835e+00
-8.405540304584772510e-77,-3.141669833688378155e+00,-9.794961723394713715e+00
-7.564986274126295106e-77,-3.141669833351035557e+00,-9.794962149787080463e+00
-6.808487646713665595e-77,-3.141669833109838716e+00,-9.794962454654324802e+00
-6.127638882042299189e-77,-3.141669832965026998e+00,-9.794962637695563856e+00
-5.514874993838069577e-77,-3.141669832916742511e+00,-9.794962698730156347e+00
-4.963387494454262466e-77,-3.141669832965033216e+00,-9.794962637697860686e+00
-4.467048745008836296e-77,-3.141669833109851151e+00,-9.794962454658913131e+00
-4.020343870507952820e-77,-3.141669833351053320e+00,-9.794962149793960293e+00
-3.618309483457157691e-77,-3.141669833688403024e+00,-9.794961723403874387e+00
-3.256478535111442152e-77,-3.141669834121565419e+00,-9.794961175909469020e+00
-2.930830681600298052e-77,-3.141669834650114179e+00,-9.794960507851069309e+00
-2.637747613440268439e-77,-3.141669835273527500e+00,-9.794959719887998517e+00
-2.373972852096241595e-77,-3.141669835991189874e+00,-9.794958812797906589e+00
-2.136575566886617550e-77,-3.141669836802393867e+00,-9.794957787476015199e+00
-1.922918010197955795e-77,-3.141669837706337010e+00,-9.794956644934226020e+00
-1.730626209178160331e-77,-3.141669838702129791e+00,-9.794955386300129518e+00
-1.557563588260344259e-77,-3.141669839788787222e+00,-9.794954012815891176e+00
-1.401807229434309776e-77,-3.141669840965239047e+00,-9.794952525837016921e+00
-1.261626506490878760e-77,-3.141669842230322196e+00,-9.794950926831027971e+00
-1.135463855841790922e-77,-3.141669843582788779e+00,-9.794949217376004214e+00
-1.021917470257611811e-77,-3.141669845021305196e+00,-9.794947399159022794e+00
-9.197257232318507257e-78,-3.141669846544450362e+00,-9.794945473974507877e+00
-8.277531509086657107e-78,-3.141669848150722366e+00,-9.794943443722438303e+00
-7.449778358177991109e-78,-3.141669849838534923e+00,-9.794941310406493074e+00
-6.704800522360192381e-78,-3.141669851606222696e+00,-9.794939076132063605e+00
-6.034320470124173239e-78,-3.141669853452041750e+00,-9.794936743104171839e+00
-5.430888423111755915e-78,-3.141669855374169984e+00,-9.794934313625308420e+00
-4.887799580800580515e-78,-3.141669857370710250e+00,-9.794931790093134083e+00
-4.399019622720522656e-78,-3.141669859439692569e+00,-9.794929174998149080e+00
-3.959117660448470678e-78,-3.141669861579075018e+00,-9.794926470921199169e+00
-3.563205894403623658e-78,-3.141669863786746397e+00,-9.794923680530956744e+00
-3.206885304963261580e-78,-3.141669866060527561e+00,-9.794920806581268735e+00
-2.886196774466935374e-78,-3.141669868398175414e+00,-9.794917851908447659e+00
-2.597577097020241884e-78,-3.141669870797382469e+00,-9.794914819428466757e+00
-2.337819387318217888e-78,-3.141669873255780843e+00,-9.794911712134087622e+00
-2.104037448586396243e-78,-3.141669875770944920e+00,-9.794908533091902569e+00
-1.893633703727756762e-78,-3.141669878340390909e+00,-9.794905285439304166e+00
-1.704270333354981134e-78,-3.141669880961585282e+00,-9.794901972381401478e+00
-1.533843300019483116e-78,-3.141669883631940774e+00,-9.794898597187843947e+00
-1.380458970017534853e-78,-3.141669886348820828e+00,-9.794895163189602627e+00
-1.242413073015781511e-78,-3.141669889109544478e+00,-9.794891673775675045e+00
-1.118171765714203408e-78,-3.141669891911388568e+00,-9.794888132389747426e+00
-1.006354589142783043e-78,-3.141669894751587311e+00,-9.794884542526792970e+00
-9.057191302285047630e-79,-3.141669897627336727e+00,-9.794880907729622166e+00
-8.151472172056542867e-79,-3.141669900535800419e+00,-9.794877231585388699e+00
-7.336324954850889299e-79,-3.141669903474106462e+00,-9.794873517722045619e+00
-6.602692459365800010e-79,-3.141669906439357174e+00,-9.794869769804771309e+00
-5.942423213429220009e-79,-3.141669909428623786e+00,-9.794865991532333283e+00
-5.348180892086298367e-79,-3.141669912438958878e+00,-9.794862186633469747e+00
-4.813362802877668770e-79,-3.141669915467388829e+00,-9.794858358863182346e+00
-4.332026522589901833e-79,-3.141669918510927584e+00,-9.794854511999043112e+00
-3.898823870330911830e-79,-3.141669921566569101e+00,-9.794850649837458789e+00
-3.508941483297820827e-79,-3.141669924631299793e+00,-9.794846776189936932e+00
-3.158047334968038984e-79,-3.141669927702094078e+00,-9.794842894879304041e+00
-2.842242601471234965e-79,-3.141669930775921937e+00,-9.794839009735962776e+00
-2.558018341324111529e-79,-3.141669933849749796e+00,-9.794835124594072795e+00
-2.302216507191700406e-79,-3.141669936920544082e+00,-9.794831243287797307e+00
-2.071994856472530455e-79,-3.141669939985273441e+00,-9.794827369647519433e+00
-1.864795370825277589e-79,-3.141669943040914958e+00,-9.794823507496039028e+00
-1.678315833742750010e-79,-3.141669946084452825e+00,-9.794819660644812132e+00
-1.510484250368474949e-79,-3.141669949112881444e+00,-9.794815832890204632e+00
-1.359435825331627634e-79,-3.141669952123214760e+00,-9.794812028009721061e+00
-1.223492242798464841e-79,-3.141669955112480039e+00,-9.794808249758293783e+00
-1.101143018518618402e-79,-3.141669958077728531e+00,-9.794804501864565083e+00
-9.910287166667566514e-80,-3.141669961016032353e+00,-9.794800788027217209e+00
-8.919258450000809563e-80,-3.141669963924493825e+00,-9.794797111911327292e+00
-8.027332605000728607e-80,-3.141669966800240577e+00,-9.794793477144727589e+00
