ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.494748708928825753e-04,-9.793899118612475974e+00
0.000000000000000000e+00,-1.494748716815056484e-04,-9.793899118755879485e+00
0.000000000000000000e+00,-1.494748724701286944e-04,-9.793899118899281220e+00
0.000000000000000000e+00,-1.494748732587517404e-04,-9.793899119042684731e+00
0.000000000000000000e+00,-1.494748740473748135e-04,-9.793899119186086466e+00
0.000000000000000000e+00,-1.494748748359978324e-04,-9.793899119329488201e+00
0.000000000000000000e+00,-1.494748756246209326e-04,-9.793899119472889936e+00
0.000000000000000000e+00,-1.494748764132439785e-04,-9.793899119616293447e+00
0.000000000000000000e+00,-1.494748772018669974e-04,-9.793899119759693406e+00
0.000000000000000000e+00,-1.494748779904900705e-04,-9.793899119903098693e+00
0.000000000000000000e+00,-1.494748787791131165e-04,-9.793899120046500428e+00
0.000000000000000000e+00,-1.494748795677361625e-04,-9.793899120189902163e+00
0.000000000000000000e+00,-1.494748803563591814e-04,-9.793899120333303898e+00
0.000000000000000000e+00,-1.494748811449822545e-04,-9.793899120476703857e+00
0.000000000000000000e+00,-1.494748819336052734e-04,-9.793899120620109144e+00
0.000000000000000000e+00,-1.494748827222283465e-04,-9.793899120763510879e+00
0.000000000000000000e+00,-1.494748835108513382e-04,-9.793899120906910838e+00
0.000000000000000000e+00,-1.494748842994744113e-04,-9.793899121050314349e+00
0.000000000000000000e+00,-1.494748850880974573e-04,-9.793899121193716084e+00
0.000000000000000000e+00,-1.494748858767204491e-04,-9.793899121337116043e+00
0.000000000000000000e+00,-1.494748866653435222e-04,-9.793899121480521330e+00
0.000000000000000000e+00,-1.494748874539665140e-04,-9.793899121623923065e+00
0.000000000000000000e+00,-1.494748882425895600e-04,-9.793899121767324800e+00
0.000000000000000000e+00,-1.494748890312125789e-04,-9.793899121910726535e+00
0.000000000000000000e+00,-1.494748898198356248e-04,-9.793899122054128270e+00
0.000000000000000000e+00,-1.494748906084586166e-04,-9.793899122197530005e+00
0.000000000000000000e+00,-1.494748913970816897e-04,-9.793899122340935293e+00
0.000000000000000000e+00,-1.494748921857046815e-04,-9.793899122484335251e+00
0.000000000000000000e+00,-1.494748929743277004e-04,-9.793899122627736986e+00
0.000000000000000000e+00,-1.494748937629507193e-04,-9.793899122771140497e+00
0.000000000000000000e+00,-1.494748945515737381e-04,-9.793899122914542232e+00
0.000000000000000000e+00,-1.494748953401967570e-04,-9.793899123057942191e+00
0.000000000000000000e+00,-1.494748961288197759e-04,-9.793899123201347479e+00
0.000000000000000000e+00,-1.494748969174427948e-04,-9.793899123344749214e+00
0.000000000000000000e+00,-1.494748977060658137e-04,-9.793899123488150948e+00
0.000000000000000000e+00,-1.494748984946888055e-04,-9.793899123631552683e+00
0.000000000000000000e+00,-1.494748992833117972e-04,-9.793899123774954418e+00
0.000000000000000000e+00,-1.494749000719348161e-04,-9.793899123918357930e+00
0.000000000000000000e+00,-1.494749008605578350e-04,-9.793899124061759665e+00
0.000000000000000000e+00,-1.494749016491807997e-04,-9.793899124205161399e+00
0.000000000000000000e+00,-1.494749024378038457e-04,-9.793899124348564911e+00
0.000000000000000000e+00,-1.494749032264268104e-04,-9.793899124491966646e+00
0.000000000000000000e+00,-1.494749040150498563e-04,-9.793899124635366604e+00
0.000000000000000000e+00,-1.494749048036728210e-04,-9.793899124778771892e+00
0.000000000000000000e+00,-1.494749055922958128e-04,-9.793899124922173627e+00
0.000000000000000000e+00,-1.494749063809188317e-04,-9.793899125065575362e+00
0.000000000000000000e+00,-1.494749071695417964e-04,-9.793899125208977097e+00
0.000000000000000000e+00,-1.494749079581648152e-04,-9.793899125352378832e+00
0.000000000000000000e+00,-1.494749087467878070e-04,-9.793899125495782343e+00
0.000000000000000000e+00,-1.494749095354107988e-04,-9.793899125639185854e+00
0.000000000000000000e+00,-1.494749103240337635e-04,-9.793899125782584036e+00
0.000000000000000000e+00,-1.494749111126567281e-04,-9.793899125925987548e+00
0.000000000000000000e+00,-1.494749119012797470e-04,-9.793899126069389283e+00
0.000000000000000000e+00,-1.494749126899027117e-04,-9.793899126212791018e+00
0.000000000000000000e+00,-1.494749134785257035e-04,-9.793899126356192752e+00
0.000000000000000000e+00,-1.494749142671486953e-04,-9.793899126499596264e+00
0.000000000000000000e+00,-1.494749150557716870e-04,-9.793899126642999775e+00
0.000000000000000000e+00,-1.494749158443946517e-04,-9.793899126786401510e+00
0.000000000000000000e+00,-1.494749166330175893e-04,-9.793899126929801469e+00
0.000000000000000000e+00,-1.494749174216405811e-04,-9.793899127073204980e+00
0.000000000000000000e+00,-1.494749182102635728e-04,-9.793899127216608491e+00
0.000000000000000000e+00,-1.494749189988865375e-04,-9.793899127360008450e+00
0.000000000000000000e+00,-1.494749197875095022e-04,-9.793899127503411961e+00
0.000000000000000000e+00,-1.494749205761324669e-04,-9.793899127646813696e+00
0.000000000000000000e+00,-1.494749213647554315e-04,-9.793899127790215431e+00
0.000000000000000000e+00,-1.494749221533783691e-04,-9.793899127933617166e+00
0.000000000000000000e+00,-1.494749229420013880e-04,-9.793899128077020677e+00
0.000000000000000000e+00,-1.494749237306243256e-04,-9.793899128220422412e+00
0.000000000000000000e+00,-1.494749245192472902e-04,-9.793899128363824147e+00
0.000000000000000000e+00,-1.494749253078702549e-04,-9.793899128507225882e+00
0.000000000000000000e+00,-1.494749260964931925e-04,-9.793899128650627617e+00
0.000000000000000000e+00,-1.494749268851161572e-04,-9.793899128794031128e+00
0.000000000000000000e+00,-1.494749276737390947e-04,-9.793899128937434639e+00
0.000000000000000000e+00,-1.494749284623620594e-04,-9.793899129080834598e+00
0.000000000000000000e+00,-1.494749292509849970e-04,-9.793899129224238109e+00
0.000000000000000000e+00,-1.494749300396079345e-04,-9.793899129367639844e+00
0.000000000000000000e+00,-1.494749308282309263e-04,-9.793899129511041579e+00
0.000000000000000000e+00,-1.494749316168538639e-04,-9.793899129654443314e+00
0.000000000000000000e+00,-1.494749324054768286e-04,-9.793899129797846825e+00
0.000000000000000000e+00,-1.494749331940997661e-04,-9.793899129941248560e+00
0.000000000000000000e+00,-1.494749339827227037e-04,-9.793899130084652072e+00
0.000000000000000000e+00,-1.494749347713456413e-04,-9.793899130228052030e+00
0.000000000000000000e+00,-1.494749355599685788e-04,-9.793899130371453765e+00
0.000000000000000000e+00,-1.494749363485915164e-04,-9.793899130514860829e+00
0.000000000000000000e+00,-1.494749371372144540e-04,-9.793899130658262564e+00
0.000000000000000000e+00,-1.494749379258373916e-04,-9.793899130801662523e+00
0.000000000000000000e+00,-1.494749387144603291e-04,-9.793899130945066034e+00
0.000000000000000000e+00,-1.494749395030832667e-04,-9.793899131088467769e+00
0.000000000000000000e+00,-1.494749402917062043e-04,-9.793899131231869504e+00
0.000000000000000000e+00,-1.494749410803290876e-04,-9.793899131375273015e+00
0.000000000000000000e+00,-1.494749418689520252e-04,-9.793899131518674750e+00
0.000000000000000000e+00,-1.494749426575749628e-04,-9.793899131662078261e+00
0.000000000000000000e+00,-1.494749434461978732e-04,-9.793899131805478220e+00
0.000000000000000000e+00,-1.494749442348208108e-04,-9.793899131948879955e+00
0.000000000000000000e+00,-1.494749450234437213e-04,-9.793899132092285242e+00
0.000000000000000000e+00,-1.494749458120666317e-04,-9.793899132235685201e+00
0.000000000000000000e+00,-1.494749466006895693e-04,-9.793899132379086936e+00
0.000000000000000000e+00,-1.494749473893124527e-04,-9.793899132522490447e+00
0.000000000000000000e+00,-1.494749481779353902e-04,-9.793899132665890406e+00
0.000000000000000000e+00,-1.494749489665583007e-04,-9.793899132809295693e+00
0.000000000000000000e+00,-1.494749497551812112e-04,-9.793899132952697428e+00
0.000000000000000000e+00,-1.494749505438041487e-04,-9.793899133096097387e+00
0.000000000000000000e+00,-1.494749513324270321e-04,-9.793899133239500898e+00
0.000000000000000000e+00,-1.494749521210499696e-04,-9.793899133382902633e+00
0.000000000000000000e+00,-1.494749529096728530e-04,-9.793899133526304368e+00
0.000000000000000000e+00,-1.494749536982957364e-04,-9.793899133669707879e+00
0.000000000000000000e+00,-1.494749544869186739e-04,-9.793899133813109614e+00
0.000000000000000000e+00,-1.494749552755415844e-04,-9.793899133956513126e+00
0.000000000000000000e+00,-1.494749560641644407e-04,-9.793899134099913084e+00
0.000000000000000000e+00,-1.494749568527873511e-04,-9.793899134243314819e+00
0.000000000000000000e+00,-1.494749576414102616e-04,-9.793899134386718330e+00
0.000000000000000000e+00,-1.494749584300331720e-04,-9.793899134530121842e+00
0.000000000000000000e+00,-1.494749592186560283e-04,-9.793899134673521800e+00
0.000000000000000000e+00,-1.494749600072789388e-04,-9.793899134816925311e+00
0.000000000000000000e+00,-1.494749607959018492e-04,-9.793899134960327046e+00
0.000000000000000000e+00,-1.494749615845247055e-04,-9.793899135103728781e+00
0.000000000000000000e+00,-1.494749623731475888e-04,-9.793899135247130516e+00
0.000000000000000000e+00,-1.494749631617704993e-04,-9.793899135390534028e+00
0.000000000000000000e+00,-1.494749639503933556e-04,-9.793899135533935763e+00
0.000000000000000000e+00,-1.494749647390162660e-04,-9.793899135677339274e+00
0.000000000000000000e+00,-1.494749655276391494e-04,-9.793899135820739232e+00
0.000000000000000000e+00,-1.494749663162620056e-04,-9.793899135964142744e+00
0.000000000000000000e+00,-1.494749671048849161e-04,-9.793899136107546255e+00
0.000000000000000000e+00,-1.494749678935077995e-04,-9.793899136250947990e+00
0.000000000000000000e+00,-1.494749686821306286e-04,-9.793899136394349725e+00
0.000000000000000000e+00,-1.494749694707535391e-04,-9.793899136537751460e+00
0.000000000000000000e+00,-1.494749702593764224e-04,-9.793899136681153195e+00
0.000000000000000000e+00,-1.494749710479992787e-04,-9.793899136824556706e+00
0.000000000000000000e+00,-1.494749718366221621e-04,-9.793899136967956665e+00
0.000000000000000000e+00,-1.494749726252449912e-04,-9.793899137111360176e+00
0.000000000000000000e+00,-1.494749734138679017e-04,-9.793899137254763687e+00
0.000000000000000000e+00,-1.494749742024907308e-04,-9.793899137398163646e+00
0.000000000000000000e+00,-1.494749749911136142e-04,-9.793899137541565381e+00
0.000000000000000000e+00,-1.494749757797364975e-04,-9.793899137684968892e+00
0.000000000000000000e+00,-1.494749765683593267e-04,-9.793899137828372403e+00
0.000000000000000000e+00,-1.494749773569822100e-04,-9.793899137971774138e+00
0.000000000000000000e+00,-1.494749781456050663e-04,-9.793899138115175873e+00
0.000000000000000000e+00,-1.494749789342279226e-04,-9.793899138258577608e+00
0.000000000000000000e+00,-1.494749797228507788e-04,-9.793899138401981119e+00
0.000000000000000000e+00,-1.494749805114736351e-04,-9.793899138545381078e+00
0.000000000000000000e+00,-1.494749813000964642e-04,-9.793899138688784589e+00
0.000000000000000000e+00,-1.494749820887193476e-04,-9.793899138832188100e+00
0.000000000000000000e+00,-1.494749828773421767e-04,-9.793899138975589835e+00
0.000000000000000000e+00,-1.494749836659650059e-04,-9.793899139118989794e+00
0.000000000000000000e+00,-1.494749844545878892e-04,-9.793899139262393305e+00
0.000000000000000000e+00,-1.494749852432106913e-04,-9.793899139405796817e+00
0.000000000000000000e+00,-1.494749860318335475e-04,-9.793899139549198551e+00
0.000000000000000000e+00,-1.494749868204564038e-04,-9.793899139692600286e+00
0.000000000000000000e+00,-1.494749876090792058e-04,-9.793899139836002021e+00
0.000000000000000000e+00,-1.494749883977020621e-04,-9.793899139979403756e+00
0.000000000000000000e+00,-1.494749891863249183e-04,-9.793899140122807268e+00
0.000000000000000000e+00,-1.494749899749477475e-04,-9.793899140266209002e+00
0.000000000000000000e+00,-1.494749907635705766e-04,-9.793899140409612514e+00
0.000000000000000000e+00,-1.494749915521934058e-04,-9.793899140553012472e+00
0.000000000000000000e+00,-1.494749923408162349e-04,-9.793899140696415984e+00
0.000000000000000000e+00,-1.494749931294390641e-04,-9.793899140839817719e+00
0.000000000000000000e+00,-1.494749939180618932e-04,-9.793899140983217677e+00
0.000000000000000000e+00,-1.494749947066847224e-04,-9.793899141126622965e+00
0.000000000000000000e+00,-1.494749954953075515e-04,-9.793899141270024700e+00
0.000000000000000000e+00,-1.494749962839303807e-04,-9.793899141413426435e+00
0.000000000000000000e+00,-1.494749970725532098e-04,-9.793899141556828170e+00
0.000000000000000000e+00,-1.494749978611760390e-04,-9.793899141700229904e+00
0.000000000000000000e+00,-1.494749986497988410e-04,-9.793899141843635192e+00
0.000000000000000000e+00,-1.494749994384216431e-04,-9.793899141987035151e+00
0.000000000000000000e+00,-1.494750002270444993e-04,-9.793899142130436886e+00
0.000000000000000000e+00,-1.494750010156672743e-04,-9.793899142273840397e+00
0.000000000000000000e+00,-1.494750018042900763e-04,-9.793899142417242132e+00
0.000000000000000000e+00,-1.494750025929129054e-04,-9.793899142560643867e+00
0.000000000000000000e+00,-1.494750033815357346e-04,-9.793899142704047378e+00
0.000000000000000000e+00,-1.494750041701585366e-04,-9.793899142847449113e+00
0.000000000000000000e+00,-1.494750049587813387e-04,-9.793899142990852624e+00
0.000000000000000000e+00,-1.494750057474041407e-04,-9.793899143134252583e+00
0.000000000000000000e+00,-1.494750065360269157e-04,-9.793899143277654318e+00
0.000000000000000000e+00,-1.494750073246497719e-04,-9.793899143421059605e+00
0.000000000000000000e+00,-1.494750081132725469e-04,-9.793899143564461340e+00
0.000000000000000000e+00,-1.494750089018953489e-04,-9.793899143707861299e+00
0.000000000000000000e+00,-1.494750096905181509e-04,-9.793899143851264810e+00
0.000000000000000000e+00,-1.494750104791409259e-04,-9.793899143994666545e+00
0.000000000000000000e+00,-1.494750112677637279e-04,-9.793899144138068280e+00
0.000000000000000000e+00,-1.494750120563865029e-04,-9.793899144281470015e+00
0.000000000000000000e+00,-1.494750128450093320e-04,-9.793899144424873526e+00
0.000000000000000000e+00,-1.494750136336321070e-04,-9.793899144568275261e+00
0.000000000000000000e+00,-1.494750144222548819e-04,-9.793899144711678773e+00
0.000000000000000000e+00,-1.494750152108776839e-04,-9.793899144855078731e+00
0.000000000000000000e+00,-1.494750159995004589e-04,-9.793899144998484019e+00
0.000000000000000000e+00,-1.494750167881232338e-04,-9.793899145141887530e+00
0.000000000000000000e+00,-1.494750175767460359e-04,-9.793899145285289265e+00
0.000000000000000000e+00,-1.494750183653688108e-04,-9.793899145428691000e+00
0.000000000000000000e+00,-1.494750191539915857e-04,-9.793899145572092735e+00
0.000000000000000000e+00,-1.494750199426143878e-04,-9.793899145715494470e+00
0.000000000000000000e+00,-1.494750207312371356e-04,-9.793899145858899757e+00
0.000000000000000000e+00,-1.494750215198599106e-04,-9.793899146002299716e+00
0.000000000000000000e+00,-1.494750223084827126e-04,-9.793899146145701451e+00
0.000000000000000000e+00,-1.494750230971054604e-04,-9.793899146289104962e+00
0.000000000000000000e+00,-1.494750238857282354e-04,-9.793899146432506697e+00
0.000000000000000000e+00,-1.494750246743510103e-04,-9.793899146575906656e+00
0.000000000000000000e+00,-1.494750254629737853e-04,-9.793899146719311943e+00
0.000000000000000000e+00,-1.494750262515965331e-04,-9.793899146862713678e+00
0.000000000000000000e+00,-1.494750270402193080e-04,-9.793899147006117190e+00
0.000000000000000000e+00,-1.494750278288420830e-04,-9.793899147149517148e+00
0.000000000000000000e+00,-1.494750286174648308e-04,-9.793899147292918883e+00
0.000000000000000000e+00,-1.494750294060876057e-04,-9.793899147436322394e+00
0.000000000000000000e+00,-1.494750301947103807e-04,-9.793899147579725906e+00
0.000000000000000000e+00,-1.494750309833331285e-04,-9.793899147723125864e+00
0.000000000000000000e+00,-1.494750317719558492e-04,-9.793899147866529376e+00
0.000000000000000000e+00,-1.494750325605786242e-04,-9.793899148009931110e+00
0.000000000000000000e+00,-1.494750333492013720e-04,-9.793899148153332845e+00
0.000000000000000000e+00,-1.494750341378241199e-04,-9.793899148296734580e+00
0.000000000000000000e+00,-1.494750349264468948e-04,-9.793899148440138092e+00
0.000000000000000000e+00,-1.494750357150696426e-04,-9.793899148583541603e+00
0.000000000000000000e+00,-1.494750365036923905e-04,-9.793899148726943338e+00
0.000000000000000000e+00,-1.494750372923150841e-04,-9.793899148870343296e+00
0.000000000000000000e+00,-1.494750380809378590e-04,-9.793899149013746808e+00
0.000000000000000000e+00,-1.494750388695606069e-04,-9.793899149157150319e+00
0.000000000000000000e+00,-1.494750396581833276e-04,-9.793899149300553830e+00
0.000000000000000000e+00,-1.494750404468061025e-04,-9.793899149443953789e+00
0.000000000000000000e+00,-1.494750412354287961e-04,-9.793899149587355524e+00
0.000000000000000000e+00,-1.494750420240515440e-04,-9.793899149730759035e+00
