ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.467240744809943293e-04,-9.793403541050590633e+00
0.000000000000000000e+00,-1.467240752747983709e-04,-9.793403541192265749e+00
0.000000000000000000e+00,-1.467240760686024125e-04,-9.793403541333942641e+00
0.000000000000000000e+00,-1.467240768624064270e-04,-9.793403541475615981e+00
0.000000000000000000e+00,-1.467240776562104415e-04,-9.793403541617292873e+00
0.000000000000000000e+00,-1.467240784500144560e-04,-9.793403541758967989e+00
0.000000000000000000e+00,-1.467240792438184976e-04,-9.793403541900644882e+00
0.000000000000000000e+00,-1.467240800376225121e-04,-9.793403542042321774e+00
0.000000000000000000e+00,-1.467240808314264995e-04,-9.793403542183996890e+00
0.000000000000000000e+00,-1.467240816252305140e-04,-9.793403542325673783e+00
0.000000000000000000e+00,-1.467240824190345556e-04,-9.793403542467348899e+00
0.000000000000000000e+00,-1.467240832128385429e-04,-9.793403542609025791e+00
0.000000000000000000e+00,-1.467240840066425303e-04,-9.793403542750700908e+00
0.000000000000000000e+00,-1.467240848004465719e-04,-9.793403542892377800e+00
0.000000000000000000e+00,-1.467240855942505593e-04,-9.793403543034052916e+00
0.000000000000000000e+00,-1.467240863880545738e-04,-9.793403543175729808e+00
0.000000000000000000e+00,-1.467240871818585883e-04,-9.793403543317404925e+00
0.000000000000000000e+00,-1.467240879756625757e-04,-9.793403543459081817e+00
0.000000000000000000e+00,-1.467240887694665631e-04,-9.793403543600756933e+00
0.000000000000000000e+00,-1.467240895632706047e-04,-9.793403543742432049e+00
0.000000000000000000e+00,-1.467240903570745649e-04,-9.793403543884107165e+00
0.000000000000000000e+00,-1.467240911508785794e-04,-9.793403544025785834e+00
0.000000000000000000e+00,-1.467240919446825668e-04,-9.793403544167462726e+00
0.000000000000000000e+00,-1.467240927384865813e-04,-9.793403544309137843e+00
0.000000000000000000e+00,-1.467240935322905416e-04,-9.793403544450814735e+00
0.000000000000000000e+00,-1.467240943260945561e-04,-9.793403544592489851e+00
0.000000000000000000e+00,-1.467240951198985435e-04,-9.793403544734164967e+00
0.000000000000000000e+00,-1.467240959137025309e-04,-9.793403544875841860e+00
0.000000000000000000e+00,-1.467240967075065182e-04,-9.793403545017516976e+00
0.000000000000000000e+00,-1.467240975013105056e-04,-9.793403545159192092e+00
0.000000000000000000e+00,-1.467240982951144930e-04,-9.793403545300868984e+00
0.000000000000000000e+00,-1.467240990889184533e-04,-9.793403545442544100e+00
0.000000000000000000e+00,-1.467240998827224407e-04,-9.793403545584220993e+00
0.000000000000000000e+00,-1.467241006765264010e-04,-9.793403545725894332e+00
0.000000000000000000e+00,-1.467241014703304155e-04,-9.793403545867573001e+00
0.000000000000000000e+00,-1.467241022641343486e-04,-9.793403546009246341e+00
0.000000000000000000e+00,-1.467241030579383631e-04,-9.793403546150923233e+00
0.000000000000000000e+00,-1.467241038517422963e-04,-9.793403546292600126e+00
0.000000000000000000e+00,-1.467241046455463108e-04,-9.793403546434275242e+00
0.000000000000000000e+00,-1.467241054393502440e-04,-9.793403546575952134e+00
0.000000000000000000e+00,-1.467241062331542585e-04,-9.793403546717625474e+00
0.000000000000000000e+00,-1.467241070269581916e-04,-9.793403546859304143e+00
0.000000000000000000e+00,-1.467241078207621519e-04,-9.793403547000977483e+00
0.000000000000000000e+00,-1.467241086145661393e-04,-9.793403547142654375e+00
0.000000000000000000e+00,-1.467241094083700725e-04,-9.793403547284329491e+00
0.000000000000000000e+00,-1.467241102021740328e-04,-9.793403547426006384e+00
0.000000000000000000e+00,-1.467241109959779930e-04,-9.793403547567681500e+00
0.000000000000000000e+00,-1.467241117897819533e-04,-9.793403547709360168e+00
0.000000000000000000e+00,-1.467241125835858865e-04,-9.793403547851033508e+00
0.000000000000000000e+00,-1.467241133773898739e-04,-9.793403547992710401e+00
0.000000000000000000e+00,-1.467241141711938071e-04,-9.793403548134383740e+00
0.000000000000000000e+00,-1.467241149649977944e-04,-9.793403548276062409e+00
0.000000000000000000e+00,-1.467241157588017276e-04,-9.793403548417739302e+00
0.000000000000000000e+00,-1.467241165526056879e-04,-9.793403548559414418e+00
0.000000000000000000e+00,-1.467241173464096482e-04,-9.793403548701091310e+00
0.000000000000000000e+00,-1.467241181402135814e-04,-9.793403548842766426e+00
0.000000000000000000e+00,-1.467241189340175145e-04,-9.793403548984443319e+00
0.000000000000000000e+00,-1.467241197278214477e-04,-9.793403549126116658e+00
0.000000000000000000e+00,-1.467241205216254080e-04,-9.793403549267793551e+00
0.000000000000000000e+00,-1.467241213154293412e-04,-9.793403549409468667e+00
0.000000000000000000e+00,-1.467241221092332743e-04,-9.793403549551145559e+00
0.000000000000000000e+00,-1.467241229030372075e-04,-9.793403549692820675e+00
0.000000000000000000e+00,-1.467241236968411678e-04,-9.793403549834497568e+00
0.000000000000000000e+00,-1.467241244906451010e-04,-9.793403549976172684e+00
0.000000000000000000e+00,-1.467241252844490070e-04,-9.793403550117847800e+00
0.000000000000000000e+00,-1.467241260782529402e-04,-9.793403550259526469e+00
0.000000000000000000e+00,-1.467241268720569005e-04,-9.793403550401199809e+00
0.000000000000000000e+00,-1.467241276658608337e-04,-9.793403550542876701e+00
0.000000000000000000e+00,-1.467241284596647397e-04,-9.793403550684551817e+00
0.000000000000000000e+00,-1.467241292534686729e-04,-9.793403550826228710e+00
0.000000000000000000e+00,-1.467241300472725790e-04,-9.793403550967903826e+00
0.000000000000000000e+00,-1.467241308410764851e-04,-9.793403551109578942e+00
0.000000000000000000e+00,-1.467241316348804453e-04,-9.793403551251255834e+00
0.000000000000000000e+00,-1.467241324286843514e-04,-9.793403551392932727e+00
0.000000000000000000e+00,-1.467241332224882846e-04,-9.793403551534606066e+00
0.000000000000000000e+00,-1.467241340162921907e-04,-9.793403551676284735e+00
0.000000000000000000e+00,-1.467241348100961238e-04,-9.793403551817958075e+00
0.000000000000000000e+00,-1.467241356039000028e-04,-9.793403551959636744e+00
0.000000000000000000e+00,-1.467241363977039089e-04,-9.793403552101313636e+00
0.000000000000000000e+00,-1.467241371915078421e-04,-9.793403552242988752e+00
0.000000000000000000e+00,-1.467241379853117210e-04,-9.793403552384665645e+00
0.000000000000000000e+00,-1.467241387791156813e-04,-9.793403552526338984e+00
0.000000000000000000e+00,-1.467241395729195874e-04,-9.793403552668015877e+00
0.000000000000000000e+00,-1.467241403667234934e-04,-9.793403552809690993e+00
0.000000000000000000e+00,-1.467241411605273724e-04,-9.793403552951367885e+00
0.000000000000000000e+00,-1.467241419543312785e-04,-9.793403553093043001e+00
0.000000000000000000e+00,-1.467241427481351846e-04,-9.793403553234719894e+00
0.000000000000000000e+00,-1.467241435419390635e-04,-9.793403553376395010e+00
0.000000000000000000e+00,-1.467241443357429967e-04,-9.793403553518070126e+00
0.000000000000000000e+00,-1.467241451295468757e-04,-9.793403553659747018e+00
0.000000000000000000e+00,-1.467241459233507817e-04,-9.793403553801422134e+00
0.000000000000000000e+00,-1.467241467171546607e-04,-9.793403553943099027e+00
0.000000000000000000e+00,-1.467241475109585397e-04,-9.793403554084774143e+00
0.000000000000000000e+00,-1.467241483047624457e-04,-9.793403554226451035e+00
0.000000000000000000e+00,-1.467241490985662976e-04,-9.793403554368126152e+00
0.000000000000000000e+00,-1.467241498923702308e-04,-9.793403554509801268e+00
0.000000000000000000e+00,-1.467241506861740826e-04,-9.793403554651478160e+00
0.000000000000000000e+00,-1.467241514799779616e-04,-9.793403554793153276e+00
0.000000000000000000e+00,-1.467241522737818677e-04,-9.793403554934828392e+00
0.000000000000000000e+00,-1.467241530675857466e-04,-9.793403555076507061e+00
0.000000000000000000e+00,-1.467241538613896256e-04,-9.793403555218180401e+00
0.000000000000000000e+00,-1.467241546551935046e-04,-9.793403555359859070e+00
0.000000000000000000e+00,-1.467241554489974106e-04,-9.793403555501532409e+00
0.000000000000000000e+00,-1.467241562428012625e-04,-9.793403555643211078e+00
0.000000000000000000e+00,-1.467241570366051415e-04,-9.793403555784887971e+00
0.000000000000000000e+00,-1.467241578304089933e-04,-9.793403555926561310e+00
0.000000000000000000e+00,-1.467241586242128723e-04,-9.793403556068239979e+00
0.000000000000000000e+00,-1.467241594180167513e-04,-9.793403556209913319e+00
0.000000000000000000e+00,-1.467241602118206031e-04,-9.793403556351591988e+00
0.000000000000000000e+00,-1.467241610056244821e-04,-9.793403556493265327e+00
0.000000000000000000e+00,-1.467241617994283610e-04,-9.793403556634942220e+00
0.000000000000000000e+00,-1.467241625932321858e-04,-9.793403556776617336e+00
0.000000000000000000e+00,-1.467241633870360648e-04,-9.793403556918294228e+00
0.000000000000000000e+00,-1.467241641808399437e-04,-9.793403557059969344e+00
0.000000000000000000e+00,-1.467241649746437956e-04,-9.793403557201644460e+00
0.000000000000000000e+00,-1.467241657684476746e-04,-9.793403557343323129e+00
0.000000000000000000e+00,-1.467241665622514993e-04,-9.793403557484998245e+00
0.000000000000000000e+00,-1.467241673560553783e-04,-9.793403557626675138e+00
0.000000000000000000e+00,-1.467241681498592301e-04,-9.793403557768350254e+00
0.000000000000000000e+00,-1.467241689436630820e-04,-9.793403557910027146e+00
0.000000000000000000e+00,-1.467241697374669068e-04,-9.793403558051702262e+00
0.000000000000000000e+00,-1.467241705312707586e-04,-9.793403558193379155e+00
0.000000000000000000e+00,-1.467241713250746376e-04,-9.793403558335054271e+00
0.000000000000000000e+00,-1.467241721188784623e-04,-9.793403558476731163e+00
0.000000000000000000e+00,-1.467241729126822871e-04,-9.793403558618404503e+00
0.000000000000000000e+00,-1.467241737064861661e-04,-9.793403558760084948e+00
0.000000000000000000e+00,-1.467241745002899637e-04,-9.793403558901756512e+00
0.000000000000000000e+00,-1.467241752940938427e-04,-9.793403559043435180e+00
0.000000000000000000e+00,-1.467241760878976674e-04,-9.793403559185110296e+00
0.000000000000000000e+00,-1.467241768817014922e-04,-9.793403559326787189e+00
0.000000000000000000e+00,-1.467241776755053440e-04,-9.793403559468462305e+00
0.000000000000000000e+00,-1.467241784693091417e-04,-9.793403559610137421e+00
0.000000000000000000e+00,-1.467241792631129936e-04,-9.793403559751814313e+00
0.000000000000000000e+00,-1.467241800569168454e-04,-9.793403559893489430e+00
0.000000000000000000e+00,-1.467241808507206431e-04,-9.793403560035166322e+00
0.000000000000000000e+00,-1.467241816445244949e-04,-9.793403560176841438e+00
0.000000000000000000e+00,-1.467241824383282926e-04,-9.793403560318518331e+00
0.000000000000000000e+00,-1.467241832321321444e-04,-9.793403560460193447e+00
0.000000000000000000e+00,-1.467241840259359692e-04,-9.793403560601868563e+00
0.000000000000000000e+00,-1.467241848197397669e-04,-9.793403560743545455e+00
0.000000000000000000e+00,-1.467241856135436187e-04,-9.793403560885220571e+00
0.000000000000000000e+00,-1.467241864073474164e-04,-9.793403561026897464e+00
0.000000000000000000e+00,-1.467241872011512411e-04,-9.793403561168572580e+00
0.000000000000000000e+00,-1.467241879949550659e-04,-9.793403561310249472e+00
0.000000000000000000e+00,-1.467241887887588906e-04,-9.793403561451924588e+00
0.000000000000000000e+00,-1.467241895825626612e-04,-9.793403561593601481e+00
0.000000000000000000e+00,-1.467241903763665130e-04,-9.793403561735276597e+00
0.000000000000000000e+00,-1.467241911701703107e-04,-9.793403561876951713e+00
0.000000000000000000e+00,-1.467241919639741354e-04,-9.793403562018626829e+00
0.000000000000000000e+00,-1.467241927577779331e-04,-9.793403562160303721e+00
0.000000000000000000e+00,-1.467241935515817307e-04,-9.793403562301978837e+00
0.000000000000000000e+00,-1.467241943453855555e-04,-9.793403562443657506e+00
0.000000000000000000e+00,-1.467241951391893531e-04,-9.793403562585334399e+00
0.000000000000000000e+00,-1.467241959329931237e-04,-9.793403562727009515e+00
0.000000000000000000e+00,-1.467241967267969756e-04,-9.793403562868686407e+00
0.000000000000000000e+00,-1.467241975206007461e-04,-9.793403563010359747e+00
0.000000000000000000e+00,-1.467241983144045438e-04,-9.793403563152038416e+00
0.000000000000000000e+00,-1.467241991082083414e-04,-9.793403563293711755e+00
0.000000000000000000e+00,-1.467241999020121119e-04,-9.793403563435388648e+00
0.000000000000000000e+00,-1.467242006958159096e-04,-9.793403563577063764e+00
0.000000000000000000e+00,-1.467242014896197344e-04,-9.793403563718740656e+00
0.000000000000000000e+00,-1.467242022834235049e-04,-9.793403563860415773e+00
0.000000000000000000e+00,-1.467242030772272754e-04,-9.793403564002092665e+00
0.000000000000000000e+00,-1.467242038710310731e-04,-9.793403564143769557e+00
0.000000000000000000e+00,-1.467242046648348436e-04,-9.793403564285444673e+00
0.000000000000000000e+00,-1.467242054586386684e-04,-9.793403564427119790e+00
0.000000000000000000e+00,-1.467242062524424389e-04,-9.793403564568796682e+00
0.000000000000000000e+00,-1.467242070462462095e-04,-9.793403564710471798e+00
0.000000000000000000e+00,-1.467242078400499800e-04,-9.793403564852146914e+00
0.000000000000000000e+00,-1.467242086338537777e-04,-9.793403564993823807e+00
0.000000000000000000e+00,-1.467242094276575482e-04,-9.793403565135498923e+00
0.000000000000000000e+00,-1.467242102214613188e-04,-9.793403565277175815e+00
0.000000000000000000e+00,-1.467242110152650622e-04,-9.793403565418850931e+00
0.000000000000000000e+00,-1.467242118090688870e-04,-9.793403565560527824e+00
0.000000000000000000e+00,-1.467242126028726304e-04,-9.793403565702206492e+00
0.000000000000000000e+00,-1.467242133966764010e-04,-9.793403565843878056e+00
0.000000000000000000e+00,-1.467242141904801986e-04,-9.793403565985558501e+00
0.000000000000000000e+00,-1.467242149842839420e-04,-9.793403566127231841e+00
0.000000000000000000e+00,-1.467242157780877126e-04,-9.793403566268908733e+00
0.000000000000000000e+00,-1.467242165718914831e-04,-9.793403566410583849e+00
0.000000000000000000e+00,-1.467242173656952266e-04,-9.793403566552260742e+00
0.000000000000000000e+00,-1.467242181594989700e-04,-9.793403566693935858e+00
0.000000000000000000e+00,-1.467242189533027677e-04,-9.793403566835610974e+00
0.000000000000000000e+00,-1.467242197471065111e-04,-9.793403566977287866e+00
0.000000000000000000e+00,-1.467242205409102817e-04,-9.793403567118962982e+00
0.000000000000000000e+00,-1.467242213347140251e-04,-9.793403567260639875e+00
0.000000000000000000e+00,-1.467242221285177685e-04,-9.793403567402314991e+00
0.000000000000000000e+00,-1.467242229223215120e-04,-9.793403567543991883e+00
0.000000000000000000e+00,-1.467242237161252554e-04,-9.793403567685666999e+00
0.000000000000000000e+00,-1.467242245099290260e-04,-9.793403567827343892e+00
0.000000000000000000e+00,-1.467242253037327965e-04,-9.793403567969019008e+00
0.000000000000000000e+00,-1.467242260975365128e-04,-9.793403568110695900e+00
0.000000000000000000e+00,-1.467242268913402563e-04,-9.793403568252369240e+00
0.000000000000000000e+00,-1.467242276851439997e-04,-9.793403568394047909e+00
0.000000000000000000e+00,-1.467242284789477432e-04,-9.793403568535721249e+00
0.000000000000000000e+00,-1.467242292727514595e-04,-9.793403568677399917e+00
0.000000000000000000e+00,-1.467242300665552300e-04,-9.793403568819075034e+00
0.000000000000000000e+00,-1.467242308603589464e-04,-9.793403568960750150e+00
0.000000000000000000e+00,-1.467242316541626898e-04,-9.793403569102427042e+00
0.000000000000000000e+00,-1.467242324479664333e-04,-9.793403569244102158e+00
0.000000000000000000e+00,-1.467242332417701496e-04,-9.793403569385780827e+00
0.000000000000000000e+00,-1.467242340355738659e-04,-9.793403569527454167e+00
0.000000000000000000e+00,-1.467242348293776094e-04,-9.793403569669132835e+00
0.000000000000000000e+00,-1.467242356231813528e-04,-9.793403569810807952e+00
0.000000000000000000e+00,-1.467242364169850692e-04,-9.793403569952483068e+00
0.000000000000000000e+00,-1.467242372107888126e-04,-9.793403570094161736e+00
0.000000000000000000e+00,-1.467242380045925289e-04,-9.793403570235835076e+00
0.000000000000000000e+00,-1.467242387983962453e-04,-9.793403570377511969e+00
0.000000000000000000e+00,-1.467242395921999616e-04,-9.793403570519187085e+00
0.000000000000000000e+00,-1.467242403860036779e-04,-9.793403570660863977e+00
0.000000000000000000e+00,-1.467242411798073943e-04,-9.793403570802539093e+00
0.000000000000000000e+00,-1.467242419736111377e-04,-9.793403570944215986e+00
0.000000000000000000e+00,-1.467242427674148269e-04,-9.793403571085891102e+00
0.000000000000000000e+00,-1.467242435612185162e-04,-9.793403571227567994e+00
0.000000000000000000e+00,-1.467242443550222867e-04,-9.793403571369241334e+00
0.000000000000000000e+00,-1.467242451488259488e-04,-9.793403571510920003e+00
0.000000000000000000e+00,-1.467242459426296652e-04,-9.793403571652595119e+00
0.000000000000000000e+00,-1.467242467364333815e-04,-9.793403571794272011e+00
