ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.490980096769330436e-04,-9.793830677460000800e+00
0.000000000000000000e+00,-1.490980104662735061e-04,-9.793830677603168056e+00
0.000000000000000000e+00,-1.490980112556139416e-04,-9.793830677746338864e+00
0.000000000000000000e+00,-1.490980120449544042e-04,-9.793830677889506120e+00
0.000000000000000000e+00,-1.490980128342948667e-04,-9.793830678032675152e+00
0.000000000000000000e+00,-1.490980136236352751e-04,-9.793830678175844184e+00
0.000000000000000000e+00,-1.490980144129757106e-04,-9.793830678319013217e+00
0.000000000000000000e+00,-1.490980152023161731e-04,-9.793830678462182249e+00
0.000000000000000000e+00,-1.490980159916566357e-04,-9.793830678605351281e+00
0.000000000000000000e+00,-1.490980167809970440e-04,-9.793830678748518537e+00
0.000000000000000000e+00,-1.490980175703374795e-04,-9.793830678891689345e+00
0.000000000000000000e+00,-1.490980183596779421e-04,-9.793830679034858377e+00
0.000000000000000000e+00,-1.490980191490183504e-04,-9.793830679178027410e+00
0.000000000000000000e+00,-1.490980199383587859e-04,-9.793830679321196442e+00
0.000000000000000000e+00,-1.490980207276992214e-04,-9.793830679464365474e+00
0.000000000000000000e+00,-1.490980215170396839e-04,-9.793830679607532730e+00
0.000000000000000000e+00,-1.490980223063800923e-04,-9.793830679750703538e+00
0.000000000000000000e+00,-1.490980230957205277e-04,-9.793830679893872571e+00
0.000000000000000000e+00,-1.490980238850609361e-04,-9.793830680037041603e+00
0.000000000000000000e+00,-1.490980246744013716e-04,-9.793830680180212411e+00
0.000000000000000000e+00,-1.490980254637418070e-04,-9.793830680323379667e+00
0.000000000000000000e+00,-1.490980262530821883e-04,-9.793830680466546923e+00
0.000000000000000000e+00,-1.490980270424226237e-04,-9.793830680609717731e+00
0.000000000000000000e+00,-1.490980278317630592e-04,-9.793830680752888540e+00
0.000000000000000000e+00,-1.490980286211034676e-04,-9.793830680896057572e+00
0.000000000000000000e+00,-1.490980294104438759e-04,-9.793830681039226604e+00
0.000000000000000000e+00,-1.490980301997842843e-04,-9.793830681182393860e+00
0.000000000000000000e+00,-1.490980309891247197e-04,-9.793830681325562892e+00
0.000000000000000000e+00,-1.490980317784651010e-04,-9.793830681468731925e+00
0.000000000000000000e+00,-1.490980325678055364e-04,-9.793830681611902733e+00
0.000000000000000000e+00,-1.490980333571459719e-04,-9.793830681755069989e+00
0.000000000000000000e+00,-1.490980341464863532e-04,-9.793830681898240798e+00
0.000000000000000000e+00,-1.490980349358267615e-04,-9.793830682041408053e+00
0.000000000000000000e+00,-1.490980357251671428e-04,-9.793830682184577086e+00
0.000000000000000000e+00,-1.490980365145075782e-04,-9.793830682327746118e+00
0.000000000000000000e+00,-1.490980373038479595e-04,-9.793830682470916926e+00
0.000000000000000000e+00,-1.490980380931883678e-04,-9.793830682614085958e+00
0.000000000000000000e+00,-1.490980388825287491e-04,-9.793830682757254991e+00
0.000000000000000000e+00,-1.490980396718691846e-04,-9.793830682900422246e+00
0.000000000000000000e+00,-1.490980404612095387e-04,-9.793830683043593055e+00
0.000000000000000000e+00,-1.490980412505499200e-04,-9.793830683186760311e+00
0.000000000000000000e+00,-1.490980420398903554e-04,-9.793830683329931119e+00
0.000000000000000000e+00,-1.490980428292307367e-04,-9.793830683473098375e+00
0.000000000000000000e+00,-1.490980436185711179e-04,-9.793830683616269184e+00
0.000000000000000000e+00,-1.490980444079114992e-04,-9.793830683759434663e+00
0.000000000000000000e+00,-1.490980451972519075e-04,-9.793830683902605472e+00
0.000000000000000000e+00,-1.490980459865922617e-04,-9.793830684045774504e+00
0.000000000000000000e+00,-1.490980467759326429e-04,-9.793830684188945312e+00
0.000000000000000000e+00,-1.490980475652730513e-04,-9.793830684332112568e+00
0.000000000000000000e+00,-1.490980483546134325e-04,-9.793830684475283377e+00
0.000000000000000000e+00,-1.490980491439538138e-04,-9.793830684618450633e+00
0.000000000000000000e+00,-1.490980499332941679e-04,-9.793830684761619665e+00
0.000000000000000000e+00,-1.490980507226345492e-04,-9.793830684904788697e+00
0.000000000000000000e+00,-1.490980515119749033e-04,-9.793830685047959506e+00
0.000000000000000000e+00,-1.490980523013152846e-04,-9.793830685191128538e+00
0.000000000000000000e+00,-1.490980530906556658e-04,-9.793830685334297570e+00
0.000000000000000000e+00,-1.490980538799960200e-04,-9.793830685477464826e+00
0.000000000000000000e+00,-1.490980546693364012e-04,-9.793830685620635634e+00
0.000000000000000000e+00,-1.490980554586767825e-04,-9.793830685763804667e+00
0.000000000000000000e+00,-1.490980562480171366e-04,-9.793830685906973699e+00
0.000000000000000000e+00,-1.490980570373574637e-04,-9.793830686050144507e+00
0.000000000000000000e+00,-1.490980578266978720e-04,-9.793830686193311763e+00
0.000000000000000000e+00,-1.490980586160382262e-04,-9.793830686336480795e+00
0.000000000000000000e+00,-1.490980594053785532e-04,-9.793830686479649827e+00
0.000000000000000000e+00,-1.490980601947189345e-04,-9.793830686622818860e+00
0.000000000000000000e+00,-1.490980609840592886e-04,-9.793830686765987892e+00
0.000000000000000000e+00,-1.490980617733996428e-04,-9.793830686909158700e+00
0.000000000000000000e+00,-1.490980625627399969e-04,-9.793830687052325956e+00
0.000000000000000000e+00,-1.490980633520803782e-04,-9.793830687195494988e+00
0.000000000000000000e+00,-1.490980641414207052e-04,-9.793830687338664021e+00
0.000000000000000000e+00,-1.490980649307610323e-04,-9.793830687481834829e+00
0.000000000000000000e+00,-1.490980657201013864e-04,-9.793830687625002085e+00
0.000000000000000000e+00,-1.490980665094417405e-04,-9.793830687768172893e+00
0.000000000000000000e+00,-1.490980672987820676e-04,-9.793830687911341926e+00
0.000000000000000000e+00,-1.490980680881224488e-04,-9.793830688054509181e+00
0.000000000000000000e+00,-1.490980688774627759e-04,-9.793830688197678214e+00
0.000000000000000000e+00,-1.490980696668031029e-04,-9.793830688340849022e+00
0.000000000000000000e+00,-1.490980704561434571e-04,-9.793830688484016278e+00
0.000000000000000000e+00,-1.490980712454837841e-04,-9.793830688627185310e+00
0.000000000000000000e+00,-1.490980720348241383e-04,-9.793830688770357895e+00
0.000000000000000000e+00,-1.490980728241644382e-04,-9.793830688913523375e+00
0.000000000000000000e+00,-1.490980736135047652e-04,-9.793830689056692407e+00
0.000000000000000000e+00,-1.490980744028451194e-04,-9.793830689199861439e+00
0.000000000000000000e+00,-1.490980751921854193e-04,-9.793830689343032248e+00
0.000000000000000000e+00,-1.490980759815257464e-04,-9.793830689486201280e+00
0.000000000000000000e+00,-1.490980767708661276e-04,-9.793830689629370312e+00
0.000000000000000000e+00,-1.490980775602064004e-04,-9.793830689772537568e+00
0.000000000000000000e+00,-1.490980783495467546e-04,-9.793830689915708376e+00
0.000000000000000000e+00,-1.490980791388870816e-04,-9.793830690058877408e+00
0.000000000000000000e+00,-1.490980799282273545e-04,-9.793830690202048217e+00
0.000000000000000000e+00,-1.490980807175677086e-04,-9.793830690345217249e+00
0.000000000000000000e+00,-1.490980815069080357e-04,-9.793830690488386281e+00
0.000000000000000000e+00,-1.490980822962483085e-04,-9.793830690631553537e+00
0.000000000000000000e+00,-1.490980830855886626e-04,-9.793830690774724346e+00
0.000000000000000000e+00,-1.490980838749289897e-04,-9.793830690917893378e+00
0.000000000000000000e+00,-1.490980846642692354e-04,-9.793830691061062410e+00
0.000000000000000000e+00,-1.490980854536095624e-04,-9.793830691204231442e+00
0.000000000000000000e+00,-1.490980862429498895e-04,-9.793830691347402251e+00
0.000000000000000000e+00,-1.490980870322901623e-04,-9.793830691490567730e+00
0.000000000000000000e+00,-1.490980878216304894e-04,-9.793830691633738539e+00
0.000000000000000000e+00,-1.490980886109708164e-04,-9.793830691776907571e+00
0.000000000000000000e+00,-1.490980894003110892e-04,-9.793830691920076603e+00
0.000000000000000000e+00,-1.490980901896514163e-04,-9.793830692063245635e+00
0.000000000000000000e+00,-1.490980909789917162e-04,-9.793830692206416444e+00
0.000000000000000000e+00,-1.490980917683319619e-04,-9.793830692349583700e+00
0.000000000000000000e+00,-1.490980925576723161e-04,-9.793830692492752732e+00
0.000000000000000000e+00,-1.490980933470125889e-04,-9.793830692635921764e+00
0.000000000000000000e+00,-1.490980941363528618e-04,-9.793830692779092573e+00
0.000000000000000000e+00,-1.490980949256931617e-04,-9.793830692922259828e+00
0.000000000000000000e+00,-1.490980957150334616e-04,-9.793830693065430637e+00
0.000000000000000000e+00,-1.490980965043737616e-04,-9.793830693208597893e+00
0.000000000000000000e+00,-1.490980972937140615e-04,-9.793830693351766925e+00
0.000000000000000000e+00,-1.490980980830543072e-04,-9.793830693494935957e+00
0.000000000000000000e+00,-1.490980988723946072e-04,-9.793830693638106766e+00
0.000000000000000000e+00,-1.490980996617348800e-04,-9.793830693781275798e+00
0.000000000000000000e+00,-1.490981004510751799e-04,-9.793830693924444830e+00
0.000000000000000000e+00,-1.490981012404154257e-04,-9.793830694067612086e+00
0.000000000000000000e+00,-1.490981020297557256e-04,-9.793830694210781118e+00
0.000000000000000000e+00,-1.490981028190960255e-04,-9.793830694353951927e+00
0.000000000000000000e+00,-1.490981036084362713e-04,-9.793830694497120959e+00
0.000000000000000000e+00,-1.490981043977765441e-04,-9.793830694640291767e+00
0.000000000000000000e+00,-1.490981051871168169e-04,-9.793830694783459023e+00
0.000000000000000000e+00,-1.490981059764570898e-04,-9.793830694926628055e+00
0.000000000000000000e+00,-1.490981067657973355e-04,-9.793830695069797088e+00
0.000000000000000000e+00,-1.490981075551376354e-04,-9.793830695212966120e+00
0.000000000000000000e+00,-1.490981083444778811e-04,-9.793830695356133376e+00
0.000000000000000000e+00,-1.490981091338181811e-04,-9.793830695499305961e+00
0.000000000000000000e+00,-1.490981099231584268e-04,-9.793830695642473216e+00
0.000000000000000000e+00,-1.490981107124986725e-04,-9.793830695785642249e+00
0.000000000000000000e+00,-1.490981115018389183e-04,-9.793830695928809504e+00
0.000000000000000000e+00,-1.490981122911792182e-04,-9.793830696071980313e+00
0.000000000000000000e+00,-1.490981130805194639e-04,-9.793830696215149345e+00
0.000000000000000000e+00,-1.490981138698597097e-04,-9.793830696358318377e+00
0.000000000000000000e+00,-1.490981146591999554e-04,-9.793830696501487409e+00
0.000000000000000000e+00,-1.490981154485402282e-04,-9.793830696644656442e+00
0.000000000000000000e+00,-1.490981162378804739e-04,-9.793830696787823697e+00
0.000000000000000000e+00,-1.490981170272207197e-04,-9.793830696930994506e+00
0.000000000000000000e+00,-1.490981178165609654e-04,-9.793830697074163538e+00
0.000000000000000000e+00,-1.490981186059012111e-04,-9.793830697217332570e+00
0.000000000000000000e+00,-1.490981193952414297e-04,-9.793830697360503379e+00
0.000000000000000000e+00,-1.490981201845817026e-04,-9.793830697503672411e+00
0.000000000000000000e+00,-1.490981209739219754e-04,-9.793830697646839667e+00
0.000000000000000000e+00,-1.490981217632621669e-04,-9.793830697790008699e+00
0.000000000000000000e+00,-1.490981225526024398e-04,-9.793830697933179508e+00
0.000000000000000000e+00,-1.490981233419426584e-04,-9.793830698076348540e+00
0.000000000000000000e+00,-1.490981241312829041e-04,-9.793830698219517572e+00
0.000000000000000000e+00,-1.490981249206231227e-04,-9.793830698362686604e+00
0.000000000000000000e+00,-1.490981257099633684e-04,-9.793830698505855636e+00
0.000000000000000000e+00,-1.490981264993035871e-04,-9.793830698649022892e+00
0.000000000000000000e+00,-1.490981272886438328e-04,-9.793830698792193701e+00
0.000000000000000000e+00,-1.490981280779840514e-04,-9.793830698935362733e+00
0.000000000000000000e+00,-1.490981288673242971e-04,-9.793830699078533542e+00
0.000000000000000000e+00,-1.490981296566645158e-04,-9.793830699221700797e+00
0.000000000000000000e+00,-1.490981304460047073e-04,-9.793830699364869830e+00
0.000000000000000000e+00,-1.490981312353449530e-04,-9.793830699508038862e+00
0.000000000000000000e+00,-1.490981320246851445e-04,-9.793830699651207894e+00
0.000000000000000000e+00,-1.490981328140253903e-04,-9.793830699794376926e+00
0.000000000000000000e+00,-1.490981336033656089e-04,-9.793830699937547735e+00
0.000000000000000000e+00,-1.490981343927058004e-04,-9.793830700080714990e+00
0.000000000000000000e+00,-1.490981351820460461e-04,-9.793830700223884023e+00
0.000000000000000000e+00,-1.490981359713862647e-04,-9.793830700367053055e+00
0.000000000000000000e+00,-1.490981367607264834e-04,-9.793830700510222087e+00
0.000000000000000000e+00,-1.490981375500666749e-04,-9.793830700653391119e+00
0.000000000000000000e+00,-1.490981383394068664e-04,-9.793830700796561928e+00
0.000000000000000000e+00,-1.490981391287471121e-04,-9.793830700939732736e+00
0.000000000000000000e+00,-1.490981399180873036e-04,-9.793830701082899992e+00
0.000000000000000000e+00,-1.490981407074274952e-04,-9.793830701226067248e+00
0.000000000000000000e+00,-1.490981414967676867e-04,-9.793830701369238056e+00
0.000000000000000000e+00,-1.490981422861079324e-04,-9.793830701512407089e+00
0.000000000000000000e+00,-1.490981430754480968e-04,-9.793830701655576121e+00
0.000000000000000000e+00,-1.490981438647882883e-04,-9.793830701798746929e+00
0.000000000000000000e+00,-1.490981446541285069e-04,-9.793830701941915962e+00
0.000000000000000000e+00,-1.490981454434686985e-04,-9.793830702085081441e+00
0.000000000000000000e+00,-1.490981462328088900e-04,-9.793830702228252250e+00
0.000000000000000000e+00,-1.490981470221490544e-04,-9.793830702371423058e+00
0.000000000000000000e+00,-1.490981478114893001e-04,-9.793830702514592090e+00
0.000000000000000000e+00,-1.490981486008294645e-04,-9.793830702657761123e+00
0.000000000000000000e+00,-1.490981493901696560e-04,-9.793830702800930155e+00
0.000000000000000000e+00,-1.490981501795098476e-04,-9.793830702944099187e+00
0.000000000000000000e+00,-1.490981509688500120e-04,-9.793830703087266443e+00
0.000000000000000000e+00,-1.490981517581902306e-04,-9.793830703230435475e+00
0.000000000000000000e+00,-1.490981525475303950e-04,-9.793830703373606283e+00
0.000000000000000000e+00,-1.490981533368705594e-04,-9.793830703516775316e+00
0.000000000000000000e+00,-1.490981541262107509e-04,-9.793830703659942571e+00
0.000000000000000000e+00,-1.490981549155509153e-04,-9.793830703803113380e+00
0.000000000000000000e+00,-1.490981557048910798e-04,-9.793830703946280636e+00
0.000000000000000000e+00,-1.490981564942312984e-04,-9.793830704089451444e+00
0.000000000000000000e+00,-1.490981572835714628e-04,-9.793830704232618700e+00
0.000000000000000000e+00,-1.490981580729116272e-04,-9.793830704375789509e+00
0.000000000000000000e+00,-1.490981588622517916e-04,-9.793830704518958541e+00
0.000000000000000000e+00,-1.490981596515919560e-04,-9.793830704662129349e+00
0.000000000000000000e+00,-1.490981604409321204e-04,-9.793830704805296605e+00
0.000000000000000000e+00,-1.490981612302722849e-04,-9.793830704948467414e+00
0.000000000000000000e+00,-1.490981620196124493e-04,-9.793830705091636446e+00
0.000000000000000000e+00,-1.490981628089525866e-04,-9.793830705234805478e+00
0.000000000000000000e+00,-1.490981635982927781e-04,-9.793830705377976287e+00
0.000000000000000000e+00,-1.490981643876329696e-04,-9.793830705521145319e+00
0.000000000000000000e+00,-1.490981651769730798e-04,-9.793830705664310798e+00
0.000000000000000000e+00,-1.490981659663132713e-04,-9.793830705807481607e+00
0.000000000000000000e+00,-1.490981667556533815e-04,-9.793830705950652415e+00
0.000000000000000000e+00,-1.490981675449935730e-04,-9.793830706093821448e+00
0.000000000000000000e+00,-1.490981683343337375e-04,-9.793830706236990480e+00
0.000000000000000000e+00,-1.490981691236738748e-04,-9.793830706380159512e+00
0.000000000000000000e+00,-1.490981699130140392e-04,-9.793830706523330321e+00
0.000000000000000000e+00,-1.490981707023541765e-04,-9.793830706666495800e+00
0.000000000000000000e+00,-1.490981714916942867e-04,-9.793830706809666609e+00
0.000000000000000000e+00,-1.490981722810344240e-04,-9.793830706952835641e+00
0.000000000000000000e+00,-1.490981730703745884e-04,-9.793830707096004673e+00
0.000000000000000000e+00,-1.490981738597147257e-04,-9.793830707239173705e+00
0.000000000000000000e+00,-1.490981746490548630e-04,-9.793830707382344514e+00
0.000000000000000000e+00,-1.490981754383950003e-04,-9.793830707525511770e+00
0.000000000000000000e+00,-1.490981762277351376e-04,-9.793830707668680802e+00
0.000000000000000000e+00,-1.490981770170752749e-04,-9.793830707811849834e+00
0.000000000000000000e+00,-1.490981778064154393e-04,-9.793830707955020642e+00
0.000000000000000000e+00,-1.490981785957555495e-04,-9.793830708098187898e+00
0.000000000000000000e+00,-1.490981793850956868e-04,-9.793830708241358707e+00
0.000000000000000000e+00,-1.490981801744357970e-04,-9.793830708384529515e+00
0.000000000000000000e+00,-1.490981809637759344e-04,-9.793830708527694995e+00
