ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.608057195777404288e-03,-1.804123123890322445e-05,-2.106709929367421574e-03
3.608057189143819548e-03,-1.804123123840559599e-05,-2.106709940728432665e-03
3.608057182510234374e-03,-1.804123123790796413e-05,-2.106709952089442454e-03
3.608057175876650501e-03,-1.804123123741033566e-05,-2.106709963450452677e-03
3.608057169243065760e-03,-1.804123123691270042e-05,-2.106709974811462899e-03
3.608057162609479718e-03,-1.804123123641507195e-05,-2.106709986172473556e-03
3.608057155975894978e-03,-1.804123123591744009e-05,-2.106709997533483779e-03
3.608057149342310671e-03,-1.804123123541981162e-05,-2.106710008894493568e-03
3.608057142708725063e-03,-1.804123123492218315e-05,-2.106710020255504225e-03
3.608057136075140323e-03,-1.804123123442454791e-05,-2.106710031616513580e-03
3.608057129441555148e-03,-1.804123123392691944e-05,-2.106710042977524237e-03
3.608057122807969540e-03,-1.804123123342929097e-05,-2.106710054338534026e-03
3.608057116174384800e-03,-1.804123123293165912e-05,-2.106710065699544249e-03
3.608057109540800059e-03,-1.804123123243402726e-05,-2.106710077060554038e-03
3.608057102907214018e-03,-1.804123123193639879e-05,-2.106710088421564261e-03
3.608057096273629277e-03,-1.804123123143877032e-05,-2.106710099782574484e-03
3.608057089640043669e-03,-1.804123123094113847e-05,-2.106710111143584273e-03
3.608057083006458495e-03,-1.804123123044350322e-05,-2.106710122504594062e-03
3.608057076372872887e-03,-1.804123122994587475e-05,-2.106710133865604285e-03
3.608057069739287279e-03,-1.804123122944824629e-05,-2.106710145226614074e-03
3.608057063105701671e-03,-1.804123122895061443e-05,-2.106710156587623863e-03
3.608057056472116931e-03,-1.804123122845298257e-05,-2.106710167948634086e-03
3.608057049838530889e-03,-1.804123122795535072e-05,-2.106710179309643442e-03
3.608057043204946149e-03,-1.804123122745772225e-05,-2.106710190670654098e-03
3.608057036571360541e-03,-1.804123122696009378e-05,-2.106710202031663454e-03
3.608057029937774933e-03,-1.804123122646246531e-05,-2.106710213392672809e-03
3.608057023304189325e-03,-1.804123122596483007e-05,-2.106710224753683466e-03
3.608057016670602850e-03,-1.804123122546719821e-05,-2.106710236114692821e-03
3.608057010037016808e-03,-1.804123122496956974e-05,-2.106710247475702177e-03
3.608057003403431200e-03,-1.804123122447194127e-05,-2.106710258836712400e-03
3.608056996769845592e-03,-1.804123122397430603e-05,-2.106710270197721755e-03
3.608056990136259985e-03,-1.804123122347667756e-05,-2.106710281558731111e-03
3.608056983502674377e-03,-1.804123122297904570e-05,-2.106710292919741333e-03
3.608056976869087901e-03,-1.804123122248141723e-05,-2.106710304280750689e-03
3.608056970235502293e-03,-1.804123122198378877e-05,-2.106710315641760044e-03
3.608056963601916252e-03,-1.804123122148615691e-05,-2.106710327002770267e-03
3.608056956968329777e-03,-1.804123122098852844e-05,-2.106710338363779623e-03
3.608056950334744169e-03,-1.804123122049089659e-05,-2.106710349724788545e-03
3.608056943701157693e-03,-1.804123121999326134e-05,-2.106710361085798334e-03
3.608056937067572086e-03,-1.804123121949563287e-05,-2.106710372446808557e-03
3.608056930433985610e-03,-1.804123121899800102e-05,-2.106710383807817045e-03
3.608056923800399135e-03,-1.804123121850037255e-05,-2.106710395168826834e-03
3.608056917166812660e-03,-1.804123121800274069e-05,-2.106710406529836190e-03
3.608056910533227052e-03,-1.804123121750511222e-05,-2.106710417890845979e-03
3.608056903899640577e-03,-1.804123121700748375e-05,-2.106710429251854901e-03
3.608056897266054101e-03,-1.804123121650985190e-05,-2.106710440612864690e-03
3.608056890632467626e-03,-1.804123121601222343e-05,-2.106710451973873612e-03
3.608056883998881151e-03,-1.804123121551458818e-05,-2.106710463334882967e-03
3.608056877365294676e-03,-1.804123121501695633e-05,-2.106710474695892756e-03
3.608056870731708200e-03,-1.804123121451932786e-05,-2.106710486056901678e-03
3.608056864098121725e-03,-1.804123121402169261e-05,-2.106710497417911034e-03
3.608056857464535250e-03,-1.804123121352406415e-05,-2.106710508778920389e-03
3.608056850830948774e-03,-1.804123121302643907e-05,-2.106710520139929311e-03
3.608056844197362733e-03,-1.804123121252880721e-05,-2.106710531500938666e-03
3.608056837563775390e-03,-1.804123121203117535e-05,-2.106710542861947588e-03
3.608056830930188915e-03,-1.804123121153354350e-05,-2.106710554222956510e-03
3.608056824296602440e-03,-1.804123121103591503e-05,-2.106710565583966299e-03
3.608056817663015097e-03,-1.804123121053828656e-05,-2.106710576944975221e-03
3.608056811029428622e-03,-1.804123121004065132e-05,-2.106710588305984577e-03
3.608056804395841279e-03,-1.804123120954301946e-05,-2.106710599666993498e-03
3.608056797762254804e-03,-1.804123120904539099e-05,-2.106710611028001986e-03
3.608056791128667895e-03,-1.804123120854775913e-05,-2.106710622389011342e-03
3.608056784495080552e-03,-1.804123120805013067e-05,-2.106710633750020698e-03
3.608056777861494077e-03,-1.804123120755249881e-05,-2.106710645111029186e-03
3.608056771227906735e-03,-1.804123120705487034e-05,-2.106710656472038541e-03
3.608056764594319392e-03,-1.804123120655723848e-05,-2.106710667833047463e-03
3.608056757960733350e-03,-1.804123120605960663e-05,-2.106710679194056385e-03
3.608056751327146008e-03,-1.804123120556197816e-05,-2.106710690555065307e-03
3.608056744693558665e-03,-1.804123120506434630e-05,-2.106710701916074228e-03
3.608056738059971322e-03,-1.804123120456671445e-05,-2.106710713277082717e-03
3.608056731426384414e-03,-1.804123120406908259e-05,-2.106710724638091638e-03
3.608056724792796204e-03,-1.804123120357145412e-05,-2.106710735999100560e-03
3.608056718159209728e-03,-1.804123120307382565e-05,-2.106710747360109482e-03
3.608056711525621518e-03,-1.804123120257619041e-05,-2.106710758721118404e-03
3.608056704892034609e-03,-1.804123120207856194e-05,-2.106710770082126892e-03
3.608056698258447267e-03,-1.804123120158093347e-05,-2.106710781443135814e-03
3.608056691624859924e-03,-1.804123120108329823e-05,-2.106710792804144736e-03
3.608056684991272581e-03,-1.804123120058566976e-05,-2.106710804165153224e-03
3.608056678357684805e-03,-1.804123120008804468e-05,-2.106710815526162579e-03
3.608056671724096595e-03,-1.804123119959040943e-05,-2.106710826887171067e-03
3.608056665090510120e-03,-1.804123119909277758e-05,-2.106710838248179556e-03
3.608056658456922344e-03,-1.804123119859514572e-05,-2.106710849609187610e-03
3.608056651823334134e-03,-1.804123119809751386e-05,-2.106710860970196098e-03
3.608056645189747225e-03,-1.804123119759988540e-05,-2.106710872331205020e-03
3.608056638556159015e-03,-1.804123119710225354e-05,-2.106710883692213508e-03
3.608056631922571238e-03,-1.804123119660462507e-05,-2.106710895053221996e-03
3.608056625288983028e-03,-1.804123119610699321e-05,-2.106710906414230484e-03
3.608056618655395686e-03,-1.804123119560936136e-05,-2.106710917775238973e-03
3.608056612021807909e-03,-1.804123119511173628e-05,-2.106710929136247461e-03
3.608056605388219699e-03,-1.804123119461410103e-05,-2.106710940497255949e-03
3.608056598754631923e-03,-1.804123119411647256e-05,-2.106710951858264437e-03
3.608056592121043713e-03,-1.804123119361884071e-05,-2.106710963219272925e-03
3.608056585487455937e-03,-1.804123119312120546e-05,-2.106710974580281413e-03
3.608056578853867727e-03,-1.804123119262358038e-05,-2.106710985941289034e-03
3.608056572220279517e-03,-1.804123119212594853e-05,-2.106710997302297522e-03
3.608056565586691741e-03,-1.804123119162832006e-05,-2.106711008663306444e-03
3.608056558953103531e-03,-1.804123119113068820e-05,-2.106711020024314499e-03
3.608056552319514887e-03,-1.804123119063305973e-05,-2.106711031385322553e-03
3.608056545685927111e-03,-1.804123119013542788e-05,-2.106711042746330607e-03
3.608056539052338901e-03,-1.804123118963779263e-05,-2.106711054107339096e-03
3.608056532418750691e-03,-1.804123118914016755e-05,-2.106711065468347584e-03
3.608056525785162047e-03,-1.804123118864253231e-05,-2.106711076829355204e-03
3.608056519151573403e-03,-1.804123118814490384e-05,-2.106711088190363259e-03
3.608056512517985193e-03,-1.804123118764727198e-05,-2.106711099551371747e-03
3.608056505884397417e-03,-1.804123118714964351e-05,-2.106711110912379802e-03
3.608056499250808340e-03,-1.804123118665201166e-05,-2.106711122273388290e-03
3.608056492617219696e-03,-1.804123118615437641e-05,-2.106711133634395477e-03
3.608056485983631052e-03,-1.804123118565675133e-05,-2.106711144995403965e-03
3.608056479350042842e-03,-1.804123118515911948e-05,-2.106711156356412453e-03
3.608056472716454199e-03,-1.804123118466148423e-05,-2.106711167717419640e-03
3.608056466082865555e-03,-1.804123118416385576e-05,-2.106711179078428128e-03
3.608056459449276478e-03,-1.804123118366622729e-05,-2.106711190439435749e-03
3.608056452815688701e-03,-1.804123118316859883e-05,-2.106711201800444237e-03
3.608056446182099190e-03,-1.804123118267096358e-05,-2.106711213161452292e-03
3.608056439548510113e-03,-1.804123118217333511e-05,-2.106711224522459479e-03
3.608056432914921469e-03,-1.804123118167570326e-05,-2.106711235883467533e-03
3.608056426281332826e-03,-1.804123118117807140e-05,-2.106711247244475588e-03
3.608056419647743748e-03,-1.804123118068044293e-05,-2.106711258605483209e-03
3.608056413014155105e-03,-1.804123118018281108e-05,-2.106711269966491263e-03
3.608056406380566461e-03,-1.804123117968517922e-05,-2.106711281327498884e-03
3.608056399746976516e-03,-1.804123117918755075e-05,-2.106711292688506938e-03
3.608056393113387873e-03,-1.804123117868992228e-05,-2.106711304049514125e-03
3.608056386479799229e-03,-1.804123117819228704e-05,-2.106711315410522180e-03
3.608056379846209718e-03,-1.804123117769466196e-05,-2.106711326771530234e-03
3.608056373212620641e-03,-1.804123117719702671e-05,-2.106711338132537855e-03
3.608056366579031130e-03,-1.804123117669939486e-05,-2.106711349493545042e-03
3.608056359945442486e-03,-1.804123117620176300e-05,-2.106711360854552663e-03
3.608056353311852975e-03,-1.804123117570413114e-05,-2.106711372215560717e-03
3.608056346678263464e-03,-1.804123117520650267e-05,-2.106711383576569206e-03
3.608056340044674386e-03,-1.804123117470887082e-05,-2.106711394937575525e-03
3.608056333411084875e-03,-1.804123117421124235e-05,-2.106711406298583580e-03
3.608056326777495364e-03,-1.804123117371361388e-05,-2.106711417659590767e-03
3.608056320143905853e-03,-1.804123117321597864e-05,-2.106711429020598821e-03
3.608056313510316342e-03,-1.804123117271835017e-05,-2.106711440381606008e-03
3.608056306876726831e-03,-1.804123117222072170e-05,-2.106711451742613195e-03
3.608056300243137320e-03,-1.804123117172308984e-05,-2.106711463103621250e-03
3.608056293609548243e-03,-1.804123117122545799e-05,-2.106711474464628003e-03
3.608056286975957865e-03,-1.804123117072782613e-05,-2.106711485825636058e-03
3.608056280342368353e-03,-1.804123117023019766e-05,-2.106711497186643245e-03
3.608056273708778842e-03,-1.804123116973256581e-05,-2.106711508547650432e-03
3.608056267075189331e-03,-1.804123116923493395e-05,-2.106711519908658053e-03
3.608056260441599820e-03,-1.804123116873730548e-05,-2.106711531269664806e-03
3.608056253808009442e-03,-1.804123116823967024e-05,-2.106711542630672427e-03
3.608056247174419931e-03,-1.804123116774204177e-05,-2.106711553991679614e-03
3.608056240540830420e-03,-1.804123116724441330e-05,-2.106711565352686801e-03
3.608056233907240042e-03,-1.804123116674678144e-05,-2.106711576713694422e-03
3.608056227273650531e-03,-1.804123116624915297e-05,-2.106711588074701609e-03
3.608056220640060152e-03,-1.804123116575151773e-05,-2.106711599435708796e-03
3.608056214006469774e-03,-1.804123116525388926e-05,-2.106711610796715983e-03
3.608056207372880263e-03,-1.804123116475625402e-05,-2.106711622157722737e-03
3.608056200739289884e-03,-1.804123116425862555e-05,-2.106711633518730357e-03
3.608056194105700373e-03,-1.804123116376099708e-05,-2.106711644879737545e-03
3.608056187472109995e-03,-1.804123116326336184e-05,-2.106711656240744298e-03
3.608056180838519617e-03,-1.804123116276573676e-05,-2.106711667601751919e-03
3.608056174204929238e-03,-1.804123116226810829e-05,-2.106711678962758672e-03
3.608056167571338860e-03,-1.804123116177047304e-05,-2.106711690323765426e-03
3.608056160937748481e-03,-1.804123116127284457e-05,-2.106711701684772613e-03
3.608056154304158103e-03,-1.804123116077521611e-05,-2.106711713045780233e-03
3.608056147670567725e-03,-1.804123116027758086e-05,-2.106711724406786987e-03
3.608056141036977346e-03,-1.804123115977994900e-05,-2.106711735767793740e-03
3.608056134403386968e-03,-1.804123115928231715e-05,-2.106711747128800494e-03
3.608056127769797023e-03,-1.804123115878468868e-05,-2.106711758489807681e-03
3.608056121136206645e-03,-1.804123115828706021e-05,-2.106711769850814001e-03
3.608056114502616266e-03,-1.804123115778942835e-05,-2.106711781211821621e-03
3.608056107869025021e-03,-1.804123115729179311e-05,-2.106711792572828375e-03
3.608056101235433775e-03,-1.804123115679416464e-05,-2.106711803933835128e-03
3.608056094601843396e-03,-1.804123115629653278e-05,-2.106711815294841882e-03
3.608056087968253018e-03,-1.804123115579890093e-05,-2.106711826655848635e-03
3.608056081334662206e-03,-1.804123115530127246e-05,-2.106711838016855388e-03
3.608056074701071828e-03,-1.804123115480364399e-05,-2.106711849377862142e-03
3.608056068067480582e-03,-1.804123115430601214e-05,-2.106711860738868462e-03
3.608056061433889336e-03,-1.804123115380837689e-05,-2.106711872099875215e-03
3.608056054800299391e-03,-1.804123115331075181e-05,-2.106711883460882402e-03
3.608056048166708146e-03,-1.804123115281311657e-05,-2.106711894821888722e-03
3.608056041533117767e-03,-1.804123115231548471e-05,-2.106711906182895475e-03
3.608056034899525654e-03,-1.804123115181785624e-05,-2.106711917543902229e-03
3.608056028265935709e-03,-1.804123115132022438e-05,-2.106711928904908548e-03
3.608056021632344464e-03,-1.804123115082259592e-05,-2.106711940265915302e-03
3.608056014998753218e-03,-1.804123115032496745e-05,-2.106711951626921622e-03
3.608056008365161972e-03,-1.804123114982733898e-05,-2.106711962987928809e-03
3.608056001731571160e-03,-1.804123114932970712e-05,-2.106711974348935128e-03
3.608055995097979047e-03,-1.804123114883207188e-05,-2.106711985709941448e-03
3.608055988464388235e-03,-1.804123114833444341e-05,-2.106711997070947768e-03
3.608055981830797856e-03,-1.804123114783680816e-05,-2.106712008431954521e-03
3.608055975197205743e-03,-1.804123114733917631e-05,-2.106712019792960841e-03
3.608055968563614498e-03,-1.804123114684154784e-05,-2.106712031153967161e-03
3.608055961930023686e-03,-1.804123114634391598e-05,-2.106712042514973481e-03
3.608055955296431572e-03,-1.804123114584628751e-05,-2.106712053875979367e-03
3.608055948662840760e-03,-1.804123114534865566e-05,-2.106712065236986120e-03
3.608055942029248647e-03,-1.804123114485102380e-05,-2.106712076597992006e-03
3.608055935395657401e-03,-1.804123114435339533e-05,-2.106712087958998759e-03
3.608055928762065722e-03,-1.804123114385576348e-05,-2.106712099320004646e-03
3.608055922128474476e-03,-1.804123114335813162e-05,-2.106712110681010965e-03
3.608055915494882797e-03,-1.804123114286050315e-05,-2.106712122042018152e-03
3.608055908861291551e-03,-1.804123114236287130e-05,-2.106712133403023605e-03
3.608055902227699438e-03,-1.804123114186523944e-05,-2.106712144764029924e-03
3.608055895594107759e-03,-1.804123114136760758e-05,-2.106712156125036244e-03
3.608055888960515645e-03,-1.804123114086997911e-05,-2.106712167486042564e-03
3.608055882326923966e-03,-1.804123114037234387e-05,-2.106712178847048016e-03
3.608055875693332287e-03,-1.804123113987471540e-05,-2.106712190208054336e-03
3.608055869059740173e-03,-1.804123113937708354e-05,-2.106712201569060222e-03
3.608055862426148494e-03,-1.804123113887945508e-05,-2.106712212930066976e-03
3.608055855792556381e-03,-1.804123113838182661e-05,-2.106712224291072862e-03
3.608055849158964701e-03,-1.804123113788419136e-05,-2.106712235652078314e-03
3.608055842525372588e-03,-1.804123113738656628e-05,-2.106712247013084634e-03
3.608055835891780909e-03,-1.804123113688893104e-05,-2.106712258374090520e-03
3.608055829258188796e-03,-1.804123113639129918e-05,-2.106712269735096840e-03
3.608055822624596249e-03,-1.804123113589366733e-05,-2.106712281096102292e-03
3.608055815991004136e-03,-1.804123113539603886e-05,-2.106712292457108612e-03
3.608055809357412456e-03,-1.804123113489840700e-05,-2.106712303818114064e-03
3.608055802723819910e-03,-1.804123113440077853e-05,-2.106712315179120384e-03
3.608055796090227797e-03,-1.804123113390314668e-05,-2.106712326540125836e-03
3.608055789456635250e-03,-1.804123113340551482e-05,-2.106712337901131722e-03
3.608055782823043137e-03,-1.804123113290788296e-05,-2.106712349262137608e-03
3.608055776189450590e-03,-1.804123113241025449e-05,-2.106712360623143928e-03
3.608055769555858477e-03,-1.804123113191262264e-05,-2.106712371984148947e-03
3.608055762922265930e-03,-1.804123113141499078e-05,-2.106712383345154833e-03
3.608055756288673383e-03,-1.804123113091736231e-05,-2.106712394706160719e-03
