ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.483402937080847690e-04,-9.793693595208832647e+00
0.000000000000000000e+00,-1.483402944988603087e-04,-9.793693595351529169e+00
0.000000000000000000e+00,-1.483402952896357941e-04,-9.793693595494227466e+00
0.000000000000000000e+00,-1.483402960804113067e-04,-9.793693595636923988e+00
0.000000000000000000e+00,-1.483402968711867922e-04,-9.793693595779620509e+00
0.000000000000000000e+00,-1.483402976619623318e-04,-9.793693595922317030e+00
0.000000000000000000e+00,-1.483402984527378173e-04,-9.793693596065015328e+00
0.000000000000000000e+00,-1.483402992435133298e-04,-9.793693596207711849e+00
0.000000000000000000e+00,-1.483403000342888424e-04,-9.793693596350410147e+00
0.000000000000000000e+00,-1.483403008250643008e-04,-9.793693596493106668e+00
0.000000000000000000e+00,-1.483403016158398404e-04,-9.793693596635804965e+00
0.000000000000000000e+00,-1.483403024066152988e-04,-9.793693596778501487e+00
0.000000000000000000e+00,-1.483403031973908113e-04,-9.793693596921198008e+00
0.000000000000000000e+00,-1.483403039881662968e-04,-9.793693597063896306e+00
0.000000000000000000e+00,-1.483403047789418094e-04,-9.793693597206592827e+00
0.000000000000000000e+00,-1.483403055697172677e-04,-9.793693597349289348e+00
0.000000000000000000e+00,-1.483403063604927532e-04,-9.793693597491987646e+00
0.000000000000000000e+00,-1.483403071512682657e-04,-9.793693597634684167e+00
0.000000000000000000e+00,-1.483403079420437512e-04,-9.793693597777380688e+00
0.000000000000000000e+00,-1.483403087328192366e-04,-9.793693597920078986e+00
0.000000000000000000e+00,-1.483403095235947221e-04,-9.793693598062775507e+00
0.000000000000000000e+00,-1.483403103143702076e-04,-9.793693598205472028e+00
0.000000000000000000e+00,-1.483403111051456930e-04,-9.793693598348168550e+00
0.000000000000000000e+00,-1.483403118959211514e-04,-9.793693598490865071e+00
0.000000000000000000e+00,-1.483403126866966097e-04,-9.793693598633563369e+00
0.000000000000000000e+00,-1.483403134774720952e-04,-9.793693598776259890e+00
0.000000000000000000e+00,-1.483403142682475806e-04,-9.793693598918958187e+00
0.000000000000000000e+00,-1.483403150590230661e-04,-9.793693599061654709e+00
0.000000000000000000e+00,-1.483403158497984973e-04,-9.793693599204351230e+00
0.000000000000000000e+00,-1.483403166405739828e-04,-9.793693599347049528e+00
0.000000000000000000e+00,-1.483403174313494683e-04,-9.793693599489746049e+00
0.000000000000000000e+00,-1.483403182221249266e-04,-9.793693599632444347e+00
0.000000000000000000e+00,-1.483403190129003579e-04,-9.793693599775140868e+00
0.000000000000000000e+00,-1.483403198036758704e-04,-9.793693599917839165e+00
0.000000000000000000e+00,-1.483403205944513017e-04,-9.793693600060535687e+00
0.000000000000000000e+00,-1.483403213852267600e-04,-9.793693600203232208e+00
0.000000000000000000e+00,-1.483403221760022455e-04,-9.793693600345928729e+00
0.000000000000000000e+00,-1.483403229667776767e-04,-9.793693600488627027e+00
0.000000000000000000e+00,-1.483403237575531351e-04,-9.793693600631323548e+00
0.000000000000000000e+00,-1.483403245483286205e-04,-9.793693600774021846e+00
0.000000000000000000e+00,-1.483403253391040518e-04,-9.793693600916718367e+00
0.000000000000000000e+00,-1.483403261298795101e-04,-9.793693601059414888e+00
0.000000000000000000e+00,-1.483403269206549414e-04,-9.793693601202113186e+00
0.000000000000000000e+00,-1.483403277114304268e-04,-9.793693601344809707e+00
0.000000000000000000e+00,-1.483403285022058581e-04,-9.793693601487506228e+00
0.000000000000000000e+00,-1.483403292929812893e-04,-9.793693601630202750e+00
0.000000000000000000e+00,-1.483403300837567206e-04,-9.793693601772899271e+00
0.000000000000000000e+00,-1.483403308745321518e-04,-9.793693601915595792e+00
0.000000000000000000e+00,-1.483403316653076373e-04,-9.793693602058292313e+00
0.000000000000000000e+00,-1.483403324560830685e-04,-9.793693602200988835e+00
0.000000000000000000e+00,-1.483403332468584727e-04,-9.793693602343687132e+00
0.000000000000000000e+00,-1.483403340376339310e-04,-9.793693602486383654e+00
0.000000000000000000e+00,-1.483403348284093352e-04,-9.793693602629080175e+00
0.000000000000000000e+00,-1.483403356191848206e-04,-9.793693602771782025e+00
0.000000000000000000e+00,-1.483403364099602248e-04,-9.793693602914478546e+00
0.000000000000000000e+00,-1.483403372007356560e-04,-9.793693603057175068e+00
0.000000000000000000e+00,-1.483403379915110873e-04,-9.793693603199871589e+00
0.000000000000000000e+00,-1.483403387822865185e-04,-9.793693603342568110e+00
0.000000000000000000e+00,-1.483403395730619498e-04,-9.793693603485264632e+00
0.000000000000000000e+00,-1.483403403638373539e-04,-9.793693603627961153e+00
0.000000000000000000e+00,-1.483403411546127581e-04,-9.793693603770657674e+00
0.000000000000000000e+00,-1.483403419453881893e-04,-9.793693603913355972e+00
0.000000000000000000e+00,-1.483403427361636205e-04,-9.793693604056052493e+00
0.000000000000000000e+00,-1.483403435269390789e-04,-9.793693604198750791e+00
0.000000000000000000e+00,-1.483403443177144830e-04,-9.793693604341447312e+00
0.000000000000000000e+00,-1.483403451084898872e-04,-9.793693604484143833e+00
0.000000000000000000e+00,-1.483403458992653184e-04,-9.793693604626842131e+00
0.000000000000000000e+00,-1.483403466900407226e-04,-9.793693604769538652e+00
0.000000000000000000e+00,-1.483403474808160725e-04,-9.793693604912235173e+00
0.000000000000000000e+00,-1.483403482715915309e-04,-9.793693605054933471e+00
0.000000000000000000e+00,-1.483403490623669350e-04,-9.793693605197629992e+00
0.000000000000000000e+00,-1.483403498531423662e-04,-9.793693605340326513e+00
0.000000000000000000e+00,-1.483403506439177433e-04,-9.793693605483023035e+00
0.000000000000000000e+00,-1.483403514346931474e-04,-9.793693605625719556e+00
0.000000000000000000e+00,-1.483403522254685516e-04,-9.793693605768419630e+00
0.000000000000000000e+00,-1.483403530162439286e-04,-9.793693605911116151e+00
0.000000000000000000e+00,-1.483403538070193328e-04,-9.793693606053812672e+00
0.000000000000000000e+00,-1.483403545977947369e-04,-9.793693606196510970e+00
0.000000000000000000e+00,-1.483403553885701139e-04,-9.793693606339209268e+00
0.000000000000000000e+00,-1.483403561793455452e-04,-9.793693606481905789e+00
0.000000000000000000e+00,-1.483403569701209222e-04,-9.793693606624602310e+00
0.000000000000000000e+00,-1.483403577608962993e-04,-9.793693606767298832e+00
0.000000000000000000e+00,-1.483403585516717034e-04,-9.793693606909997129e+00
0.000000000000000000e+00,-1.483403593424471075e-04,-9.793693607052693650e+00
0.000000000000000000e+00,-1.483403601332225117e-04,-9.793693607195390172e+00
0.000000000000000000e+00,-1.483403609239978887e-04,-9.793693607338086693e+00
0.000000000000000000e+00,-1.483403617147732387e-04,-9.793693607480784991e+00
0.000000000000000000e+00,-1.483403625055486428e-04,-9.793693607623481512e+00
0.000000000000000000e+00,-1.483403632963240198e-04,-9.793693607766178033e+00
0.000000000000000000e+00,-1.483403640870993969e-04,-9.793693607908876331e+00
0.000000000000000000e+00,-1.483403648778747739e-04,-9.793693608051572852e+00
0.000000000000000000e+00,-1.483403656686501238e-04,-9.793693608194269373e+00
0.000000000000000000e+00,-1.483403664594255009e-04,-9.793693608336967671e+00
0.000000000000000000e+00,-1.483403672502009050e-04,-9.793693608479664192e+00
0.000000000000000000e+00,-1.483403680409762550e-04,-9.793693608622360713e+00
0.000000000000000000e+00,-1.483403688317516591e-04,-9.793693608765059011e+00
0.000000000000000000e+00,-1.483403696225270361e-04,-9.793693608907757309e+00
0.000000000000000000e+00,-1.483403704133023590e-04,-9.793693609050453830e+00
0.000000000000000000e+00,-1.483403712040777631e-04,-9.793693609193150351e+00
0.000000000000000000e+00,-1.483403719948531130e-04,-9.793693609335848649e+00
0.000000000000000000e+00,-1.483403727856284359e-04,-9.793693609478546946e+00
0.000000000000000000e+00,-1.483403735764038400e-04,-9.793693609621245244e+00
0.000000000000000000e+00,-1.483403743671791899e-04,-9.793693609763941765e+00
0.000000000000000000e+00,-1.483403751579545128e-04,-9.793693609906638287e+00
0.000000000000000000e+00,-1.483403759487298898e-04,-9.793693610049336584e+00
0.000000000000000000e+00,-1.483403767395052668e-04,-9.793693610192033105e+00
0.000000000000000000e+00,-1.483403775302806439e-04,-9.793693610334729627e+00
0.000000000000000000e+00,-1.483403783210559667e-04,-9.793693610477426148e+00
0.000000000000000000e+00,-1.483403791118313166e-04,-9.793693610620122669e+00
0.000000000000000000e+00,-1.483403799026066937e-04,-9.793693610762819191e+00
0.000000000000000000e+00,-1.483403806933820165e-04,-9.793693610905515712e+00
0.000000000000000000e+00,-1.483403814841573664e-04,-9.793693611048212233e+00
0.000000000000000000e+00,-1.483403822749327435e-04,-9.793693611190910531e+00
0.000000000000000000e+00,-1.483403830657080392e-04,-9.793693611333607052e+00
0.000000000000000000e+00,-1.483403838564833891e-04,-9.793693611476307126e+00
0.000000000000000000e+00,-1.483403846472587391e-04,-9.793693611619005424e+00
0.000000000000000000e+00,-1.483403854380340890e-04,-9.793693611761701945e+00
0.000000000000000000e+00,-1.483403862288093847e-04,-9.793693611904396690e+00
0.000000000000000000e+00,-1.483403870195847617e-04,-9.793693612047094987e+00
0.000000000000000000e+00,-1.483403878103600575e-04,-9.793693612189791509e+00
0.000000000000000000e+00,-1.483403886011354074e-04,-9.793693612332488030e+00
0.000000000000000000e+00,-1.483403893919107573e-04,-9.793693612475184551e+00
0.000000000000000000e+00,-1.483403901826860802e-04,-9.793693612617882849e+00
0.000000000000000000e+00,-1.483403909734614030e-04,-9.793693612760579370e+00
0.000000000000000000e+00,-1.483403917642367258e-04,-9.793693612903275891e+00
0.000000000000000000e+00,-1.483403925550120757e-04,-9.793693613045974189e+00
0.000000000000000000e+00,-1.483403933457873715e-04,-9.793693613188670710e+00
0.000000000000000000e+00,-1.483403941365627214e-04,-9.793693613331369008e+00
0.000000000000000000e+00,-1.483403949273380171e-04,-9.793693613474065529e+00
0.000000000000000000e+00,-1.483403957181133400e-04,-9.793693613616762050e+00
0.000000000000000000e+00,-1.483403965088886628e-04,-9.793693613759458572e+00
0.000000000000000000e+00,-1.483403972996639856e-04,-9.793693613902155093e+00
0.000000000000000000e+00,-1.483403980904392813e-04,-9.793693614044853391e+00
0.000000000000000000e+00,-1.483403988812146042e-04,-9.793693614187551688e+00
0.000000000000000000e+00,-1.483403996719899270e-04,-9.793693614330249986e+00
0.000000000000000000e+00,-1.483404004627652227e-04,-9.793693614472946507e+00
0.000000000000000000e+00,-1.483404012535405455e-04,-9.793693614615643028e+00
0.000000000000000000e+00,-1.483404020443158413e-04,-9.793693614758341326e+00
0.000000000000000000e+00,-1.483404028350911370e-04,-9.793693614901037847e+00
0.000000000000000000e+00,-1.483404036258664598e-04,-9.793693615043734368e+00
0.000000000000000000e+00,-1.483404044166417555e-04,-9.793693615186432666e+00
0.000000000000000000e+00,-1.483404052074170784e-04,-9.793693615329129187e+00
0.000000000000000000e+00,-1.483404059981923741e-04,-9.793693615471825709e+00
0.000000000000000000e+00,-1.483404067889676427e-04,-9.793693615614522230e+00
0.000000000000000000e+00,-1.483404075797429655e-04,-9.793693615757220527e+00
0.000000000000000000e+00,-1.483404083705182612e-04,-9.793693615899917049e+00
0.000000000000000000e+00,-1.483404091612935570e-04,-9.793693616042613570e+00
0.000000000000000000e+00,-1.483404099520688527e-04,-9.793693616185311868e+00
0.000000000000000000e+00,-1.483404107428441484e-04,-9.793693616328008389e+00
0.000000000000000000e+00,-1.483404115336194170e-04,-9.793693616470706687e+00
0.000000000000000000e+00,-1.483404123243946856e-04,-9.793693616613403208e+00
0.000000000000000000e+00,-1.483404131151700085e-04,-9.793693616756099729e+00
0.000000000000000000e+00,-1.483404139059452771e-04,-9.793693616898798027e+00
0.000000000000000000e+00,-1.483404146967205457e-04,-9.793693617041496324e+00
0.000000000000000000e+00,-1.483404154874958414e-04,-9.793693617184192846e+00
0.000000000000000000e+00,-1.483404162782711372e-04,-9.793693617326889367e+00
0.000000000000000000e+00,-1.483404170690464058e-04,-9.793693617469587664e+00
0.000000000000000000e+00,-1.483404178598217015e-04,-9.793693617612284186e+00
0.000000000000000000e+00,-1.483404186505969701e-04,-9.793693617754980707e+00
0.000000000000000000e+00,-1.483404194413722116e-04,-9.793693617897679005e+00
0.000000000000000000e+00,-1.483404202321475344e-04,-9.793693618040375526e+00
0.000000000000000000e+00,-1.483404210229228031e-04,-9.793693618183072047e+00
0.000000000000000000e+00,-1.483404218136980446e-04,-9.793693618325770345e+00
0.000000000000000000e+00,-1.483404226044733132e-04,-9.793693618468466866e+00
0.000000000000000000e+00,-1.483404233952485818e-04,-9.793693618611163387e+00
0.000000000000000000e+00,-1.483404241860238775e-04,-9.793693618753859909e+00
0.000000000000000000e+00,-1.483404249767991190e-04,-9.793693618896558206e+00
0.000000000000000000e+00,-1.483404257675744148e-04,-9.793693619039254727e+00
0.000000000000000000e+00,-1.483404265583496563e-04,-9.793693619181951249e+00
0.000000000000000000e+00,-1.483404273491248978e-04,-9.793693619324649546e+00
0.000000000000000000e+00,-1.483404281399001664e-04,-9.793693619467347844e+00
0.000000000000000000e+00,-1.483404289306754350e-04,-9.793693619610046142e+00
0.000000000000000000e+00,-1.483404297214506765e-04,-9.793693619752742663e+00
0.000000000000000000e+00,-1.483404305122259723e-04,-9.793693619895439184e+00
0.000000000000000000e+00,-1.483404313030012138e-04,-9.793693620038135705e+00
0.000000000000000000e+00,-1.483404320937764553e-04,-9.793693620180834003e+00
0.000000000000000000e+00,-1.483404328845516968e-04,-9.793693620323530524e+00
0.000000000000000000e+00,-1.483404336753269654e-04,-9.793693620466227046e+00
0.000000000000000000e+00,-1.483404344661022069e-04,-9.793693620608923567e+00
0.000000000000000000e+00,-1.483404352568774213e-04,-9.793693620751621864e+00
0.000000000000000000e+00,-1.483404360476526899e-04,-9.793693620894318386e+00
0.000000000000000000e+00,-1.483404368384279315e-04,-9.793693621037014907e+00
0.000000000000000000e+00,-1.483404376292031730e-04,-9.793693621179711428e+00
0.000000000000000000e+00,-1.483404384199783874e-04,-9.793693621322409726e+00
0.000000000000000000e+00,-1.483404392107536560e-04,-9.793693621465106247e+00
0.000000000000000000e+00,-1.483404400015288704e-04,-9.793693621607802768e+00
0.000000000000000000e+00,-1.483404407923041119e-04,-9.793693621750499290e+00
0.000000000000000000e+00,-1.483404415830793263e-04,-9.793693621893201140e+00
0.000000000000000000e+00,-1.483404423738545678e-04,-9.793693622035895885e+00
0.000000000000000000e+00,-1.483404431646297822e-04,-9.793693622178592406e+00
0.000000000000000000e+00,-1.483404439554050238e-04,-9.793693622321290704e+00
0.000000000000000000e+00,-1.483404447461802653e-04,-9.793693622463987225e+00
0.000000000000000000e+00,-1.483404455369554797e-04,-9.793693622606683746e+00
0.000000000000000000e+00,-1.483404463277306941e-04,-9.793693622749382044e+00
0.000000000000000000e+00,-1.483404471185059356e-04,-9.793693622892078565e+00
0.000000000000000000e+00,-1.483404479092811500e-04,-9.793693623034775086e+00
0.000000000000000000e+00,-1.483404487000563644e-04,-9.793693623177471608e+00
0.000000000000000000e+00,-1.483404494908316059e-04,-9.793693623320169905e+00
0.000000000000000000e+00,-1.483404502816067932e-04,-9.793693623462866427e+00
0.000000000000000000e+00,-1.483404510723820076e-04,-9.793693623605562948e+00
0.000000000000000000e+00,-1.483404518631572220e-04,-9.793693623748261246e+00
0.000000000000000000e+00,-1.483404526539324635e-04,-9.793693623890959543e+00
0.000000000000000000e+00,-1.483404534447076780e-04,-9.793693624033657841e+00
0.000000000000000000e+00,-1.483404542354828382e-04,-9.793693624176354362e+00
0.000000000000000000e+00,-1.483404550262580526e-04,-9.793693624319050883e+00
0.000000000000000000e+00,-1.483404558170332941e-04,-9.793693624461750957e+00
0.000000000000000000e+00,-1.483404566078084814e-04,-9.793693624604447479e+00
0.000000000000000000e+00,-1.483404573985836958e-04,-9.793693624747144000e+00
0.000000000000000000e+00,-1.483404581893588831e-04,-9.793693624889840521e+00
0.000000000000000000e+00,-1.483404589801340975e-04,-9.793693625032537042e+00
0.000000000000000000e+00,-1.483404597709092848e-04,-9.793693625175235340e+00
0.000000000000000000e+00,-1.483404605616844992e-04,-9.793693625317933638e+00
0.000000000000000000e+00,-1.483404613524596865e-04,-9.793693625460630159e+00
0.000000000000000000e+00,-1.483404621432348738e-04,-9.793693625603326680e+00
0.000000000000000000e+00,-1.483404629340100611e-04,-9.793693625746024978e+00
0.000000000000000000e+00,-1.483404637247852484e-04,-9.793693625888721499e+00
0.000000000000000000e+00,-1.483404645155604628e-04,-9.793693626031418020e+00
0.000000000000000000e+00,-1.483404653063356501e-04,-9.793693626174114542e+00
