ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.499579097355280537e-04,-9.793987096333403031e+00
0.000000000000000000e+00,-1.499579105232280371e-04,-9.793987096477103194e+00
0.000000000000000000e+00,-1.499579113109280205e-04,-9.793987096620801580e+00
0.000000000000000000e+00,-1.499579120986280038e-04,-9.793987096764501743e+00
0.000000000000000000e+00,-1.499579128863280143e-04,-9.793987096908201906e+00
0.000000000000000000e+00,-1.499579136740280248e-04,-9.793987097051900292e+00
0.000000000000000000e+00,-1.499579144617280081e-04,-9.793987097195598679e+00
0.000000000000000000e+00,-1.499579152494280186e-04,-9.793987097339300618e+00
0.000000000000000000e+00,-1.499579160371279749e-04,-9.793987097482999005e+00
0.000000000000000000e+00,-1.499579168248279582e-04,-9.793987097626697391e+00
0.000000000000000000e+00,-1.499579176125279687e-04,-9.793987097770397554e+00
0.000000000000000000e+00,-1.499579184002279521e-04,-9.793987097914095941e+00
0.000000000000000000e+00,-1.499579191879279083e-04,-9.793987098057797880e+00
0.000000000000000000e+00,-1.499579199756278917e-04,-9.793987098201496266e+00
0.000000000000000000e+00,-1.499579207633278751e-04,-9.793987098345194653e+00
0.000000000000000000e+00,-1.499579215510278584e-04,-9.793987098488894816e+00
0.000000000000000000e+00,-1.499579223387278147e-04,-9.793987098632593202e+00
0.000000000000000000e+00,-1.499579231264278252e-04,-9.793987098776293365e+00
0.000000000000000000e+00,-1.499579239141277543e-04,-9.793987098919993528e+00
0.000000000000000000e+00,-1.499579247018277377e-04,-9.793987099063691915e+00
0.000000000000000000e+00,-1.499579254895277210e-04,-9.793987099207390301e+00
0.000000000000000000e+00,-1.499579262772276773e-04,-9.793987099351092240e+00
0.000000000000000000e+00,-1.499579270649276336e-04,-9.793987099494790627e+00
0.000000000000000000e+00,-1.499579278526276440e-04,-9.793987099638489013e+00
0.000000000000000000e+00,-1.499579286403275732e-04,-9.793987099782189176e+00
0.000000000000000000e+00,-1.499579294280275565e-04,-9.793987099925887563e+00
0.000000000000000000e+00,-1.499579302157275128e-04,-9.793987100069587726e+00
0.000000000000000000e+00,-1.499579310034274691e-04,-9.793987100213287889e+00
0.000000000000000000e+00,-1.499579317911274253e-04,-9.793987100356986275e+00
0.000000000000000000e+00,-1.499579325788273816e-04,-9.793987100500684662e+00
0.000000000000000000e+00,-1.499579333665273378e-04,-9.793987100644386601e+00
0.000000000000000000e+00,-1.499579341542273212e-04,-9.793987100788084987e+00
0.000000000000000000e+00,-1.499579349419272504e-04,-9.793987100931783374e+00
0.000000000000000000e+00,-1.499579357296272066e-04,-9.793987101075483537e+00
0.000000000000000000e+00,-1.499579365173271358e-04,-9.793987101219181923e+00
0.000000000000000000e+00,-1.499579373050270920e-04,-9.793987101362880310e+00
0.000000000000000000e+00,-1.499579380927270212e-04,-9.793987101506580473e+00
0.000000000000000000e+00,-1.499579388804269775e-04,-9.793987101650280636e+00
0.000000000000000000e+00,-1.499579396681269066e-04,-9.793987101793979022e+00
0.000000000000000000e+00,-1.499579404558268629e-04,-9.793987101937679185e+00
0.000000000000000000e+00,-1.499579412435267920e-04,-9.793987102081379348e+00
0.000000000000000000e+00,-1.499579420312267483e-04,-9.793987102225075958e+00
0.000000000000000000e+00,-1.499579428189266774e-04,-9.793987102368776121e+00
0.000000000000000000e+00,-1.499579436066266066e-04,-9.793987102512476284e+00
0.000000000000000000e+00,-1.499579443943265629e-04,-9.793987102656174670e+00
0.000000000000000000e+00,-1.499579451820264920e-04,-9.793987102799876610e+00
0.000000000000000000e+00,-1.499579459697264212e-04,-9.793987102943574996e+00
0.000000000000000000e+00,-1.499579467574263232e-04,-9.793987103087273383e+00
0.000000000000000000e+00,-1.499579475451262524e-04,-9.793987103230973545e+00
0.000000000000000000e+00,-1.499579483328261815e-04,-9.793987103374671932e+00
0.000000000000000000e+00,-1.499579491205260836e-04,-9.793987103518372095e+00
0.000000000000000000e+00,-1.499579499082260398e-04,-9.793987103662070481e+00
0.000000000000000000e+00,-1.499579506959259419e-04,-9.793987103805770644e+00
0.000000000000000000e+00,-1.499579514836258981e-04,-9.793987103949469031e+00
0.000000000000000000e+00,-1.499579522713258002e-04,-9.793987104093170970e+00
0.000000000000000000e+00,-1.499579530590257565e-04,-9.793987104236869357e+00
0.000000000000000000e+00,-1.499579538467256314e-04,-9.793987104380565967e+00
0.000000000000000000e+00,-1.499579546344255606e-04,-9.793987104524266130e+00
0.000000000000000000e+00,-1.499579554221254626e-04,-9.793987104667964516e+00
0.000000000000000000e+00,-1.499579562098253647e-04,-9.793987104811666455e+00
0.000000000000000000e+00,-1.499579569975252938e-04,-9.793987104955364842e+00
0.000000000000000000e+00,-1.499579577852251688e-04,-9.793987105099063228e+00
0.000000000000000000e+00,-1.499579585729251250e-04,-9.793987105242761615e+00
0.000000000000000000e+00,-1.499579593606250000e-04,-9.793987105386465331e+00
0.000000000000000000e+00,-1.499579601483249020e-04,-9.793987105530163717e+00
0.000000000000000000e+00,-1.499579609360248041e-04,-9.793987105673860327e+00
0.000000000000000000e+00,-1.499579617237247332e-04,-9.793987105817560490e+00
0.000000000000000000e+00,-1.499579625114246082e-04,-9.793987105961258877e+00
0.000000000000000000e+00,-1.499579632991244831e-04,-9.793987106104959039e+00
0.000000000000000000e+00,-1.499579640868243852e-04,-9.793987106248662755e+00
0.000000000000000000e+00,-1.499579648745242601e-04,-9.793987106392359365e+00
0.000000000000000000e+00,-1.499579656622241893e-04,-9.793987106536057752e+00
0.000000000000000000e+00,-1.499579664499240642e-04,-9.793987106679757915e+00
0.000000000000000000e+00,-1.499579672376239662e-04,-9.793987106823458078e+00
0.000000000000000000e+00,-1.499579680253238412e-04,-9.793987106967158240e+00
0.000000000000000000e+00,-1.499579688130237161e-04,-9.793987107110856627e+00
0.000000000000000000e+00,-1.499579696007236453e-04,-9.793987107254555013e+00
0.000000000000000000e+00,-1.499579703884235202e-04,-9.793987107398253400e+00
0.000000000000000000e+00,-1.499579711761233952e-04,-9.793987107541957116e+00
0.000000000000000000e+00,-1.499579719638232701e-04,-9.793987107685655502e+00
0.000000000000000000e+00,-1.499579727515231722e-04,-9.793987107829353889e+00
0.000000000000000000e+00,-1.499579735392230200e-04,-9.793987107973052275e+00
0.000000000000000000e+00,-1.499579743269229492e-04,-9.793987108116750662e+00
0.000000000000000000e+00,-1.499579751146227699e-04,-9.793987108260452601e+00
0.000000000000000000e+00,-1.499579759023226720e-04,-9.793987108404152764e+00
0.000000000000000000e+00,-1.499579766900225469e-04,-9.793987108547849374e+00
0.000000000000000000e+00,-1.499579774777223947e-04,-9.793987108691549537e+00
0.000000000000000000e+00,-1.499579782654222968e-04,-9.793987108835249700e+00
0.000000000000000000e+00,-1.499579790531221446e-04,-9.793987108978948086e+00
0.000000000000000000e+00,-1.499579798408220196e-04,-9.793987109122648249e+00
0.000000000000000000e+00,-1.499579806285218674e-04,-9.793987109266346636e+00
0.000000000000000000e+00,-1.499579814162217153e-04,-9.793987109410045022e+00
0.000000000000000000e+00,-1.499579822039215902e-04,-9.793987109553746961e+00
0.000000000000000000e+00,-1.499579829916214380e-04,-9.793987109697447124e+00
0.000000000000000000e+00,-1.499579837793213130e-04,-9.793987109841145511e+00
0.000000000000000000e+00,-1.499579845670211608e-04,-9.793987109984843897e+00
0.000000000000000000e+00,-1.499579853547210087e-04,-9.793987110128542284e+00
0.000000000000000000e+00,-1.499579861424208836e-04,-9.793987110272242447e+00
0.000000000000000000e+00,-1.499579869301207314e-04,-9.793987110415942610e+00
0.000000000000000000e+00,-1.499579877178206064e-04,-9.793987110559642773e+00
0.000000000000000000e+00,-1.499579885055204271e-04,-9.793987110703339383e+00
0.000000000000000000e+00,-1.499579892932203021e-04,-9.793987110847041322e+00
0.000000000000000000e+00,-1.499579900809201499e-04,-9.793987110990739708e+00
0.000000000000000000e+00,-1.499579908686199435e-04,-9.793987111134438095e+00
0.000000000000000000e+00,-1.499579916563198185e-04,-9.793987111278140034e+00
0.000000000000000000e+00,-1.499579924440196392e-04,-9.793987111421836644e+00
0.000000000000000000e+00,-1.499579932317194871e-04,-9.793987111565536807e+00
0.000000000000000000e+00,-1.499579940194193349e-04,-9.793987111709236970e+00
0.000000000000000000e+00,-1.499579948071191556e-04,-9.793987111852935357e+00
0.000000000000000000e+00,-1.499579955948190306e-04,-9.793987111996635520e+00
0.000000000000000000e+00,-1.499579963825188513e-04,-9.793987112140335682e+00
0.000000000000000000e+00,-1.499579971702186992e-04,-9.793987112284034069e+00
0.000000000000000000e+00,-1.499579979579184928e-04,-9.793987112427732455e+00
0.000000000000000000e+00,-1.499579987456183135e-04,-9.793987112571432618e+00
0.000000000000000000e+00,-1.499579995333181614e-04,-9.793987112715131005e+00
0.000000000000000000e+00,-1.499580003210179821e-04,-9.793987112858829391e+00
0.000000000000000000e+00,-1.499580011087178299e-04,-9.793987113002531331e+00
0.000000000000000000e+00,-1.499580018964176236e-04,-9.793987113146229717e+00
0.000000000000000000e+00,-1.499580026841174443e-04,-9.793987113289931656e+00
0.000000000000000000e+00,-1.499580034718172921e-04,-9.793987113433630043e+00
0.000000000000000000e+00,-1.499580042595171129e-04,-9.793987113577328429e+00
0.000000000000000000e+00,-1.499580050472169065e-04,-9.793987113721028592e+00
0.000000000000000000e+00,-1.499580058349167272e-04,-9.793987113864726979e+00
0.000000000000000000e+00,-1.499580066226165480e-04,-9.793987114008425365e+00
0.000000000000000000e+00,-1.499580074103163687e-04,-9.793987114152129081e+00
0.000000000000000000e+00,-1.499580081980161623e-04,-9.793987114295825691e+00
0.000000000000000000e+00,-1.499580089857159831e-04,-9.793987114439524078e+00
0.000000000000000000e+00,-1.499580097734158038e-04,-9.793987114583226017e+00
0.000000000000000000e+00,-1.499580105611155703e-04,-9.793987114726924403e+00
0.000000000000000000e+00,-1.499580113488154182e-04,-9.793987114870622790e+00
0.000000000000000000e+00,-1.499580121365152118e-04,-9.793987115014322953e+00
0.000000000000000000e+00,-1.499580129242150054e-04,-9.793987115158021339e+00
0.000000000000000000e+00,-1.499580137119147991e-04,-9.793987115301719726e+00
0.000000000000000000e+00,-1.499580144996146198e-04,-9.793987115445421665e+00
0.000000000000000000e+00,-1.499580152873144134e-04,-9.793987115589121828e+00
0.000000000000000000e+00,-1.499580160750142071e-04,-9.793987115732818438e+00
0.000000000000000000e+00,-1.499580168627140278e-04,-9.793987115876518601e+00
0.000000000000000000e+00,-1.499580176504137943e-04,-9.793987116020218764e+00
0.000000000000000000e+00,-1.499580184381135879e-04,-9.793987116163917150e+00
0.000000000000000000e+00,-1.499580192258133816e-04,-9.793987116307619090e+00
0.000000000000000000e+00,-1.499580200135131752e-04,-9.793987116451315700e+00
0.000000000000000000e+00,-1.499580208012129417e-04,-9.793987116595014086e+00
0.000000000000000000e+00,-1.499580215889127354e-04,-9.793987116738714249e+00
0.000000000000000000e+00,-1.499580223766125290e-04,-9.793987116882416188e+00
0.000000000000000000e+00,-1.499580231643123226e-04,-9.793987117026114575e+00
0.000000000000000000e+00,-1.499580239520120891e-04,-9.793987117169812961e+00
0.000000000000000000e+00,-1.499580247397118557e-04,-9.793987117313513124e+00
0.000000000000000000e+00,-1.499580255274116493e-04,-9.793987117457215064e+00
0.000000000000000000e+00,-1.499580263151114158e-04,-9.793987117600913450e+00
0.000000000000000000e+00,-1.499580271028112094e-04,-9.793987117744611837e+00
0.000000000000000000e+00,-1.499580278905109760e-04,-9.793987117888310223e+00
0.000000000000000000e+00,-1.499580286782107425e-04,-9.793987118032008610e+00
0.000000000000000000e+00,-1.499580294659105090e-04,-9.793987118175708773e+00
0.000000000000000000e+00,-1.499580302536103027e-04,-9.793987118319410712e+00
0.000000000000000000e+00,-1.499580310413100421e-04,-9.793987118463109098e+00
0.000000000000000000e+00,-1.499580318290098086e-04,-9.793987118606807485e+00
0.000000000000000000e+00,-1.499580326167095751e-04,-9.793987118750507648e+00
0.000000000000000000e+00,-1.499580334044093416e-04,-9.793987118894207811e+00
0.000000000000000000e+00,-1.499580341921091082e-04,-9.793987119037906197e+00
0.000000000000000000e+00,-1.499580349798088476e-04,-9.793987119181606360e+00
0.000000000000000000e+00,-1.499580357675086412e-04,-9.793987119325302970e+00
0.000000000000000000e+00,-1.499580365552083806e-04,-9.793987119469003133e+00
0.000000000000000000e+00,-1.499580373429081201e-04,-9.793987119612705072e+00
0.000000000000000000e+00,-1.499580381306079137e-04,-9.793987119756403459e+00
0.000000000000000000e+00,-1.499580389183076531e-04,-9.793987119900101845e+00
0.000000000000000000e+00,-1.499580397060073925e-04,-9.793987120043802008e+00
0.000000000000000000e+00,-1.499580404937071591e-04,-9.793987120187500395e+00
0.000000000000000000e+00,-1.499580412814068985e-04,-9.793987120331200558e+00
0.000000000000000000e+00,-1.499580420691066379e-04,-9.793987120474900721e+00
0.000000000000000000e+00,-1.499580428568064044e-04,-9.793987120618599107e+00
0.000000000000000000e+00,-1.499580436445061167e-04,-9.793987120762299270e+00
0.000000000000000000e+00,-1.499580444322058833e-04,-9.793987120906001209e+00
0.000000000000000000e+00,-1.499580452199056227e-04,-9.793987121049699596e+00
0.000000000000000000e+00,-1.499580460076053621e-04,-9.793987121193399759e+00
0.000000000000000000e+00,-1.499580467953051015e-04,-9.793987121337098145e+00
0.000000000000000000e+00,-1.499580475830048138e-04,-9.793987121480796532e+00
0.000000000000000000e+00,-1.499580483707045261e-04,-9.793987121624498471e+00
0.000000000000000000e+00,-1.499580491584043198e-04,-9.793987121768196857e+00
0.000000000000000000e+00,-1.499580499461040321e-04,-9.793987121911895244e+00
0.000000000000000000e+00,-1.499580507338037444e-04,-9.793987122055595407e+00
0.000000000000000000e+00,-1.499580515215035109e-04,-9.793987122199293793e+00
0.000000000000000000e+00,-1.499580523092032232e-04,-9.793987122342993956e+00
0.000000000000000000e+00,-1.499580530969029627e-04,-9.793987122486694119e+00
0.000000000000000000e+00,-1.499580538846026750e-04,-9.793987122630392506e+00
0.000000000000000000e+00,-1.499580546723023602e-04,-9.793987122774090892e+00
0.000000000000000000e+00,-1.499580554600021267e-04,-9.793987122917792831e+00
0.000000000000000000e+00,-1.499580562477018390e-04,-9.793987123061491218e+00
0.000000000000000000e+00,-1.499580570354015513e-04,-9.793987123205189604e+00
0.000000000000000000e+00,-1.499580578231012637e-04,-9.793987123348889767e+00
0.000000000000000000e+00,-1.499580586108009760e-04,-9.793987123492588154e+00
0.000000000000000000e+00,-1.499580593985006883e-04,-9.793987123636290093e+00
0.000000000000000000e+00,-1.499580601862004006e-04,-9.793987123779988480e+00
0.000000000000000000e+00,-1.499580609739001129e-04,-9.793987123923686866e+00
0.000000000000000000e+00,-1.499580617615997981e-04,-9.793987124067387029e+00
0.000000000000000000e+00,-1.499580625492995375e-04,-9.793987124211087192e+00
0.000000000000000000e+00,-1.499580633369992499e-04,-9.793987124354785578e+00
0.000000000000000000e+00,-1.499580641246989351e-04,-9.793987124498487518e+00
0.000000000000000000e+00,-1.499580649123986474e-04,-9.793987124642184128e+00
0.000000000000000000e+00,-1.499580657000983597e-04,-9.793987124785882514e+00
0.000000000000000000e+00,-1.499580664877980449e-04,-9.793987124929584454e+00
0.000000000000000000e+00,-1.499580672754977572e-04,-9.793987125073282840e+00
0.000000000000000000e+00,-1.499580680631974424e-04,-9.793987125216983003e+00
0.000000000000000000e+00,-1.499580688508971276e-04,-9.793987125360681389e+00
0.000000000000000000e+00,-1.499580696385968399e-04,-9.793987125504379776e+00
0.000000000000000000e+00,-1.499580704262965252e-04,-9.793987125648079939e+00
0.000000000000000000e+00,-1.499580712139962104e-04,-9.793987125791781878e+00
0.000000000000000000e+00,-1.499580720016959227e-04,-9.793987125935478488e+00
0.000000000000000000e+00,-1.499580727893955808e-04,-9.793987126079176875e+00
0.000000000000000000e+00,-1.499580735770952660e-04,-9.793987126222880590e+00
0.000000000000000000e+00,-1.499580743647949783e-04,-9.793987126366578977e+00
0.000000000000000000e+00,-1.499580751524946635e-04,-9.793987126510279140e+00
0.000000000000000000e+00,-1.499580759401943216e-04,-9.793987126653975750e+00
0.000000000000000000e+00,-1.499580767278940339e-04,-9.793987126797674136e+00
0.000000000000000000e+00,-1.499580775155936649e-04,-9.793987126941376076e+00
0.000000000000000000e+00,-1.499580783032933501e-04,-9.793987127085076239e+00
0.000000000000000000e+00,-1.499580790909930354e-04,-9.793987127228774625e+00
0.000000000000000000e+00,-1.499580798786927206e-04,-9.793987127372473012e+00
0.000000000000000000e+00,-1.499580806663923787e-04,-9.793987127516173175e+00
